PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
203999,Nikola Jokic,216009988,Shot Chart Detail,21600998,8,1610612743,Denver Nuggets,1,10,37,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-4,208,1,1,20170313,DEN,LAL,|201568|203486|203914|203999|2749,1,REG,2017,1627826,C,Anchor Big,0.44,C,Post Scorer,3.02
203486,Mason Plumlee,2160099819,Shot Chart Detail,21600998,19,1610612743,Denver Nuggets,1,9,17,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,51,1,1,20170313,DEN,LAL,|201568|203486|203914|203999|2749,1,REG,2017,1627826,C,Anchor Big,0.44,C,Roll + Cut Big,-0.2
203486,Mason Plumlee,2160099834,Shot Chart Detail,21600998,34,1610612743,Denver Nuggets,1,8,3,Missed Shot,Jump Bank Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-161,31,1,0,20170313,DEN,LAL,|201568|203486|203914|203999|2749,0,REG,2017,1627826,C,Anchor Big,0.44,C,Roll + Cut Big,-0.2
203486,Mason Plumlee,2160099843,Shot Chart Detail,21600998,43,1610612743,Denver Nuggets,1,9,47,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-17,0,1,0,20170313,DEN,LAL,|201568|203486|203914|203999|2749,0,REG,2017,1627826,C,Anchor Big,0.44,C,Roll + Cut Big,-0.2
1627823,Juancho Hernangomez,21600998238,Shot Chart Detail,21600998,238,1610612743,Denver Nuggets,2,4,36,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,117,208,1,0,20170313,DEN,LAL,|1627750|1627823|203115|203999|2749,0,REG,2017,1627826,C,Anchor Big,0.44,PF,Athletic Finisher,-0.37
1627750,Jamal Murray,21600998245,Shot Chart Detail,21600998,245,1610612743,Denver Nuggets,2,4,9,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-99,7,1,0,20170313,DEN,LAL,|1627750|201568|203115|203999|2749,0,REG,2017,1627826|203903,,,,SG,Secondary Ball Handler,-0.55
203999,Nikola Jokic,21600998249,Shot Chart Detail,21600998,249,1610612743,Denver Nuggets,2,3,48,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-24,11,1,0,20170313,DEN,LAL,|1627750|201568|203115|203999|2749,0,REG,2017,1627826|1626204,,,,C,Post Scorer,3.02
203486,Mason Plumlee,21600998267,Shot Chart Detail,21600998,267,1610612743,Denver Nuggets,2,2,37,Made Shot,Driving Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,28,26,1,1,20170313,DEN,LAL,|201568|203115|203486|203914|2749,0,REG,2017,1627826,C,Anchor Big,0.44,C,Roll + Cut Big,-0.2
201568,Danilo Gallinari,21600998273,Shot Chart Detail,21600998,273,1610612743,Denver Nuggets,2,1,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-168,169,1,0,20170313,DEN,LAL,|201568|203115|203486|203914|2749,0,REG,2017,1627826,C,Anchor Big,0.44,SF,Shot Creator,2.12
203115,Will Barton,21600998290,Shot Chart Detail,21600998,290,1610612743,Denver Nuggets,2,0,2,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,15,-94,121,1,0,20170313,DEN,LAL,|201568|203115|203486|203914|2749,0,REG,2017,1627826,C,Anchor Big,0.44,SG,Secondary Ball Handler,0.66
203486,Mason Plumlee,21600998324,Shot Chart Detail,21600998,324,1610612743,Denver Nuggets,3,7,56,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170313,DEN,LAL,|201568|203486|203914|203999|2749,1,REG,2017,1627826,C,Anchor Big,0.44,C,Roll + Cut Big,-0.2
