PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
2200,Pau Gasol,2160000311,Shot Chart Detail,21600003,11,1610612759,San Antonio Spurs,1,10,6,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,179,75,1,1,20161025,GSW,SAS,|200746|202695|203937|2200|2225,1,REG,2017,2585,C,,0.47
2200,Pau Gasol,2160000317,Shot Chart Detail,21600003,17,1610612759,San Antonio Spurs,1,9,11,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-83,159,1,0,20161025,GSW,SAS,|200746|202695|203937|2200|2225,0,REG,2017,2585,C,,0.47
200746,LaMarcus Aldridge,2160000321,Shot Chart Detail,21600003,21,1610612759,San Antonio Spurs,1,8,40,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-32,51,1,1,20161025,GSW,SAS,|200746|202695|203937|2200|2225,1,REG,2017,2585,C,,0.47
202695,Kawhi Leonard,2160000327,Shot Chart Detail,21600003,27,1610612759,San Antonio Spurs,1,8,19,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,6,21,1,1,20161025,GSW,SAS,|200746|202695|203937|2200|2225,1,REG,2017,2585,C,,0.47
2225,Tony Parker,2160000331,Shot Chart Detail,21600003,31,1610612759,San Antonio Spurs,1,7,44,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,66,190,1,0,20161025,GSW,SAS,|200746|202695|203937|2200|2225,0,REG,2017,2585,C,,0.47
200746,LaMarcus Aldridge,2160000351,Shot Chart Detail,21600003,51,1610612759,San Antonio Spurs,1,5,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-143,111,1,0,20161025,GSW,SAS,|200746|202695|203937|2200|2225,0,REG,2017,2585,C,,0.47
203613,Jonathon Simmons,2160000374,Shot Chart Detail,21600003,74,1610612759,San Antonio Spurs,1,3,25,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20161025,GSW,SAS,|200746|201988|202695|203473|203613,1,REG,2017,2585,C,,0.47
200746,LaMarcus Aldridge,21600003140,Shot Chart Detail,21600003,140,1610612759,San Antonio Spurs,2,9,56,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-138,134,1,0,20161025,GSW,SAS,|1938|200746|201988|203473|203613,0,REG,2017,2585,C,,0.47
200746,LaMarcus Aldridge,21600003152,Shot Chart Detail,21600003,152,1610612759,San Antonio Spurs,2,8,51,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-73,100,1,0,20161025,GSW,SAS,|200746|201988|202695|203473|203613,0,REG,2017,2585,C,,0.47
202695,Kawhi Leonard,21600003275,Shot Chart Detail,21600003,275,1610612759,San Antonio Spurs,3,10,27,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-8,15,1,1,20161025,GSW,SAS,|200746|202695|203937|2200|2225,0,REG,2017,201939|2585,,,
2225,Tony Parker,21600003288,Shot Chart Detail,21600003,288,1610612759,San Antonio Spurs,3,8,48,Made Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,89,31,1,1,20161025,GSW,SAS,|200746|202695|203473|203613|2225,0,REG,2017,2585,C,,0.47
200746,LaMarcus Aldridge,21600003298,Shot Chart Detail,21600003,298,1610612759,San Antonio Spurs,3,8,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,14,208,1,1,20161025,GSW,SAS,|200746|202695|203473|203613|2225,0,REG,2017,2585,C,,0.47
