PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
203999,Nikola Jokic,2160099816,Shot Chart Detail,21600998,16,1610612743,Denver Nuggets,1,9,47,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,173,190,1,0,20170313,DEN,LAL,|201568|203486|203914|203999|2749,0,REG,2017,203944,PF,Helper,-0.43,C,Post Scorer,3.02
203999,Nikola Jokic,2160099847,Shot Chart Detail,21600998,47,1610612743,Denver Nuggets,1,7,10,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,68,185,1,0,20170313,DEN,LAL,|201568|203486|203914|203999|2749,0,REG,2017,203944,PF,Helper,-0.43,C,Post Scorer,3.02
203914,Gary Harris,2160099863,Shot Chart Detail,21600998,63,1610612743,Denver Nuggets,1,6,16,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-24,7,1,1,20170313,DEN,LAL,|201568|203486|203914|203999|2749,0,REG,2017,203944,PF,Helper,-0.43,SG,Athletic Finisher,1.9
203999,Nikola Jokic,2160099883,Shot Chart Detail,21600998,83,1610612743,Denver Nuggets,1,4,23,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-2,16,1,1,20170313,DEN,LAL,|1627750|201568|203115|203999|2749,1,REG,2017,201147|203944,,,,C,Post Scorer,3.02
1627750,Jamal Murray,21600998179,Shot Chart Detail,21600998,179,1610612743,Denver Nuggets,2,7,56,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170313,DEN,LAL,|1627750|1627823|203115|203914|203999,0,REG,2017,203944|203898,,,,SG,Secondary Ball Handler,-0.55
203999,Nikola Jokic,21600998301,Shot Chart Detail,21600998,301,1610612743,Denver Nuggets,3,11,16,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,64,180,1,1,20170313,DEN,LAL,|201568|203486|203914|203999|2749,1,REG,2017,203944,PF,Helper,-0.43,C,Post Scorer,3.02
203999,Nikola Jokic,21600998310,Shot Chart Detail,21600998,310,1610612743,Denver Nuggets,3,9,34,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-88,156,1,1,20170313,DEN,LAL,|201568|203486|203914|203999|2749,1,REG,2017,203944,PF,Helper,-0.43,C,Post Scorer,3.02
203914,Gary Harris,21600998326,Shot Chart Detail,21600998,326,1610612743,Denver Nuggets,3,7,18,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-183,178,1,0,20170313,DEN,LAL,|201568|203486|203914|203999|2749,0,REG,2017,203944,PF,Helper,-0.43,SG,Athletic Finisher,1.9
203999,Nikola Jokic,21600998347,Shot Chart Detail,21600998,347,1610612743,Denver Nuggets,3,5,19,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-124,213,1,0,20170313,DEN,LAL,|201568|203486|203914|203999|2749,0,REG,2017,203944,PF,Helper,-0.43,C,Post Scorer,3.02
1627823,Juancho Hernangomez,21600998491,Shot Chart Detail,21600998,491,1610612743,Denver Nuggets,4,4,25,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-127,205,1,1,20170313,DEN,LAL,|1627750|1627823|203115|203486|203914,1,REG,2017,203944,PF,Helper,-0.43,PF,Athletic Finisher,-0.37
1627823,Juancho Hernangomez,21600998519,Shot Chart Detail,21600998,519,1610612743,Denver Nuggets,4,1,44,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-129,214,1,0,20170313,DEN,LAL,|1626144|1627736|1627750|1627823|201579,0,REG,2017,203944,PF,Helper,-0.43,PF,Athletic Finisher,-0.37
1627736,Malik Beasley,21600998533,Shot Chart Detail,21600998,533,1610612743,Denver Nuggets,4,0,20,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170313,DEN,LAL,|1626144|1627736|1627750|1627823|201579,1,REG,2017,203944,PF,Helper,-0.43,SG,Off Screen Shooter,-0.85
