PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1628021,David Nwaba,2160099830,Shot Chart Detail,21600998,30,1610612747,Los Angeles Lakers,1,8,25,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-14,7,1,0,20170313,DEN,LAL,|1627742|1627826|1628021|203903|203944,0,REG,2017,2749|203486,,,
1626156,D'Angelo Russell,21600998195,Shot Chart Detail,21600998,195,1610612747,Los Angeles Lakers,2,6,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-168,3,1,0,20170313,DEN,LAL,|1626156|1626204|201147|203903|203944,0,REG,2017,2749,PG,,0.24
1626204,Larry Nance Jr.,21600998251,Shot Chart Detail,21600998,251,1610612747,Los Angeles Lakers,2,3,32,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,87,-6,1,0,20170313,DEN,LAL,|1626204|1627826|1897|203898|203903,0,REG,2017,2749|203115,,,
1627826,Ivica Zubac,21600998282,Shot Chart Detail,21600998,282,1610612747,Los Angeles Lakers,2,0,48,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170313,DEN,LAL,|1626204|1627826|1897|203898|203903,1,REG,2017,2749,PG,,0.24
1627742,Brandon Ingram,21600998304,Shot Chart Detail,21600998,304,1610612747,Los Angeles Lakers,3,10,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,143,134,1,0,20170313,DEN,LAL,|1627742|1627826|1628021|203903|203944,0,REG,2017,2749,PG,,0.24
203903,Jordan Clarkson,21600998311,Shot Chart Detail,21600998,311,1610612747,Los Angeles Lakers,3,9,17,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-84,3,1,0,20170313,DEN,LAL,|1627742|1627826|1628021|203903|203944,0,REG,2017,2749,PG,,0.24
203903,Jordan Clarkson,21600998319,Shot Chart Detail,21600998,319,1610612747,Los Angeles Lakers,3,8,49,Made Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-163,36,1,1,20170313,DEN,LAL,|1627742|1627826|1628021|203903|203944,0,REG,2017,2749,PG,,0.24
203903,Jordan Clarkson,21600998325,Shot Chart Detail,21600998,325,1610612747,Los Angeles Lakers,3,7,43,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,120,228,1,1,20170313,DEN,LAL,|1627742|1627826|1628021|203903|203944,0,REG,2017,2749,PG,,0.24
203903,Jordan Clarkson,21600998328,Shot Chart Detail,21600998,328,1610612747,Los Angeles Lakers,3,7,12,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-186,169,1,1,20170313,DEN,LAL,|1627742|1627826|1628021|203903|203944,0,REG,2017,2749,PG,,0.24
1626156,D'Angelo Russell,21600998364,Shot Chart Detail,21600998,364,1610612747,Los Angeles Lakers,3,4,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-55,124,1,0,20170313,DEN,LAL,|1626156|1626204|1627742|1627826|203903,0,REG,2017,2749,PG,,0.24
