GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300028,648,1628404,Josh Hart,1610612752,New York Knicks,4,0,48,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-54,59,1,0,20231117,WAS,NYK,22300028648,28320,0,1627853|1628404|1629610|1630540|1630579,0,REG,2024,1630647,SF,Mobile Big,0.15,SF,Movement Shooter,-0.44
Shot Chart Detail,22300064,630,1629670,Jordan Nwora,1610612754,Indiana Pacers,4,5,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,13,1,0,20231025,IND,WAS,22300064630,25580,0,204456|1629670|1630543|1641716|1641767,0,REG,2024,1630647,SF,Mobile Big,0.15,SF,Athletic Finisher,-1.14
Shot Chart Detail,22300064,646,1641716,Jarace Walker,1610612754,Indiana Pacers,4,3,42,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-37,89,1,0,20231025,IND,WAS,22300064646,26580,0,204456|1629670|1630543|1641716|1641767,0,REG,2024,1630647,SF,Mobile Big,0.15,PF,Movement Shooter,-0.76
Shot Chart Detail,22300064,664,1641716,Jarace Walker,1610612754,Indiana Pacers,4,2,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,31,1,0,20231025,IND,WAS,22300064664,27170,0,204456|1629670|1630543|1641716|1641767,0,REG,2024,1630647,SF,Mobile Big,0.15,PF,Movement Shooter,-0.76
Shot Chart Detail,22300064,694,1630543,Isaiah Jackson,1610612754,Indiana Pacers,4,0,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,10,1,0,20231025,IND,WAS,22300064694,28480,0,204456|1629670|1630543|1641716|1641767,0,REG,2024,1630647,SF,Mobile Big,0.15,C,Roll + Cut Big,-0.55
Shot Chart Detail,22300064,704,1630543,Isaiah Jackson,1610612754,Indiana Pacers,4,2,5,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,33,1,0,20231025,IND,WAS,22300064704,27550,0,204456|1629670|1630543|1641716|1641767,0,REG,2024,1630647,SF,Mobile Big,0.15,C,Roll + Cut Big,-0.55
Shot Chart Detail,22300103,514,1630573,Sam Hauser,1610612738,Boston Celtics,4,9,42,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,195,168,1,0,20231030,WAS,BOS,22300103514,22980,0,1628436|1629052|1630202|1630573|1630625,0,REG,2024,1630647,SF,Mobile Big,0.15,SF,Movement Shooter,0.94
Shot Chart Detail,22300103,532,1630573,Sam Hauser,1610612738,Boston Celtics,4,8,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-195,228,1,0,20231030,WAS,BOS,22300103532,23570,0,1628436|1629052|1630202|1630573|1630625,0,REG,2024,1630647,SF,Mobile Big,0.15,SF,Movement Shooter,0.94
Shot Chart Detail,22300103,574,1630202,Payton Pritchard,1610612738,Boston Celtics,4,5,33,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-156,209,1,0,20231030,WAS,BOS,22300103574,25470,0,1628436|1629052|1630202|1630573|1630625,0,REG,2024,1630647,SF,Mobile Big,0.15,PG,Primary Ball Handler,2.06
Shot Chart Detail,22300103,601,1630573,Sam Hauser,1610612738,Boston Celtics,4,4,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-180,199,1,1,20231030,WAS,BOS,22300103601,26380,0,1628436|1629004|1630205|1630573|1630625,1,REG,2024,1630647,SF,Mobile Big,0.15,SF,Movement Shooter,0.94
Shot Chart Detail,22300103,605,1630573,Sam Hauser,1610612738,Boston Celtics,4,3,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-100,275,1,0,20231030,WAS,BOS,22300103605,26640,0,1628436|1629004|1630205|1630573|1630625,0,REG,2024,1630647|1631116,,,,SF,Movement Shooter,0.94
Shot Chart Detail,22300103,633,1629004,Svi Mykhailiuk,1610612738,Boston Celtics,4,1,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,157,214,1,1,20231030,WAS,BOS,22300103633,28030,0,1628436|1629004|1630202|1630205|1630573,0,REG,2024,1630647|1631116,,,,SF,Off Screen Shooter,0.05
Shot Chart Detail,22300117,466,1631100,AJ Griffin,1610612737,Atlanta Hawks,3,2,8,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,10,1,0,20231101,ATL,WAS,22300117466,20320,0,203992|1629027|1629631|1630168|1631100,0,REG,2024,1630647,SF,Mobile Big,0.15,SF,Movement Shooter,-1.71
Shot Chart Detail,22300117,490,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,3,0,5,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,16,1,1,20231101,ATL,WAS,22300117490,21550,0,203992|1629027|1629631|1630168|1631100,1,REG,2024,1630647,SF,Mobile Big,0.15,C,Roll + Cut Big,-0.58
Shot Chart Detail,22300117,525,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,4,10,17,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,53,1,0,20231101,ATL,WAS,22300117525,22630,0,203992|1629027|1629631|1630168|1630180,0,REG,2024,1630647,SF,Mobile Big,0.15,SF,Shot Creator,-0.81
Shot Chart Detail,22300117,552,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,4,8,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,102,243,1,1,20231101,ATL,WAS,22300117552,23860,0,203992|1627749|1630168|1630180|1630552,1,REG,2024,1630647,SF,Mobile Big,0.15,SG,Off Screen Shooter,1.11
Shot Chart Detail,22300148,155,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,1,44,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,62,127,1,1,20231106,PHI,WAS,22300148155,6160,0,201587|201976|203954|1627788|1630531,0,REG,2024,1630647,SF,Mobile Big,0.15,C,Shot Creator,4.78
Shot Chart Detail,22300148,629,203496,Robert Covington,1610612755,Philadelphia 76ers,4,5,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-129,229,1,1,20231106,PHI,WAS,22300148629,25400,0,203496|1627788|1627863|1630194|1630531,1,REG,2024,1630647,SF,Mobile Big,0.15,SF-PF,Athletic Finisher,-1.5
