GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300017,108,1631170,Jaime Jaquez Jr.,1610612748,Miami Heat,1,3,20,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-99,37,1,1,20231114,CHA,MIA,22300017108,5200,0,201567|202710|1626196|1629312|1631170,1,REG,2024,202397,PG,,-0.99
Shot Chart Detail,22300017,274,1629312,Haywood Highsmith,1610612748,Miami Heat,2,2,52,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,25,1,1,20231114,CHA,MIA,22300017274,12680,0,202710|1626196|1628418|1629312|1631170,1,REG,2024,202397,PG,,-0.99
Shot Chart Detail,22300017,299,1629312,Haywood Highsmith,1610612748,Miami Heat,2,0,57,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,22,1,1,20231114,CHA,MIA,22300017299,13830,0,202710|1626196|1628389|1629130|1629312,1,REG,2024,1631109|202397,,,
Shot Chart Detail,22300017,434,202710,Jimmy Butler,1610612748,Miami Heat,3,3,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,102,59,1,0,20231114,CHA,MIA,22300017434,19730,0,200768|201567|202710|1626196|1631170,0,REG,2024,1631121|202397,,,
Shot Chart Detail,22300017,510,1629130,Duncan Robinson,1610612748,Miami Heat,4,10,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,148,212,1,0,20231114,CHA,MIA,22300017510,22570,0,1626196|1628389|1629130|1629312|1631170,0,REG,2024,202397,PG,,-0.99
Shot Chart Detail,22300027,96,203081,Damian Lillard,1610612749,Milwaukee Bucks,1,5,18,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,118,26,1,1,20231117,CHA,MIL,2230002796,4020,0,201572|203081|1626171|1626192|1627736,0,REG,2024,202397,PG,,-0.99
Shot Chart Detail,22300027,146,203081,Damian Lillard,1610612749,Milwaukee Bucks,1,1,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,199,1,0,20231117,CHA,MIL,22300027146,6210,0,203081|203507|1626171|1626192|1641748,0,REG,2024,202397,PG,,-0.99
Shot Chart Detail,22300027,234,1627736,Malik Beasley,1610612749,Milwaukee Bucks,2,7,6,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-22,62,1,1,20231117,CHA,MIL,22300027234,10140,0,201572|1626166|1626171|1626192|1627736,1,REG,2024,202397|1630208,,,
Shot Chart Detail,22300027,265,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,2,3,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,23,1,0,20231117,CHA,MIL,22300027265,12460,0,201572|1626166|1626171|1626192|1627736,0,REG,2024,202397,PG,,-0.99
Shot Chart Detail,22300027,460,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,3,0,10,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,-1,1,1,20231117,CHA,MIL,22300027460,21500,0,203081|203507|1626166|1626171|1626192,1,REG,2024,202397,PG,,-0.99
Shot Chart Detail,22300027,616,1631260,AJ Green,1610612749,Milwaukee Bucks,4,1,59,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,62,1,1,20231117,CHA,MIL,22300027616,27610,0,203648|1626166|1629716|1631260|1641748,1,REG,2024,202397,PG,,-0.99
Shot Chart Detail,22300057,85,1629656,Quentin Grimes,1610612752,New York Knicks,1,4,45,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,5,1,1,20231128,NYK,CHA,2230005785,4350,0,203944|1628404|1628973|1629011|1629656,1,REG,2024,202397,PG,,-0.99
Shot Chart Detail,22300057,89,1628973,Jalen Brunson,1610612752,New York Knicks,1,4,28,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-29,251,1,0,20231128,NYK,CHA,2230005789,4520,0,203944|1628404|1628973|1629011|1629656,0,REG,2024,202397,PG,,-0.99
Shot Chart Detail,22300057,203,1630193,Immanuel Quickley,1610612752,New York Knicks,2,6,47,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-22,182,1,0,20231128,NYK,CHA,22300057203,10330,0,1628392|1628404|1628973|1628978|1630193,0,REG,2024,202397,PG,,-0.99
Shot Chart Detail,22300057,220,1628978,Donte DiVincenzo,1610612752,New York Knicks,2,5,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-123,218,1,0,20231128,NYK,CHA,22300057220,10860,0,203944|1628404|1628973|1628978|1629011,0,REG,2024,202397,PG,,-0.99
Shot Chart Detail,22300057,410,1628973,Jalen Brunson,1610612752,New York Knicks,3,4,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,0,1,1,20231128,NYK,CHA,22300057410,18810,0,203944|1628404|1628973|1629011|1630193,0,REG,2024,202397,PG,,-0.99
Shot Chart Detail,22300057,430,1630193,Immanuel Quickley,1610612752,New York Knicks,3,2,53,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-4,75,1,1,20231128,NYK,CHA,22300057430,19870,0,203944|1628404|1628973|1629011|1630193,1,REG,2024,202397,PG,,-0.99
