GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300018,11,1628963,Marvin Bagley III,1610612765,Detroit Pistons,1,11,13,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,13,1,1,20231114,DET,ATL,2230001811,470,0,1628963|1630165|1630191|1630595|1641709,0,REG,2024,203992|1629631|1627749,,,,C,Roll + Cut Big,-0.18
Shot Chart Detail,22300018,41,1630165,Killian Hayes,1610612765,Detroit Pistons,1,7,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,99,-1,1,1,20231114,DET,ATL,2230001841,2450,0,1628963|1630165|1630191|1630595|1641709,1,REG,2024,203992,SG,Chaser,-0.84,PG,Primary Ball Handler,-1.88
Shot Chart Detail,22300018,59,1630595,Cade Cunningham,1610612765,Detroit Pistons,1,6,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-178,222,1,0,20231114,DET,ATL,2230001859,3420,0,202692|1628963|1630191|1630595|1641709,0,REG,2024,203992,SG,Chaser,-0.84,PG,Slasher,0.76
Shot Chart Detail,22300018,122,1631093,Jaden Ivey,1610612765,Detroit Pistons,1,1,59,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,8,1,1,20231114,DET,ATL,22300018122,6010,0,202692|1628995|1630164|1631093|1631204,1,REG,2024,203992,SG,Chaser,-0.84,SG,Secondary Ball Handler,-1.09
Shot Chart Detail,22300018,134,202692,Alec Burks,1610612765,Detroit Pistons,1,1,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-196,197,1,0,20231114,DET,ATL,22300018134,6580,0,202692|1628995|1630164|1631093|1631204,0,REG,2024,203992,SG,Chaser,-0.84,SG,Secondary Ball Handler,0.11
Shot Chart Detail,22300018,175,1628963,Marvin Bagley III,1610612765,Detroit Pistons,2,10,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,-3,1,0,20231114,DET,ATL,22300018175,7910,0,202692|1628963|1628995|1630595|1631093,0,REG,2024,203992|1630168,,,,C,Roll + Cut Big,-0.18
Shot Chart Detail,22300018,177,1628963,Marvin Bagley III,1610612765,Detroit Pistons,2,10,46,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231114,DET,ATL,22300018177,7940,0,202692|1628963|1628995|1630595|1631093,0,REG,2024,203992|1630168,,,,C,Roll + Cut Big,-0.18
Shot Chart Detail,22300018,191,1628963,Marvin Bagley III,1610612765,Detroit Pistons,2,9,31,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,11,1,1,20231114,DET,ATL,22300018191,8690,0,1628963|1630165|1630191|1630595|1631093,1,REG,2024,203992,SG,Chaser,-0.84,C,Roll + Cut Big,-0.18
Shot Chart Detail,22300018,272,1630165,Killian Hayes,1610612765,Detroit Pistons,2,4,30,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,152,199,1,0,20231114,DET,ATL,22300018272,11700,0,1628995|1630164|1630165|1631093|1641709,0,REG,2024,203992,SG,Chaser,-0.84,PG,Primary Ball Handler,-1.88
Shot Chart Detail,22300018,283,1641709,Ausar Thompson,1610612765,Detroit Pistons,2,3,57,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-48,17,1,1,20231114,DET,ATL,22300018283,12030,0,1628995|1630164|1630165|1631093|1641709,1,REG,2024,203992,SG,Chaser,-0.84,SF,Athletic Finisher,-1.39
