GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300002,27,1629011,Mitchell Robinson,1610612752,New York Knicks,1,9,48,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,0,20231103,MIL,NYK,2230000227,1320,0,203944|1628404|1628973|1629011|1629656,0,REG,2024,203114|201572,,,
Shot Chart Detail,22300002,33,1629011,Mitchell Robinson,1610612752,New York Knicks,1,8,43,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,37,1,0,20231103,MIL,NYK,2230000233,1970,0,203944|1628404|1628973|1629011|1629656,0,REG,2024,201572,C,Anchor Big,1.23
Shot Chart Detail,22300002,39,1628973,Jalen Brunson,1610612752,New York Knicks,1,7,52,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-165,131,1,1,20231103,MIL,NYK,2230000239,2480,0,203944|1628404|1628973|1629011|1629656,0,REG,2024,201572,C,Anchor Big,1.23
Shot Chart Detail,22300002,56,1629011,Mitchell Robinson,1610612752,New York Knicks,1,6,40,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231103,MIL,NYK,2230000256,3200,0,203944|1628404|1628973|1629011|1629656,0,REG,2024,201572,C,Anchor Big,1.23
Shot Chart Detail,22300002,76,203944,Julius Randle,1610612752,New York Knicks,1,4,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,105,20,1,0,20231103,MIL,NYK,2230000276,4310,0,203944|1628404|1628973|1629011|1629656,0,REG,2024,201572,C,Anchor Big,1.23
Shot Chart Detail,22300002,97,1630193,Immanuel Quickley,1610612752,New York Knicks,1,4,8,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,48,196,1,0,20231103,MIL,NYK,2230000297,4720,0,1628392|1628404|1628973|1629656|1630193,0,REG,2024,201572,C,Anchor Big,1.23
Shot Chart Detail,22300002,264,1629656,Quentin Grimes,1610612752,New York Knicks,2,4,41,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,125,267,1,0,20231103,MIL,NYK,22300002264,11590,0,203944|1628404|1628973|1629011|1629656,0,REG,2024,201572,C,Anchor Big,1.23
Shot Chart Detail,22300002,322,203944,Julius Randle,1610612752,New York Knicks,2,0,54,Missed Shot,Fadeaway Bank shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,50,83,1,0,20231103,MIL,NYK,22300002322,13860,0,203944|1628404|1628973|1629011|1629656,0,REG,2024,1626192|201572,,,
Shot Chart Detail,22300002,331,1628973,Jalen Brunson,1610612752,New York Knicks,2,0,44,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,43,273,1,1,20231103,MIL,NYK,22300002331,13960,0,203944|1628392|1628404|1628973|1629656,0,REG,2024,201572,C,Anchor Big,1.23
Shot Chart Detail,22300002,343,1628404,Josh Hart,1610612752,New York Knicks,2,3,14,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,217,-25,1,0,20231103,MIL,NYK,22300002343,12460,0,203944|1628404|1628973|1629011|1629656,0,REG,2024,201572,C,Anchor Big,1.23
Shot Chart Detail,22300002,367,1628973,Jalen Brunson,1610612752,New York Knicks,3,10,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,4,1,1,20231103,MIL,NYK,22300002367,15410,0,203944|1628404|1628973|1629011|1629656,0,REG,2024,201572,C,Anchor Big,1.23
Shot Chart Detail,22300002,409,1628973,Jalen Brunson,1610612752,New York Knicks,3,5,31,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,125,230,1,0,20231103,MIL,NYK,22300002409,18290,0,203944|1628404|1628973|1629011|1629656,0,REG,2024,201572,C,Anchor Big,1.23
Shot Chart Detail,22300002,510,1628973,Jalen Brunson,1610612752,New York Knicks,4,11,15,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,3,1,1,20231103,MIL,NYK,22300002510,22050,0,203944|1628392|1628973|1628978|1630193,0,REG,2024,203114|201572,,,
Shot Chart Detail,22300002,631,203944,Julius Randle,1610612752,New York Knicks,4,3,19,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-60,10,1,1,20231103,MIL,NYK,22300002631,26810,0,203944|1628404|1628973|1629011|1629656,0,REG,2024,201572,C,Anchor Big,1.23
Shot Chart Detail,22300027,20,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,10,18,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-65,255,1,0,20231117,CHA,MIL,2230002720,1020,0,202330|1629023|1630163|1631109|1641706,0,REG,2024,201572,C,Anchor Big,1.23
Shot Chart Detail,22300027,39,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,8,45,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,31,1,0,20231117,CHA,MIL,2230002739,1950,0,202330|1629023|1630163|1631109|1641706,0,REG,2024,201572,C,Anchor Big,1.23
Shot Chart Detail,22300027,61,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,7,37,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-170,242,1,0,20231117,CHA,MIL,2230002761,2630,0,202330|202397|1629023|1630163|1631109,0,REG,2024,201572,C,Anchor Big,1.23
Shot Chart Detail,22300027,85,1631109,Mark Williams,1610612766,Charlotte Hornets,1,6,14,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,1,1,0,20231117,CHA,MIL,2230002785,3460,0,202330|202397|1628970|1630163|1631109,0,REG,2024,201572|1626192,,,
Shot Chart Detail,22300027,88,1631109,Mark Williams,1610612766,Charlotte Hornets,1,6,9,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231117,CHA,MIL,2230002788,3510,0,202330|202397|1628970|1630163|1631109,0,REG,2024,201572|1626192,,,
Shot Chart Detail,22300027,95,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,5,29,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,1,92,1,1,20231117,CHA,MIL,2230002795,3910,0,202330|202397|1628970|1630163|1631109,0,REG,2024,201572,C,Anchor Big,1.23
Shot Chart Detail,22300027,97,202397,Ish Smith,1610612766,Charlotte Hornets,1,5,10,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-4,1,1,20231117,CHA,MIL,2230002797,4100,0,202330|202397|1628970|1630163|1631109,0,REG,2024,201572|1627736,,,
Shot Chart Detail,22300027,204,1630208,Nick Richards,1610612766,Charlotte Hornets,2,8,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-142,10,1,0,20231117,CHA,MIL,22300027204,9110,0,1628970|1629023|1630163|1630208|1641733,0,REG,2024,201572,C,Anchor Big,1.23
