GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300032,133,1628370,Malik Monk,1610612758,Sacramento Kings,1,1,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-9,271,1,0,20231117,SAS,SAC,22300032133,6460,0,1627734|1628370|1628426|1631099|1631165,0,REG,2024,1631104,SG,Point of Attack,-0.87
Shot Chart Detail,22300032,141,1628370,Malik Monk,1610612758,Sacramento Kings,1,0,36,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,0,288,1,0,20231117,SAS,SAC,22300032141,6840,0,1627734|1628370|1628426|1631099|1631165,0,REG,2024,1631104,SG,Point of Attack,-0.87
Shot Chart Detail,22300099,593,1630538,Bones Hyland,1610612746,LA Clippers,4,6,28,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,15,53,1,0,20231029,LAC,SAS,22300099593,24920,0,201587|203486|1626181|1630231|1630538,0,REG,2024,1631104,SG,Point of Attack,-0.87
Shot Chart Detail,22300099,608,1630538,Bones Hyland,1610612746,LA Clippers,4,5,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,152,212,1,0,20231029,LAC,SAS,22300099608,25680,0,203486|1626181|1629599|1630231|1630538,0,REG,2024,1631104,SG,Point of Attack,-0.87
Shot Chart Detail,22300099,622,1630538,Bones Hyland,1610612746,LA Clippers,4,4,43,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-26,95,1,1,20231029,LAC,SAS,22300099622,25970,0,1629599|1630231|1630538|1631217|1641738,0,REG,2024,1631104,SG,Point of Attack,-0.87
Shot Chart Detail,22300099,629,1630538,Bones Hyland,1610612746,LA Clippers,4,3,44,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-165,225,1,1,20231029,LAC,SAS,22300099629,26560,0,1629599|1630231|1630538|1631217|1641738,0,REG,2024,1631104,SG,Point of Attack,-0.87
Shot Chart Detail,22300099,643,1630538,Bones Hyland,1610612746,LA Clippers,4,2,9,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-5,268,1,0,20231029,LAC,SAS,22300099643,27510,0,1629599|1630231|1630538|1631217|1641738,0,REG,2024,1631104,SG,Point of Attack,-0.87
Shot Chart Detail,22300146,618,204456,T.J. McConnell,1610612754,Indiana Pacers,4,6,17,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,29,45,1,1,20231106,IND,SAS,22300146618,25030,0,204456|1629670|1630543|1641716|1641767,0,REG,2024,1631104,SG,Point of Attack,-0.87
Shot Chart Detail,22300146,632,204456,T.J. McConnell,1610612754,Indiana Pacers,4,6,48,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,3,1,0,20231106,IND,SAS,22300146632,24720,0,204456|1629670|1630543|1641716|1641767,0,REG,2024,1631104,SG,Point of Attack,-0.87
Shot Chart Detail,22300146,673,1641767,Ben Sheppard,1610612754,Indiana Pacers,4,1,37,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,14,1,0,20231106,IND,SAS,22300146673,27830,0,204456|1629670|1630543|1641716|1641767,0,REG,2024,1631104|1631230,,,
Shot Chart Detail,22300161,634,1629628,RJ Barrett,1610612752,New York Knicks,4,1,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,11,1,1,20231108,NYK,SAS,22300161634,27880,0,1627853|1629610|1629628|1630540|1630579,0,REG,2024,1631104|1630572,,,
Shot Chart Detail,22300376,633,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,4,1,43,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20231221,CHI,SAS,22300376633,27770,0,1628975|1630245|1630678|1631207|1641763,1,REG,2024,1631104|1630577,,,
Shot Chart Detail,22300376,637,1628975,Jevon Carter,1610612741,Chicago Bulls,4,1,9,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,5,75,1,0,20231221,CHI,SAS,22300376637,28110,0,1628975|1630245|1630678|1631207|1641763,0,REG,2024,1631104,SG,Point of Attack,-0.87
Shot Chart Detail,22300398,473,1630702,Jaden Hardy,1610612742,Dallas Mavericks,3,2,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,134,219,1,0,20231223,DAL,SAS,22300398473,20330,0,203501|203939|1629029|1630639|1630702,0,REG,2024,1631104,SG,Point of Attack,-0.87
Shot Chart Detail,22300398,478,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,1,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-211,132,1,1,20231223,DAL,SAS,22300398478,20710,0,203501|203939|1629029|1630639|1630702,0,REG,2024,1631104,SG,Point of Attack,-0.87
Shot Chart Detail,22300398,585,1641765,Olivier-Maxence Prosper,1610612742,Dallas Mavericks,4,7,13,Missed Shot,Turnaround Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,17,1,0,20231223,DAL,SAS,22300398585,24470,0,1630535|1630639|1630702|1641765|1641926,0,REG,2024,1631104|1631321,,,
Shot Chart Detail,22300398,597,1630702,Jaden Hardy,1610612742,Dallas Mavericks,4,6,13,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-94,232,1,0,20231223,DAL,SAS,22300398597,25070,0,1630535|1630639|1630702|1641765|1641926,0,REG,2024,1631104,SG,Point of Attack,-0.87
Shot Chart Detail,22300398,686,203957,Dante Exum,1610612742,Dallas Mavericks,4,1,2,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,81,242,1,1,20231223,DAL,SAS,22300398686,28180,0,203939|203957|1629684|1630639|1641765,0,REG,2024,1631104,SG,Point of Attack,-0.87
