GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300134,669,1629678,Admiral Schofield,1610612753,Orlando Magic,4,2,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-4,258,1,1,20231104,ORL,LAL,22300134669,27430,0,1629643|1629678|1631216|1641710|1641724,1,REG,2024,1630658,C,Anchor Big,-0.23,PF,Low Minute,-0.7
Shot Chart Detail,22300134,684,1629678,Admiral Schofield,1610612753,Orlando Magic,4,0,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,36,264,1,0,20231104,ORL,LAL,22300134684,28630,0,1629643|1629678|1631216|1641710|1641724,0,REG,2024,1630658,C,Anchor Big,-0.23,PF,Low Minute,-0.7
Shot Chart Detail,22300163,135,201145,Jeff Green,1610612745,Houston Rockets,1,2,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,8,1,1,20231108,HOU,LAL,22300163135,5830,0,201145|1627832|1628415|1630256|1631106,0,REG,2024,1629629|1630658,,,,PF,Stretch Big,-1.04
Shot Chart Detail,22300163,148,1630578,Alperen Sengun,1610612745,Houston Rockets,1,1,29,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,63,1,1,20231108,HOU,LAL,22300163148,6310,0,1627832|1628415|1630256|1630578|1631106,1,REG,2024,1630658,C,Anchor Big,-0.23,C,Shot Creator,0.77
Shot Chart Detail,22300163,152,1627832,Fred VanVleet,1610612745,Houston Rockets,1,0,58,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,54,246,1,0,20231108,HOU,LAL,22300163152,6620,0,1627832|1628415|1630256|1630578|1631106,0,REG,2024,1630658,C,Anchor Big,-0.23,PG,Primary Ball Handler,1.3
Shot Chart Detail,22300163,512,1631106,Tari Eason,1610612745,Houston Rockets,4,11,42,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,145,89,1,0,20231108,HOU,LAL,22300163512,21780,0,203493|1628988|1629111|1630256|1631106,0,REG,2024,1630658,C,Anchor Big,-0.23,PF,Athletic Finisher,-0.64
Shot Chart Detail,22300163,531,203493,Reggie Bullock Jr.,1610612745,Houston Rockets,4,10,13,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,136,172,1,0,20231108,HOU,LAL,22300163531,22670,0,203493|1628988|1629111|1630256|1631106,0,REG,2024,1630658,C,Anchor Big,-0.23,SF,Off Screen Shooter,-2.65
Shot Chart Detail,22300163,535,1628988,Aaron Holiday,1610612745,Houston Rockets,4,9,54,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,203,1,1,20231108,HOU,LAL,22300163535,22860,0,203493|1628988|1629111|1630256|1631106,0,REG,2024,1630658|1641793,,,,PG,Secondary Ball Handler,-0.99
Shot Chart Detail,22300163,541,1628988,Aaron Holiday,1610612745,Houston Rockets,4,8,50,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,16,157,1,1,20231108,HOU,LAL,22300163541,23500,0,203493|1628988|1629111|1630256|1631106,0,REG,2024,1630658,C,Anchor Big,-0.23,PG,Secondary Ball Handler,-0.99
Shot Chart Detail,22300163,544,1629111,Jock Landale,1610612745,Houston Rockets,4,8,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,146,216,1,0,20231108,HOU,LAL,22300163544,23910,0,203493|1628988|1629111|1630256|1631106,0,REG,2024,1630658,C,Anchor Big,-0.23,C,Roll + Cut Big,-0.63
