GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300007,92,1628379,Luke Kennard,1610612763,Memphis Grizzlies,1,4,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-167,194,1,0,20231103,POR,MEM,2230000792,4750,0,203935|1628379|1630214|1630533|1631223,0,REG,2024,1630219,PG-SG,Chaser,-0.68
Shot Chart Detail,22300007,179,203935,Marcus Smart,1610612763,Memphis Grizzlies,1,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,42,185,382,1,0,20231103,POR,MEM,22300007179,7200,0,1628991|1629723|1630217|1631246|1631367,0,REG,2024,1641739|1630219,,,
Shot Chart Detail,22300007,210,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,10,25,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,11,1,1,20231103,POR,MEM,22300007210,8150,0,1628991|1629723|1630217|1631246|1631367,0,REG,2024,1630219,PG-SG,Chaser,-0.68
Shot Chart Detail,22300007,485,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,1,49,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,5,1,1,20231103,POR,MEM,22300007485,20510,0,203935|1628379|1630214|1630217|1631223,0,REG,2024,1629057|1630219,,,
Shot Chart Detail,22300007,498,1631223,David Roddy,1610612763,Memphis Grizzlies,3,0,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,165,157,1,0,20231103,POR,MEM,22300007498,21530,0,203935|1628379|1630214|1630217|1631223,0,REG,2024,1631101|1630219,,,
Shot Chart Detail,22300007,555,1628379,Luke Kennard,1610612763,Memphis Grizzlies,4,9,3,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,5,131,1,0,20231103,POR,MEM,22300007555,23370,0,1628379|1628991|1630533|1631246|1631367,0,REG,2024,1630219,PG-SG,Chaser,-0.68
Shot Chart Detail,22300086,231,1630175,Cole Anthony,1610612753,Orlando Magic,2,5,13,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-20,124,1,0,20231027,POR,ORL,22300086231,11270,0,203914|204060|1628371|1628976|1630175,0,REG,2024,1629028|1630219,,,
Shot Chart Detail,22300086,259,1630532,Franz Wagner,1610612753,Orlando Magic,2,3,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-43,272,1,0,20231027,POR,ORL,22300086259,12180,0,1628365|1628976|1630532|1630591|1631094,0,REG,2024,1630219,PG-SG,Chaser,-0.68
Shot Chart Detail,22300086,487,1630532,Franz Wagner,1610612753,Orlando Magic,4,10,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,80,254,1,0,20231027,POR,ORL,22300086487,22320,0,203914|204060|1629021|1630175|1630532,0,REG,2024,1630219,PG-SG,Chaser,-0.68
Shot Chart Detail,22300086,492,1630175,Cole Anthony,1610612753,Orlando Magic,4,10,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-118,239,1,1,20231027,POR,ORL,22300086492,22660,0,203914|204060|1629021|1630175|1630532,1,REG,2024,1630219,PG-SG,Chaser,-0.68
Shot Chart Detail,22300144,97,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,5,11,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-3,1,1,20231105,POR,MEM,2230014497,4090,0,1628379|1630217|1630533|1630583|1631254,1,REG,2024,1630219,PG-SG,Chaser,-0.68
Shot Chart Detail,22300144,101,1630583,Santi Aldama,1610612763,Memphis Grizzlies,1,4,41,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,10,1,1,20231105,POR,MEM,22300144101,4390,0,1628379|1630217|1630533|1630583|1631254,1,REG,2024,1630219,PG-SG,Chaser,-0.68
Shot Chart Detail,22300144,134,1631223,David Roddy,1610612763,Memphis Grizzlies,1,2,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,8,1,0,20231105,POR,MEM,22300144134,5670,0,1628379|1630533|1630583|1631223|1631254,0,REG,2024,1630219,PG-SG,Chaser,-0.68
Shot Chart Detail,22300144,176,1628379,Luke Kennard,1610612763,Memphis Grizzlies,1,0,3,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,66,253,1,1,20231105,POR,MEM,22300144176,7170,0,203935|1628379|1628991|1631223|1631254,1,REG,2024,1630219,PG-SG,Chaser,-0.68
Shot Chart Detail,22300144,501,1630583,Santi Aldama,1610612763,Memphis Grizzlies,3,1,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,172,216,1,0,20231105,POR,MEM,22300144501,20970,0,1628379|1628991|1630533|1630583|1631367,0,REG,2024,1630219,PG-SG,Chaser,-0.68
Shot Chart Detail,22300323,506,1629012,Collin Sexton,1610612762,Utah Jazz,3,0,17,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,0,130,1,0,20231214,POR,UTA,22300323506,21430,0,1627739|1629012|1630209|1630534|1641707,0,REG,2024,1630219|1631133,,,
Shot Chart Detail,22300323,530,1630209,Omer Yurtseven,1610612762,Utah Jazz,4,10,34,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-6,1,0,20231214,POR,UTA,22300323530,22460,0,1627739|1629012|1630209|1630534|1641707,0,REG,2024,1630219,PG-SG,Chaser,-0.68
Shot Chart Detail,22300323,538,1629012,Collin Sexton,1610612762,Utah Jazz,4,9,31,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-44,137,1,1,20231214,POR,UTA,22300323538,23090,0,1627739|1629012|1630209|1630534|1641707,0,REG,2024,1630219,PG-SG,Chaser,-0.68
Shot Chart Detail,22300323,560,1630534,Ochai Agbaji,1610612762,Utah Jazz,4,8,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-162,201,1,0,20231214,POR,UTA,22300323560,23930,0,1627739|1629012|1630209|1630534|1641707,0,REG,2024,1630219,PG-SG,Chaser,-0.68
Shot Chart Detail,22300323,588,1629012,Collin Sexton,1610612762,Utah Jazz,4,5,17,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,80,89,1,1,20231214,POR,UTA,22300323588,25630,0,1627739|1629012|1630209|1630534|1641707,0,REG,2024,1630219|1641871,,,
Shot Chart Detail,22300323,603,1629012,Collin Sexton,1610612762,Utah Jazz,4,4,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,94,253,1,1,20231214,POR,UTA,22300323603,26250,0,1627739|1629012|1630209|1630534|1641707,1,REG,2024,1630219,PG-SG,Chaser,-0.68
Shot Chart Detail,22300323,637,1627739,Kris Dunn,1610612762,Utah Jazz,4,0,58,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,55,58,1,0,20231214,POR,UTA,22300323637,28220,0,1627739|1630209|1630534|1630695|1641707,0,REG,2024,1630219,PG-SG,Chaser,-0.68
Shot Chart Detail,22300323,641,1641707,Taylor Hendricks,1610612762,Utah Jazz,4,0,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,196,166,1,0,20231214,POR,UTA,22300323641,28450,0,1627739|1630209|1630534|1630695|1641707,0,REG,2024,1630219,PG-SG,Chaser,-0.68
Shot Chart Detail,22300413,639,1630558,Davion Mitchell,1610612758,Sacramento Kings,4,1,22,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-108,237,1,0,20231226,POR,SAC,22300413639,27980,0,203458|1628426|1629308|1630556|1630558,0,REG,2024,1630219,PG-SG,Chaser,-0.68
Shot Chart Detail,22300437,147,1631230,Dominick Barlow,1610612759,San Antonio Spurs,1,1,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,199,-8,1,0,20231229,POR,SAS,22300437147,6140,0,203926|1626224|1629640|1630200|1631230,0,REG,2024,1630219,PG-SG,Chaser,-0.68
Shot Chart Detail,22300437,154,1630200,Tre Jones,1610612759,San Antonio Spurs,1,1,13,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-12,104,1,0,20231229,POR,SAS,22300437154,6470,0,203926|1626224|1629640|1630200|1631230,0,REG,2024,1630219,PG-SG,Chaser,-0.68
Shot Chart Detail,22300437,215,1631103,Malaki Branham,1610612759,San Antonio Spurs,2,8,18,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,7,1,0,20231229,POR,SAS,22300437215,9420,0,203926|1626224|1630170|1631103|1631230,0,REG,2024,1629680|1630219,,,
Shot Chart Detail,22300437,473,203926,Doug McDermott,1610612759,San Antonio Spurs,3,2,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,186,168,1,1,20231229,POR,SAS,22300437473,20100,0,203926|1626224|1629640|1630200|1630572,1,REG,2024,1630219,PG-SG,Chaser,-0.68
Shot Chart Detail,22300437,499,1629640,Keldon Johnson,1610612759,San Antonio Spurs,3,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-213,131,1,0,20231229,POR,SAS,22300437499,21590,0,203926|1626224|1629640|1630572|1631103,0,REG,2024,1630219,PG-SG,Chaser,-0.68
Shot Chart Detail,22300437,529,1630572,Sandro Mamukelashvili,1610612759,San Antonio Spurs,4,9,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,8,1,1,20231229,POR,SAS,22300437529,22810,0,203926|1626224|1629640|1630572|1631103,1,REG,2024,1630641|1630219,,,
Shot Chart Detail,22300437,577,1631103,Malaki Branham,1610612759,San Antonio Spurs,4,6,33,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,1,1,1,20231229,POR,SAS,22300437577,24870,0,1629640|1630170|1630200|1631103|1631110,1,REG,2024,1630219,PG-SG,Chaser,-0.68
Shot Chart Detail,22300456,148,1628962,Udoka Azubuike,1610612756,Phoenix Suns,1,0,10,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,48,1,0,20240101,PHX,POR,22300456148,7100,0,201569|203078|1626164|1628962|1628966,0,REG,2024,1630641|1630219,,,
Shot Chart Detail,22300456,198,1629626,Bol Bol,1610612756,Phoenix Suns,2,8,42,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,10,1,1,20240101,PHX,POR,22300456198,9180,0,201569|203078|1629002|1629006|1629626,0,REG,2024,1630219,PG-SG,Chaser,-0.68
Shot Chart Detail,22300456,206,1629002,Chimezie Metu,1610612756,Phoenix Suns,2,8,7,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,50,85,1,0,20240101,PHX,POR,22300456206,9530,0,201569|203078|1629002|1629006|1629626,0,REG,2024,1630219,PG-SG,Chaser,-0.68
Shot Chart Detail,22300456,572,1628960,Grayson Allen,1610612756,Phoenix Suns,4,7,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-124,224,1,0,20240101,PHX,POR,22300456572,24360,0,203078|203994|1628960|1629006|1629626,0,REG,2024,1630219,PG-SG,Chaser,-0.68
Shot Chart Detail,22300456,663,1629139,Yuta Watanabe,1610612756,Phoenix Suns,4,0,26,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,1,20240101,PHX,POR,22300456663,28540,0,1629006|1629139|1629234|1629626|1630692,1,REG,2024,1630219,PG-SG,Chaser,-0.68
Shot Chart Detail,22300531,607,201569,Eric Gordon,1610612756,Phoenix Suns,4,5,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,191,198,1,0,20240111,LAL,PHX,22300531607,25760,0,201569|203078|1628960|1629002|1629626,0,REG,2024,1630219,PG-SG,Chaser,-0.68
Shot Chart Detail,22300531,643,1630692,Jordan Goodwin,1610612756,Phoenix Suns,4,2,49,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-34,108,1,0,20240111,LAL,PHX,22300531643,27110,0,1628966|1629002|1629139|1629642|1630692,0,REG,2024,1630219,PG-SG,Chaser,-0.68
Shot Chart Detail,22300549,481,1641718,Keyonte George,1610612762,Utah Jazz,3,2,23,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-39,245,1,0,20240113,UTA,LAL,22300549481,20170,0,1627739|1628374|1631117|1631323|1641718,0,REG,2024,1630219,PG-SG,Chaser,-0.68
Shot Chart Detail,22300549,527,203903,Jordan Clarkson,1610612762,Utah Jazz,3,0,1,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,55,1,0,20240113,UTA,LAL,22300549527,21590,0,203482|203903|1630534|1631117|1641718,0,REG,2024,1630219,PG-SG,Chaser,-0.68
Shot Chart Detail,22300549,529,1631117,Walker Kessler,1610612762,Utah Jazz,3,0,0,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240113,UTA,LAL,22300549529,21600,0,203482|203903|1630534|1631117|1641718,0,REG,2024,1626174|1630219,,,
Shot Chart Detail,22300549,619,203903,Jordan Clarkson,1610612762,Utah Jazz,4,5,41,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,63,1,0,20240113,UTA,LAL,22300549619,25390,0,203903|1628374|1628381|1629012|1641718,0,REG,2024,1630219,PG-SG,Chaser,-0.68
Shot Chart Detail,22300549,621,203903,Jordan Clarkson,1610612762,Utah Jazz,4,5,38,Missed Shot,Tip Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,13,47,1,0,20240113,UTA,LAL,22300549621,25420,0,203903|1628374|1628381|1629012|1641718,0,REG,2024,1630219,PG-SG,Chaser,-0.68
Shot Chart Detail,22300577,645,1630314,Brandon Williams,1610612742,Dallas Mavericks,4,1,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-85,248,1,0,20240117,LAL,DAL,22300577645,28060,0,203939|1629684|1630314|1630639|1630702,0,REG,2024,1630219,PG-SG,Chaser,-0.68
Shot Chart Detail,22300684,680,1630573,Sam Hauser,1610612738,Boston Celtics,4,0,31,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-99,257,1,0,20240201,BOS,LAL,22300684680,28490,0,1629052|1629674|1630202|1630573|1630625,0,REG,2024,1630219,PG-SG,Chaser,-0.68
Shot Chart Detail,22300740,571,1627750,Jamal Murray,1610612743,Denver Nuggets,4,6,51,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,184,205,1,0,20240208,LAL,DEN,22300740571,24690,0,203932|203999|1627750|1629008|1631212,0,REG,2024,1630219,PG-SG,Chaser,-0.68
Shot Chart Detail,22300747,156,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,1,0,30,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,19,1,0,20240209,LAL,NOP,22300747156,6900,0,1627742|1629627|1630530|1630631|1630700,0,REG,2024,1630219,PG-SG,Chaser,-0.68
Shot Chart Detail,22300747,259,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,2,4,51,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,23,87,1,1,20240209,LAL,NOP,22300747259,11490,0,202685|1627742|1630529|1630631|1630700,0,REG,2024,1630219,PG-SG,Chaser,-0.68
Shot Chart Detail,22300747,462,203468,CJ McCollum,1610612740,New Orleans Pelicans,3,3,52,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-154,258,1,0,20240209,LAL,NOP,22300747462,19280,0,203468|1626204|1627742|1630530|1630700,0,REG,2024,1630219,PG-SG,Chaser,-0.68
Shot Chart Detail,22300747,466,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,3,3,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-32,175,1,0,20240209,LAL,NOP,22300747466,19520,0,203468|1626204|1627742|1630530|1630700,0,REG,2024,1629637|1630219,,,
Shot Chart Detail,22300747,468,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,3,3,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-184,190,1,0,20240209,LAL,NOP,22300747468,19570,0,203468|1626204|1627742|1630530|1630700,0,REG,2024,1630219,PG-SG,Chaser,-0.68
Shot Chart Detail,22300747,497,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,3,1,28,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,13,1,1,20240209,LAL,NOP,22300747497,20720,0,1626204|1627742|1630530|1630631|1630700,0,REG,2024,1629637|1630219,,,
Shot Chart Detail,22300747,676,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,4,1,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,80,269,1,1,20240209,LAL,NOP,22300747676,27850,0,1630526|1630530|1630631|1630700|1641722,1,REG,2024,1630219,PG-SG,Chaser,-0.68
Shot Chart Detail,22300747,683,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,4,1,0,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,200,1,0,20240209,LAL,NOP,22300747683,28200,0,1630526|1630530|1630631|1630700|1641722,0,REG,2024,1630219,PG-SG,Chaser,-0.68
Shot Chart Detail,22300802,643,1630541,Moses Moody,1610612744,Golden State Warriors,4,5,14,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,159,126,1,0,20240222,GSW,LAL,22300802643,25660,0,201939|202691|1630228|1630541|1631218,0,REG,2024,1630219,PG-SG,Chaser,-0.68
Shot Chart Detail,22300802,705,1629010,Jerome Robinson,1610612744,Golden State Warriors,4,1,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-183,173,1,1,20240222,GSW,LAL,22300802705,27980,0,203967|1629010|1630541|1630611|1631311,1,REG,2024,1630219,PG-SG,Chaser,-0.68
Shot Chart Detail,22300818,642,1629234,Drew Eubanks,1610612756,Phoenix Suns,4,0,25,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,27,1,0,20240225,PHX,LAL,22300818642,28550,0,1626220|1629234|1629642|1630240|1631223,0,REG,2024,1630219,PG-SG,Chaser,-0.68
Shot Chart Detail,22300990,627,1630249,Vit Krejci,1610612737,Atlanta Hawks,4,1,47,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-27,151,1,1,20240318,LAL,ATL,22300990627,27730,0,202083|1628981|1629726|1630235|1630249,1,REG,2024,1630219,PG-SG,Chaser,-0.68
Shot Chart Detail,22301143,642,1631169,Josh Minott,1610612750,Minnesota Timberwolves,4,1,40,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,11,1,0,20240407,LAL,MIN,22301143642,27800,0,1629162|1630568|1631111|1631159|1631169,0,REG,2024,1630219,PG-SG,Chaser,-0.68
Shot Chart Detail,22301143,648,1630568,Luka Garza,1610612750,Minnesota Timberwolves,4,1,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-1,264,1,0,20240407,LAL,MIN,22301143648,27980,0,1629162|1630568|1631111|1631159|1631169,0,REG,2024,1630219,PG-SG,Chaser,-0.68
