GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300006,143,1630192,Zeke Nnaji,1610612743,Denver Nuggets,1,0,45,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231103,DEN,DAL,22300006143,6750,0,202704|1627750|1630192|1631128|1631212,0,REG,2024,1630702|203501,,,,PF,Roll + Cut Big,-2.12
Shot Chart Detail,22300006,537,202704,Reggie Jackson,1610612743,Denver Nuggets,4,11,3,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-75,206,1,0,20231103,DEN,DAL,22300006537,22170,0,202704|1627750|1630192|1631128|1631212,0,REG,2024,1630702,SG,Low Activity,-1.24,PG,Primary Ball Handler,-0.55
Shot Chart Detail,22300006,566,1631128,Christian Braun,1610612743,Denver Nuggets,4,9,2,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-5,78,1,1,20231103,DEN,DAL,22300006566,23380,0,203484|203932|1627750|1629008|1631128,0,REG,2024,1630702,SG,Low Activity,-1.24,SG,Athletic Finisher,-0.96
Shot Chart Detail,22300014,266,1630538,Bones Hyland,1610612746,LA Clippers,2,5,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,211,1,0,20231110,DAL,LAC,22300014266,11390,0,201935|202695|1627826|1629611|1630538,0,REG,2024,1630702,SG,Low Activity,-1.24,PG,Shot Creator,-0.46
Shot Chart Detail,22300014,548,1629611,Terance Mann,1610612746,LA Clippers,4,10,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,10,1,1,20231110,DAL,LAC,22300014548,22280,0,1629599|1629611|1630538|1631217|1641738,1,REG,2024,1630702,SG,Low Activity,-1.24,SG,Athletic Finisher,-0.93
Shot Chart Detail,22300014,583,1629599,Amir Coffey,1610612746,LA Clippers,4,8,8,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,37,1,0,20231110,DAL,LAC,22300014583,23920,0,1629599|1629611|1630538|1631217|1641738,0,REG,2024,1630702,SG,Low Activity,-1.24,SF,Stationary Shooter,-1.5
Shot Chart Detail,22300022,233,1630346,Matt Ryan,1610612740,New Orleans Pelicans,2,7,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,110,232,1,0,20231114,NOP,DAL,22300022233,9750,0,202685|1627742|1630346|1630529|1641722,0,REG,2024,1630702,SG,Low Activity,-1.24,SF,Movement Shooter,-1.86
Shot Chart Detail,22300022,238,1630346,Matt Ryan,1610612740,New Orleans Pelicans,2,7,22,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,202,149,1,1,20231114,NOP,DAL,22300022238,9980,0,202685|1627742|1630346|1630529|1641722,1,REG,2024,1630702,SG,Low Activity,-1.24,SF,Movement Shooter,-1.86
Shot Chart Detail,22300022,507,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,3,1,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,214,130,1,0,20231114,NOP,DAL,22300022507,20770,0,1627742|1630230|1630346|1630526|1641722,0,REG,2024,1630702,SG,Low Activity,-1.24,SG,Movement Shooter,-0.24
Shot Chart Detail,22300022,528,1630230,Naji Marshall,1610612740,New Orleans Pelicans,3,0,32,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231114,NOP,DAL,22300022528,21280,0,1630230|1630346|1630526|1630700|1641722,0,REG,2024,1630702,SG,Low Activity,-1.24,SF,Stationary Shooter,-0.89
Shot Chart Detail,22300022,592,1630700,Dyson Daniels,1610612740,New Orleans Pelicans,4,9,25,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231114,NOP,DAL,22300022592,23150,0,1629627|1630346|1630529|1630700|1641722,0,REG,2024,1630702,SG,Low Activity,-1.24,PG,Athletic Finisher,-0.69
Shot Chart Detail,22300022,654,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,4,5,3,Missed Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,46,1,0,20231114,NOP,DAL,22300022654,25770,0,1627742|1630230|1630526|1630700|1641722,0,REG,2024,1630702,SG,Low Activity,-1.24,SG,Movement Shooter,-0.24
Shot Chart Detail,22300022,688,203469,Cody Zeller,1610612740,New Orleans Pelicans,4,2,14,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231114,NOP,DAL,22300022688,27460,0,203469|1627742|1630230|1630529|1641722,0,REG,2024,1630702|1641765,,,,C,Roll + Cut Big,-0.94
Shot Chart Detail,22300106,122,1629723,John Konchar,1610612763,Memphis Grizzlies,1,2,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,152,209,1,1,20231030,MEM,DAL,22300106122,5410,0,203935|1629723|1630214|1630217|1631223,1,REG,2024,1630702,SG,Low Activity,-1.24,,,
Shot Chart Detail,22300106,138,1631223,David Roddy,1610612763,Memphis Grizzlies,1,1,11,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,9,1,1,20231030,MEM,DAL,22300106138,6490,0,203935|1629723|1630214|1630217|1631223,0,REG,2024,1630702|1628467,,,,PF,Stationary Shooter,-2.33
Shot Chart Detail,22300124,144,1627936,Alex Caruso,1610612741,Chicago Bulls,1,0,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-6,1,0,20231101,DAL,CHI,22300124144,6800,0,201942|203083|1627936|1628470|1628975,0,REG,2024,1630702,SG,Low Activity,-1.24,SG,Stationary Shooter,-1.12
Shot Chart Detail,22300124,419,201942,DeMar DeRozan,1610612741,Chicago Bulls,3,2,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-17,210,1,1,20231101,DAL,CHI,22300124419,19920,0,201942|203083|1628470|1628975|1630245,1,REG,2024,1630702,SG,Low Activity,-1.24,SF,Shot Creator,1.65
Shot Chart Detail,22300124,545,1628470,Torrey Craig,1610612741,Chicago Bulls,4,5,59,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,13,1,1,20231101,DAL,CHI,22300124545,25210,0,202696|203897|1628470|1629632|1630172,0,REG,2024,1630702,SG,Low Activity,-1.24,SF,Athletic Finisher,-1.07
