GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300887,208,1630592,Jalen Wilson,1610612751,Brooklyn Nets,2,8,47,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240305,BKN,PHI,22300887208,9130,0,203471|1628372|1629022|1629651|1630592,0,REG,2024,1630288,PG,Point of Attack,-0.37
Shot Chart Detail,22300887,233,1629651,Nic Claxton,1610612751,Brooklyn Nets,2,5,58,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,15,1,1,20240305,BKN,PHI,22300887233,10820,0,1627827|1628372|1628969|1629022|1629651,1,REG,2024,1630288,PG,Point of Attack,-0.37
Shot Chart Detail,22300896,56,1629723,John Konchar,1610612763,Memphis Grizzlies,1,6,46,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,16,1,0,20240306,PHI,MEM,2230089656,3140,0,1628379|1628991|1629723|1630583|1631246,0,REG,2024,1630288,PG,Point of Attack,-0.37
Shot Chart Detail,22300896,61,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,6,18,Made Shot,Pullup Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,9,1,1,20240306,PHI,MEM,2230089661,3420,0,1628379|1628991|1629723|1630583|1631246,0,REG,2024,1630288|1630231|202699,,,
Shot Chart Detail,22300896,67,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,5,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,165,203,1,0,20240306,PHI,MEM,2230089667,3620,0,1628379|1628991|1630583|1631246|1641713,0,REG,2024,1630288,PG,Point of Attack,-0.37
Shot Chart Detail,22300896,102,1631222,Jake LaRavia,1610612763,Memphis Grizzlies,1,3,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,34,274,1,0,20240306,PHI,MEM,22300896102,5130,0,1628991|1630205|1631222|1631246|1641713,0,REG,2024,1630288,PG,Point of Attack,-0.37
Shot Chart Detail,22300896,105,1631222,Jake LaRavia,1610612763,Memphis Grizzlies,1,3,11,Made Shot,Turnaround Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-186,201,1,1,20240306,PHI,MEM,22300896105,5290,0,1628991|1630205|1631222|1631246|1641713,0,REG,2024,1630288,PG,Point of Attack,-0.37
Shot Chart Detail,22300896,129,1631222,Jake LaRavia,1610612763,Memphis Grizzlies,1,0,54,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,3,1,1,20240306,PHI,MEM,22300896129,6660,0,1628991|1629723|1630205|1631222|1641713,0,REG,2024,1630288,PG,Point of Attack,-0.37
Shot Chart Detail,22300896,209,1631246,Vince Williams Jr.,1610612763,Memphis Grizzlies,2,7,30,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,87,245,1,0,20240306,PHI,MEM,22300896209,9900,0,1629723|1630562|1630583|1631222|1631246,0,REG,2024,1630288,PG,Point of Attack,-0.37
Shot Chart Detail,22300896,216,1630562,Matt Hurt,1610612763,Memphis Grizzlies,2,6,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-145,129,1,0,20240306,PHI,MEM,22300896216,10390,0,1629723|1630562|1630583|1631222|1631246,0,REG,2024,1630288,PG,Point of Attack,-0.37
Shot Chart Detail,22300896,304,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,0,6,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,11,92,1,1,20240306,PHI,MEM,22300896304,14340,0,1628379|1628991|1630583|1631222|1631246,0,REG,2024,1630288|1630194,,,
Shot Chart Detail,22300896,416,1631222,Jake LaRavia,1610612763,Memphis Grizzlies,3,5,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,13,1,1,20240306,PHI,MEM,22300896416,18470,0,1628991|1630583|1631222|1631246|1641713,1,REG,2024,1630288|202699,,,
Shot Chart Detail,22300896,441,1641713,GG Jackson,1610612763,Memphis Grizzlies,3,3,23,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,17,1,1,20240306,PHI,MEM,22300896441,19570,0,1629723|1630205|1631222|1631246|1641713,0,REG,2024,1630288,PG,Point of Attack,-0.37
Shot Chart Detail,22300896,488,1641713,GG Jackson,1610612763,Memphis Grizzlies,3,0,53,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-20,100,1,0,20240306,PHI,MEM,22300896488,21070,0,1628991|1629723|1630205|1631222|1641713,0,REG,2024,1630288,PG,Point of Attack,-0.37
