GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300042,551,1626174,Christian Wood,1610612747,Los Angeles Lakers,4,6,56,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,59,1,1,20231121,LAL,UTA,22300042551,24640,0,1626156|1626174|1629060|1629637|1631108,1,REG,2024,1627739|1629677,,,
Shot Chart Detail,22300042,558,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,4,6,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-5,282,1,1,20231121,LAL,UTA,22300042558,24860,0,1626156|1626174|1629060|1629637|1631108,1,REG,2024,1627739,PG,Point of Attack,0.76
Shot Chart Detail,22300042,591,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,4,3,43,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,13,1,1,20231121,LAL,UTA,22300042591,26570,0,1626174|1629060|1629637|1630559|1631108,1,REG,2024,1627739,PG,Point of Attack,0.76
Shot Chart Detail,22300042,611,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,4,2,24,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-10,74,1,0,20231121,LAL,UTA,22300042611,27360,0,1626174|1629060|1629637|1630559|1631108,0,REG,2024,1627739|1631323,,,
Shot Chart Detail,22300042,615,1630559,Austin Reaves,1610612747,Los Angeles Lakers,4,1,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,19,1,1,20231121,LAL,UTA,22300042615,27620,0,1626174|1629060|1629637|1630559|1631108,1,REG,2024,1627739|1631323,,,
Shot Chart Detail,22300042,622,1631108,Max Christie,1610612747,Los Angeles Lakers,4,1,9,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,20,1,0,20231121,LAL,UTA,22300042622,28110,0,1626174|1629060|1629637|1630559|1631108,0,REG,2024,1627739,PG,Point of Attack,0.76
Shot Chart Detail,22300072,111,203084,Harrison Barnes,1610612758,Sacramento Kings,1,3,55,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-83,31,1,1,20231025,UTA,SAC,22300072111,4850,0,203084|1627734|1628370|1628426|1630558,1,REG,2024,1627739,PG,Point of Attack,0.76
Shot Chart Detail,22300072,125,1628426,Sasha Vezenkov,1610612758,Sacramento Kings,1,2,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-163,189,1,0,20231025,UTA,SAC,22300072125,5470,0,201580|203084|1628370|1628426|1630558,0,REG,2024,1627739,PG,Point of Attack,0.76
Shot Chart Detail,22300072,167,1628368,De'Aaron Fox,1610612758,Sacramento Kings,1,0,3,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5,64,1,0,20231025,UTA,SAC,22300072167,7170,0,201580|1628368|1628370|1628426|1630537,0,REG,2024,1641718|1627739,,,
Shot Chart Detail,22300072,170,1628368,De'Aaron Fox,1610612758,Sacramento Kings,1,0,3,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,8,1,0,20231025,UTA,SAC,22300072170,7170,0,201580|1628368|1628370|1628426|1630537,0,REG,2024,1627739,PG,Point of Attack,0.76
Shot Chart Detail,22300072,179,1630537,Chris Duarte,1610612758,Sacramento Kings,2,11,25,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,19,1,0,20231025,UTA,SAC,22300072179,7550,0,201580|1628368|1628370|1628426|1630537,0,REG,2024,1627739,PG,Point of Attack,0.76
Shot Chart Detail,22300072,200,1630537,Chris Duarte,1610612758,Sacramento Kings,2,9,36,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-82,231,1,1,20231025,UTA,SAC,22300072200,8640,0,201580|1628368|1628370|1630537|1631099,0,REG,2024,1627739,PG,Point of Attack,0.76
Shot Chart Detail,22300072,223,201580,JaVale McGee,1610612758,Sacramento Kings,2,7,51,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,15,1,1,20231025,UTA,SAC,22300072223,9690,0,201580|1628368|1628370|1630537|1631099,1,REG,2024,1627739,PG,Point of Attack,0.76
Shot Chart Detail,22300072,482,1628426,Sasha Vezenkov,1610612758,Sacramento Kings,3,3,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,224,65,1,0,20231025,UTA,SAC,22300072482,19690,0,1627734|1628370|1628426|1630537|1630558,0,REG,2024,1627739,PG,Point of Attack,0.76
Shot Chart Detail,22300072,484,1628370,Malik Monk,1610612758,Sacramento Kings,3,3,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,82,256,1,0,20231025,UTA,SAC,22300072484,19740,0,1627734|1628370|1628426|1630537|1630558,0,REG,2024,1627739,PG,Point of Attack,0.76
Shot Chart Detail,22300072,563,1628368,De'Aaron Fox,1610612758,Sacramento Kings,4,10,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,156,197,1,0,20231025,UTA,SAC,22300072563,22560,0,201580|1628368|1628370|1628426|1630537,0,REG,2024,1627739,PG,Point of Attack,0.76
Shot Chart Detail,22300072,571,1628368,De'Aaron Fox,1610612758,Sacramento Kings,4,9,40,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-16,46,1,0,20231025,UTA,SAC,22300072571,23000,0,201580|1628368|1628370|1628426|1630537,0,REG,2024,1627739|1631117,,,
Shot Chart Detail,22300085,143,202331,Paul George,1610612746,LA Clippers,1,1,5,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,110,13,1,0,20231027,UTA,LAC,22300085143,6550,0,201587|202331|203486|1626181|1630538,0,REG,2024,1627739,PG,Point of Attack,0.76
Shot Chart Detail,22300085,268,202695,Kawhi Leonard,1610612746,LA Clippers,2,4,31,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,118,79,1,0,20231027,UTA,LAC,22300085268,11690,0,201566|201587|202331|202695|203496,0,REG,2024,203903|1627739,,,
Shot Chart Detail,22300085,315,202331,Paul George,1610612746,LA Clippers,2,0,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,62,256,1,0,20231027,UTA,LAC,22300085315,14000,0,201566|201587|202331|202695|1626181,0,REG,2024,1627739,PG,Point of Attack,0.76
Shot Chart Detail,22300085,631,202695,Kawhi Leonard,1610612746,LA Clippers,4,1,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-70,236,1,0,20231027,UTA,LAC,22300085631,27660,0,201566|201587|202331|202695|1626181,0,REG,2024,1627739,PG,Point of Attack,0.76
