GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300022,629,1630700,Dyson Daniels,1610612740,New Orleans Pelicans,4,7,33,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,61,72,1,0,20231114,NOP,DAL,22300022629,24270,0,1627742|1630230|1630526|1630700|1641722,0,REG,2024,1626158,C-PF,Anchor Big,0.43
Shot Chart Detail,22300022,651,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,4,5,35,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,22,1,1,20231114,NOP,DAL,22300022651,25450,0,1627742|1630230|1630526|1630700|1641722,0,REG,2024,1626158,C-PF,Anchor Big,0.43
Shot Chart Detail,22300022,665,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,4,4,27,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-10,290,1,0,20231114,NOP,DAL,22300022665,26130,0,203469|1627742|1630230|1630529|1641722,0,REG,2024,1626158,C-PF,Anchor Big,0.43
Shot Chart Detail,22300022,678,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,4,3,32,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,158,134,1,1,20231114,NOP,DAL,22300022678,26680,0,203469|1627742|1630230|1630529|1641722,0,REG,2024,1626158,C-PF,Anchor Big,0.43
Shot Chart Detail,22300022,682,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,4,3,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,200,1,0,20231114,NOP,DAL,22300022682,27000,0,203469|1627742|1630230|1630529|1641722,0,REG,2024,1626158,C-PF,Anchor Big,0.43
Shot Chart Detail,22300022,719,1630346,Matt Ryan,1610612740,New Orleans Pelicans,4,0,43,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-51,176,1,0,20231114,NOP,DAL,22300022719,28370,0,203469|1630184|1630346|1630526|1631220,0,REG,2024,1626158,C-PF,Anchor Big,0.43
Shot Chart Detail,22300059,112,1630578,Alperen Sengun,1610612745,Houston Rockets,1,4,10,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,2,100,1,0,20231128,DAL,HOU,22300059112,4700,0,1627832|1628415|1628988|1630256|1630578,0,REG,2024,1626158,C-PF,Anchor Big,0.43
Shot Chart Detail,22300059,137,201145,Jeff Green,1610612745,Houston Rockets,1,2,45,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,18,1,1,20231128,DAL,HOU,22300059137,5550,0,201145|1628988|1630224|1630256|1631106,1,REG,2024,1627884|1626158,,,
Shot Chart Detail,22300059,288,1630224,Jalen Green,1610612745,Houston Rockets,2,4,21,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,124,155,1,1,20231128,DAL,HOU,22300059288,11790,0,1628988|1630224|1630578|1631095|1631106,0,REG,2024,1626158,C-PF,Anchor Big,0.43
Shot Chart Detail,22300059,290,1630578,Alperen Sengun,1610612745,Houston Rockets,2,3,56,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-47,65,1,1,20231128,DAL,HOU,22300059290,12040,0,1628988|1630224|1630578|1631095|1631106,1,REG,2024,1626158,C-PF,Anchor Big,0.43
Shot Chart Detail,22300059,344,1630578,Alperen Sengun,1610612745,Houston Rockets,2,0,51,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,28,1,1,20231128,DAL,HOU,22300059344,13890,0,1627832|1630224|1630578|1631095|1631106,1,REG,2024,1626158,C-PF,Anchor Big,0.43
Shot Chart Detail,22300059,446,1630578,Alperen Sengun,1610612745,Houston Rockets,3,5,6,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,31,1,0,20231128,DAL,HOU,22300059446,18540,0,1627832|1628415|1628988|1630256|1630578,0,REG,2024,1629029|1626158,,,
Shot Chart Detail,22300212,660,1641732,Colby Jones,1610612758,Sacramento Kings,4,2,10,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,48,1,0,20231119,DAL,SAC,22300212660,27500,0,1628426|1630556|1630558|1641732|1641771,0,REG,2024,1626158,C-PF,Anchor Big,0.43
Shot Chart Detail,22300212,666,1630558,Davion Mitchell,1610612758,Sacramento Kings,4,1,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,8,1,0,20231119,DAL,SAC,22300212666,27830,0,1628426|1630556|1630558|1641732|1641771,0,REG,2024,1626158|203957,,,
