GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22301126,106,202331,Paul George,1610612746,LA Clippers,1,3,29,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-36,263,1,0,20240405,LAC,UTA,22301126106,5110,0,201566|202331|1626181|1627826|1629611,0,REG,2024,1629647,PF,Helper,0.44
Shot Chart Detail,22301126,149,201566,Russell Westbrook,1610612746,LA Clippers,1,0,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,38,1,0,20240405,LAC,UTA,22301126149,6960,0,201566|202331|1626181|1628464|1629599,0,REG,2024,1629647|1630548,,,
Shot Chart Detail,22301126,176,201566,Russell Westbrook,1610612746,LA Clippers,2,10,27,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,12,1,0,20240405,LAC,UTA,22301126176,8130,0,201566|201935|1626181|1628464|1629599,0,REG,2024,1629647,PF,Helper,0.44
Shot Chart Detail,22301126,181,201566,Russell Westbrook,1610612746,LA Clippers,2,9,56,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,29,1,1,20240405,LAC,UTA,22301126181,8440,0,201566|201935|1626181|1628464|1629599,1,REG,2024,1629647,PF,Helper,0.44
Shot Chart Detail,22301126,187,201935,James Harden,1610612746,LA Clippers,2,9,25,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,157,212,1,1,20240405,LAC,UTA,22301126187,8750,0,201566|201935|1626181|1628464|1629599,0,REG,2024,1629647,PF,Helper,0.44
Shot Chart Detail,22301126,225,1629599,Amir Coffey,1610612746,LA Clippers,2,6,36,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-47,33,1,1,20240405,LAC,UTA,22301126225,10440,0,201566|201935|1626181|1628464|1629599,1,REG,2024,1629647,PF,Helper,0.44
Shot Chart Detail,22301126,272,201935,James Harden,1610612746,LA Clippers,2,3,21,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,61,117,1,1,20240405,LAC,UTA,22301126272,12390,0,201935|1626181|1627826|1629599|1629611,0,REG,2024,1629647,PF,Helper,0.44
Shot Chart Detail,22301126,333,1627826,Ivica Zubac,1610612746,LA Clippers,3,10,52,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,10,1,1,20240405,LAC,UTA,22301126333,15080,0,200782|201935|202331|1627826|1629611,1,REG,2024,1629647,PF,Helper,0.44
Shot Chart Detail,22301126,348,202331,Paul George,1610612746,LA Clippers,3,9,24,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,238,122,1,0,20240405,LAC,UTA,22301126348,15960,0,200782|201935|202331|1627826|1629611,0,REG,2024,1629647,PF,Helper,0.44
Shot Chart Detail,22301126,356,1629611,Terance Mann,1610612746,LA Clippers,3,8,32,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,37,47,1,1,20240405,LAC,UTA,22301126356,16480,0,200782|201935|202331|1627826|1629611,0,REG,2024,1629647,PF,Helper,0.44
