GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300018,9,1630595,Cade Cunningham,1610612765,Detroit Pistons,1,11,16,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-48,59,1,0,20231114,DET,ATL,223000189,440,0,1628963|1630165|1630191|1630595|1641709,0,REG,2024,1627749,SG,Point of Attack,-1.17,PG,Slasher,0.76
Shot Chart Detail,22300018,11,1628963,Marvin Bagley III,1610612765,Detroit Pistons,1,11,13,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,13,1,1,20231114,DET,ATL,2230001811,470,0,1628963|1630165|1630191|1630595|1641709,0,REG,2024,203992|1629631|1627749,,,,C,Roll + Cut Big,-0.18
Shot Chart Detail,22300018,22,1630191,Isaiah Stewart,1610612765,Detroit Pistons,1,9,50,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-213,172,1,0,20231114,DET,ATL,2230001822,1300,0,1628963|1630165|1630191|1630595|1641709,0,REG,2024,1627749,SG,Point of Attack,-1.17,PF,Versatile Big,-2.19
Shot Chart Detail,22300018,30,1630191,Isaiah Stewart,1610612765,Detroit Pistons,1,8,46,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,-8,1,0,20231114,DET,ATL,2230001830,1940,0,1628963|1630165|1630191|1630595|1641709,0,REG,2024,1627749,SG,Point of Attack,-1.17,PF,Versatile Big,-2.19
Shot Chart Detail,22300018,51,1628963,Marvin Bagley III,1610612765,Detroit Pistons,1,6,48,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-6,43,1,0,20231114,DET,ATL,2230001851,3120,0,1628963|1630165|1630191|1630595|1641709,0,REG,2024,203991|1627749,,,,C,Roll + Cut Big,-0.18
Shot Chart Detail,22300018,109,202692,Alec Burks,1610612765,Detroit Pistons,1,2,50,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-102,141,1,0,20231114,DET,ATL,22300018109,5500,0,202692|1628995|1630164|1631093|1631204,0,REG,2024,1627749,SG,Point of Attack,-1.17,SG,Secondary Ball Handler,0.11
Shot Chart Detail,22300018,278,1630164,James Wiseman,1610612765,Detroit Pistons,2,4,7,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231114,DET,ATL,22300018278,11930,0,1628995|1630164|1630165|1631093|1641709,0,REG,2024,1627749|1630552,,,,C,Roll + Cut Big,-2.53
Shot Chart Detail,22300018,354,1630595,Cade Cunningham,1610612765,Detroit Pistons,3,11,45,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,31,1,0,20231114,DET,ATL,22300018354,14550,0,1628963|1630165|1630191|1630595|1641709,0,REG,2024,1627749|1630552,,,,PG,Slasher,0.76
Shot Chart Detail,22300018,397,1630595,Cade Cunningham,1610612765,Detroit Pistons,3,7,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,22,1,0,20231114,DET,ATL,22300018397,16940,0,1628963|1628995|1630165|1630595|1641709,0,REG,2024,1629631|1627749,,,,PG,Slasher,0.76
Shot Chart Detail,22300018,634,202692,Alec Burks,1610612765,Detroit Pistons,4,3,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,104,224,1,1,20231114,DET,ATL,22300018634,26780,0,202692|1628963|1628995|1630595|1641709,1,REG,2024,1627749,SG,Point of Attack,-1.17,SG,Secondary Ball Handler,0.11
