GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300903,186,1627783,Pascal Siakam,1610612754,Indiana Pacers,2,10,2,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-2,124,1,0,20240307,IND,MIN,22300903186,8380,0,204456|1627783|1630188|1641716|1641767,0,REG,2024,203497|203933,,,
Shot Chart Detail,22300903,565,1641767,Ben Sheppard,1610612754,Indiana Pacers,4,9,13,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,38,33,1,0,20240307,IND,MIN,22300903565,23270,0,204456|1630167|1630188|1641716|1641767,0,REG,2024,203933,SF,Low Activity,-1.31
Shot Chart Detail,22300911,190,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,2,9,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,11,1,1,20240308,CLE,MIN,22300911190,8790,0,1627747|1628386|1629731|1630241|1641854,0,REG,2024,203933,SF,Low Activity,-1.31
Shot Chart Detail,22300911,192,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,2,8,47,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,50,34,1,0,20240308,CLE,MIN,22300911192,9130,0,1628386|1629636|1629731|1630171|1630241,0,REG,2024,203933,SF,Low Activity,-1.31
Shot Chart Detail,22300911,421,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,3,4,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,15,1,1,20240308,CLE,MIN,22300911421,19170,0,1627745|1627747|1629731|1630171|1630241,0,REG,2024,203933,SF,Low Activity,-1.31
Shot Chart Detail,22300932,383,2544,LeBron James,1610612747,Los Angeles Lakers,3,5,36,Missed Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,225,80,1,0,20240310,LAL,MIN,22300932383,18240,0,2544|203076|203915|1629060|1630559,0,REG,2024,203933,SF,Low Activity,-1.31
Shot Chart Detail,22300932,446,1627752,Taurean Prince,1610612747,Los Angeles Lakers,3,1,28,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,32,1,1,20240310,LAL,MIN,22300932446,20720,0,203076|203915|1626156|1627752|1629637,1,REG,2024,203933,SF,Low Activity,-1.31
Shot Chart Detail,22300932,492,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,4,11,6,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,68,1,1,20240310,LAL,MIN,22300932492,22140,0,2544|203076|1626156|1627752|1630559,0,REG,2024,203933,SF,Low Activity,-1.31
Shot Chart Detail,22300932,496,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,4,10,41,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,39,184,1,0,20240310,LAL,MIN,22300932496,22390,0,2544|203076|1626156|1627752|1630559,0,REG,2024,203933,SF,Low Activity,-1.31
Shot Chart Detail,22300932,509,203076,Anthony Davis,1610612747,Los Angeles Lakers,4,9,46,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240310,LAL,MIN,22300932509,22940,0,2544|203076|1626156|1627752|1630559,0,REG,2024,1629675|203933,,,
Shot Chart Detail,22300932,594,2544,LeBron James,1610612747,Los Angeles Lakers,4,2,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,22,1,1,20240310,LAL,MIN,22300932594,27020,0,2544|203076|1626156|1627752|1630559,0,REG,2024,203933,SF,Low Activity,-1.31
Shot Chart Detail,22300944,143,1630538,Bones Hyland,1610612746,LA Clippers,1,0,59,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,67,71,1,0,20240312,LAC,MIN,22300944143,6610,0,202695|1626181|1628464|1629599|1630538,0,REG,2024,203933,SF,Low Activity,-1.31
Shot Chart Detail,22300944,624,203486,Mason Plumlee,1610612746,LA Clippers,4,0,58,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,4,1,0,20240312,LAC,MIN,22300944624,28220,0,203486|1629875|1630527|1641738|1641757,0,REG,2024,203933,SF,Low Activity,-1.31
Shot Chart Detail,22300974,108,1641707,Taylor Hendricks,1610612762,Utah Jazz,1,3,7,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,21,1,1,20240316,UTA,MIN,22300974108,5330,0,1629012|1630548|1631117|1641707|1641718,1,REG,2024,203933,SF,Low Activity,-1.31
Shot Chart Detail,22300974,434,1629012,Collin Sexton,1610612762,Utah Jazz,3,4,1,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-17,96,1,1,20240316,UTA,MIN,22300974434,19190,0,1629012|1630548|1630554|1631117|1641707,0,REG,2024,1629638|203933,,,
Shot Chart Detail,22300987,415,1631117,Walker Kessler,1610612762,Utah Jazz,3,3,23,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,13,1,1,20240318,UTA,MIN,22300987415,19570,0,1627739|1629012|1629659|1631117|1641707,0,REG,2024,1630568|203933,,,
Shot Chart Detail,22300995,90,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,5,8,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-21,94,1,1,20240319,MIN,DEN,2230099590,4120,0,202704|203484|203932|203999|1629008,1,REG,2024,203933,SF,Low Activity,-1.31
Shot Chart Detail,22301056,221,1630595,Cade Cunningham,1610612765,Detroit Pistons,2,5,42,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,115,131,1,0,20240327,MIN,DET,22301056221,10980,0,1628972|1629002|1630595|1631105|1631204,0,REG,2024,203933,SF,Low Activity,-1.31
Shot Chart Detail,22301056,264,1631204,Marcus Sasser,1610612765,Detroit Pistons,2,2,47,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,129,211,1,1,20240327,MIN,DET,22301056264,12730,0,1628972|1630595|1631105|1631204|1641787,0,REG,2024,201144|203933,,,
Shot Chart Detail,22301108,227,1629667,Jalen McDaniels,1610612761,Toronto Raptors,2,5,56,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,15,1,1,20240403,MIN,TOR,22301108227,10840,0,202066|1629667|1629670|1631241|1642013,0,REG,2024,203933,SF,Low Activity,-1.31
Shot Chart Detail,22301108,267,1641711,Gradey Dick,1610612761,Toronto Raptors,2,2,18,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-118,90,1,0,20240403,MIN,TOR,22301108267,13020,0,202066|1629667|1630193|1641711|1642013,0,REG,2024,203933,SF,Low Activity,-1.31
Shot Chart Detail,22301108,472,1641711,Gradey Dick,1610612761,Toronto Raptors,4,11,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,125,175,1,0,20240403,MIN,TOR,22301108472,21910,0,202066|1629670|1631241|1631338|1641711,0,REG,2024,203933,SF,Low Activity,-1.31
Shot Chart Detail,22301108,476,1629670,Jordan Nwora,1610612761,Toronto Raptors,4,10,57,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,12,54,1,1,20240403,MIN,TOR,22301108476,22230,0,202066|1629670|1631241|1631338|1641711,1,REG,2024,203497|203933,,,
Shot Chart Detail,22301108,533,1630193,Immanuel Quickley,1610612761,Toronto Raptors,4,7,31,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,93,235,1,0,20240403,MIN,TOR,22301108533,24290,0,202066|1629667|1629670|1630193|1642013,0,REG,2024,203933,SF,Low Activity,-1.31
