GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300215,176,1631133,Jabari Walker,1610612757,Portland Trail Blazers,2,10,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,127,220,1,0,20231119,POR,OKC,22300215176,8110,0,1629028|1630219|1631101|1631133|1641739,0,REG,2024,1630544,PG,Point of Attack,0.43,SF,Athletic Finisher,-1.62
Shot Chart Detail,22300215,180,1631133,Jabari Walker,1610612757,Portland Trail Blazers,2,10,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,22,1,1,20231119,POR,OKC,22300215180,8380,0,1629028|1630219|1631101|1631133|1641739,1,REG,2024,1630544,PG,Point of Attack,0.43,SF,Athletic Finisher,-1.62
Shot Chart Detail,22300215,209,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,2,8,32,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231119,POR,OKC,22300215209,9280,0,1629028|1630219|1631101|1631200|1631303,0,REG,2024,1630544,PG,Point of Attack,0.43,C,Post Scorer,-1.31
Shot Chart Detail,22300215,211,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,2,8,3,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,67,39,1,0,20231119,POR,OKC,22300215211,9570,0,1629028|1630219|1631101|1631200|1631303,0,REG,2024,1630544,PG,Point of Attack,0.43,SG,Secondary Ball Handler,-1.02
Shot Chart Detail,22300215,214,1631303,Justin Minaya,1610612757,Portland Trail Blazers,2,7,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,189,163,1,0,20231119,POR,OKC,22300215214,9780,0,1629028|1630219|1631101|1631200|1631303,0,REG,2024,1630544,PG,Point of Attack,0.43,SF,Athletic Finisher,-2.18
Shot Chart Detail,22300215,435,1631133,Jabari Walker,1610612757,Portland Trail Blazers,3,3,32,Made Shot,Layup Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-82,34,1,1,20231119,POR,OKC,22300215435,19480,0,1631123|1631133|1631200|1631303|1641871,0,REG,2024,1630198|1630544,,,,SF,Athletic Finisher,-1.62
Shot Chart Detail,22300215,459,1631303,Justin Minaya,1610612757,Portland Trail Blazers,3,1,2,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,21,1,0,20231119,POR,OKC,22300215459,20980,0,1631123|1631133|1631200|1631303|1641871,0,REG,2024,1630198|1630544,,,,SF,Athletic Finisher,-2.18
Shot Chart Detail,22300215,584,1641712,Rayan Rupert,1610612757,Portland Trail Blazers,4,3,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,55,1,0,20231119,POR,OKC,22300215584,26960,0,1629650|1631123|1631200|1631303|1641712,0,REG,2024,1630544,PG,Point of Attack,0.43,SG,Stationary Shooter,-2.46
Shot Chart Detail,22300379,634,1630527,Brandon Boston Jr.,1610612746,LA Clippers,4,1,19,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-20,104,1,1,20231221,OKC,LAC,22300379634,28010,0,1628464|1629599|1630527|1630538|1641738,1,REG,2024,1629026|1630544,,,,SF,Shot Creator,-1.54
Shot Chart Detail,22300529,496,1629680,Matisse Thybulle,1610612757,Portland Trail Blazers,3,2,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,185,182,1,0,20240111,OKC,POR,22300529496,19980,0,1629680|1630641|1630703|1631101|1631200,0,REG,2024,1630544,PG,Point of Attack,0.43,SF,Stationary Shooter,-2.73
