GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300056,213,1626166,Cameron Payne,1610612749,Milwaukee Bucks,2,8,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-232,71,1,0,20231128,MIA,MIL,22300056213,9380,0,201572|203114|1626166|1627736|1630699,0,REG,2024,1631288,PF,Point of Attack,0.34
Shot Chart Detail,22300056,527,1627736,Malik Beasley,1610612749,Milwaukee Bucks,4,9,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,209,1,0,20231128,MIA,MIL,22300056527,23160,0,203507|1626166|1626171|1627736|1641748,0,REG,2024,1631288,PF,Point of Attack,0.34
Shot Chart Detail,22300080,252,201950,Jrue Holiday,1610612738,Boston Celtics,2,6,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,12,1,1,20231027,BOS,MIA,22300080252,10620,0,201950|204001|1627759|1628369|1628401,0,REG,2024,1631288,PF,Point of Attack,0.34
Shot Chart Detail,22300080,271,1627759,Jaylen Brown,1610612738,Boston Celtics,2,4,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,17,1,1,20231027,BOS,MIA,22300080271,11890,0,201950|204001|1627759|1628369|1628401,1,REG,2024,1631288,PF,Point of Attack,0.34
Shot Chart Detail,22300080,281,1628369,Jayson Tatum,1610612738,Boston Celtics,2,3,16,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,12,1,1,20231027,BOS,MIA,22300080281,12440,0,201950|204001|1627759|1628369|1628401,0,REG,2024,1631288|1629639|200768,,,
Shot Chart Detail,22300093,108,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,1,59,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-5,80,1,1,20231028,MIN,MIA,22300093108,6010,0,203937|1626157|1629003|1629675|1630162,0,REG,2024,1631288,PF,Point of Attack,0.34
Shot Chart Detail,22300093,125,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,1,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,169,180,1,0,20231028,MIN,MIA,22300093125,6560,0,203497|203937|1629003|1629675|1630162,0,REG,2024,1631288,PF,Point of Attack,0.34
Shot Chart Detail,22300093,170,1629003,Shake Milton,1610612750,Minnesota Timberwolves,2,9,53,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-15,93,1,0,20231028,MIN,MIA,22300093170,8470,0,201144|203497|1628972|1629003|1629675,0,REG,2024,1631288,PF,Point of Attack,0.34
Shot Chart Detail,22300093,209,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,6,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,142,222,1,0,20231028,MIN,MIA,22300093209,10580,0,201144|203937|1626157|1628972|1629675,0,REG,2024,1631288,PF,Point of Attack,0.34
Shot Chart Detail,22300093,268,203937,Kyle Anderson,1610612750,Minnesota Timberwolves,2,2,11,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,36,100,1,1,20231028,MIN,MIA,22300093268,13090,0,203497|203937|1626157|1629162|1630162,1,REG,2024,1631288,PF,Point of Attack,0.34
Shot Chart Detail,22300093,279,203937,Kyle Anderson,1610612750,Minnesota Timberwolves,2,1,1,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,14,1,1,20231028,MIN,MIA,22300093279,13790,0,203497|203937|1626157|1629162|1630162,1,REG,2024,1631288,PF,Point of Attack,0.34
Shot Chart Detail,22300093,283,1629162,Jordan McLaughlin,1610612750,Minnesota Timberwolves,2,0,30,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,23,109,1,0,20231028,MIN,MIA,22300093283,14100,0,203497|203937|1626157|1629162|1630162,0,REG,2024,1628389|1631288,,,
Shot Chart Detail,22300093,285,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,2,0,23,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231028,MIN,MIA,22300093285,14170,0,203497|203937|1626157|1629162|1630162,0,REG,2024,1629130|1631288,,,
Shot Chart Detail,22300093,390,203937,Kyle Anderson,1610612750,Minnesota Timberwolves,3,3,31,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,2,76,1,1,20231028,MIN,MIA,22300093390,19490,0,203497|203937|1629003|1629675|1630162,1,REG,2024,1631288,PF,Point of Attack,0.34
Shot Chart Detail,22300093,401,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,2,32,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-12,163,1,0,20231028,MIN,MIA,22300093401,20080,0,203937|1626157|1629003|1629675|1630162,0,REG,2024,1631288,PF,Point of Attack,0.34
Shot Chart Detail,22300093,429,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,0,32,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,49,1,1,20231028,MIN,MIA,22300093429,21280,0,203937|1626157|1628972|1629003|1629675,0,REG,2024,1631288|1629639,,,
Shot Chart Detail,22300093,433,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-85,257,1,0,20231028,MIN,MIA,22300093433,21580,0,203937|1626157|1628972|1629003|1629675,0,REG,2024,1631288,PF,Point of Attack,0.34
Shot Chart Detail,22300093,444,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,11,0,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,25,1,1,20231028,MIN,MIA,22300093444,22200,0,203937|1626157|1628972|1629003|1629675,0,REG,2024,1631288,PF,Point of Attack,0.34
Shot Chart Detail,22300093,446,1629003,Shake Milton,1610612750,Minnesota Timberwolves,4,10,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,62,244,1,0,20231028,MIN,MIA,22300093446,22600,0,203937|1626157|1628972|1629003|1629675,0,REG,2024,1631288,PF,Point of Attack,0.34
Shot Chart Detail,22300093,474,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,8,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,15,1,1,20231028,MIN,MIA,22300093474,23750,0,201144|203497|203937|1629638|1629675,1,REG,2024,1631288,PF,Point of Attack,0.34
Shot Chart Detail,22300093,505,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,6,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-136,228,1,1,20231028,MIN,MIA,22300093505,24680,0,201144|203497|1629638|1629675|1630162,1,REG,2024,1631288,PF,Point of Attack,0.34
Shot Chart Detail,22300240,137,1629022,Lonnie Walker IV,1610612751,Brooklyn Nets,1,1,29,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-180,210,1,1,20231125,BKN,MIA,22300240137,6310,0,203915|1626220|1629022|1629651|1630570,1,REG,2024,1631288,PF,Point of Attack,0.34
Shot Chart Detail,22300240,174,1627827,Dorian Finney-Smith,1610612751,Brooklyn Nets,2,11,12,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,17,1,1,20231125,BKN,MIA,22300240174,7680,0,203915|1626220|1627827|1629022|1629661,0,REG,2024,1631288,PF,Point of Attack,0.34
Shot Chart Detail,22300240,218,1629022,Lonnie Walker IV,1610612751,Brooklyn Nets,2,7,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,175,197,1,1,20231125,BKN,MIA,22300240218,9860,0,203915|1628969|1629022|1629651|1629661,1,REG,2024,1631288,PF,Point of Attack,0.34
Shot Chart Detail,22300240,433,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,3,3,0,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-10,79,1,1,20231125,BKN,MIA,22300240433,19800,0,203915|1626220|1628969|1629022|1629651,0,REG,2024,1631170|1631288,,,
Shot Chart Detail,22300240,465,1628969,Mikal Bridges,1610612751,Brooklyn Nets,3,0,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-176,187,1,0,20231125,BKN,MIA,22300240465,21050,0,1626220|1628969|1629022|1629651|1629661,0,REG,2024,1631288,PF,Point of Attack,0.34
Shot Chart Detail,22300240,488,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,4,11,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,3,1,1,20231125,BKN,MIA,22300240488,22170,0,203915|1626220|1627827|1629651|1629661,0,REG,2024,1631288,PF,Point of Attack,0.34
