GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22300001,7,1626167,Myles Turner,1610612754,Indiana Pacers,1,11,41,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,21,1,1,20231103,IND,CLE,223000017,190,0,1626167|1628971|1630167|1630169|1631097,1,REG,2024,1630596|1628386,2.0,,,,,C,Stretch Big,1.08,1630169.0
Shot Chart Detail,22300001,42,1628971,Bruce Brown,1610612754,Indiana Pacers,1,9,11,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,10,1,1,20231103,IND,CLE,2230000142,1690,0,1626167|1628971|1630167|1630169|1631097,0,REG,2024,1630596,7.0,PF,Mobile Big,1.89,Brown 4' Running Finger Roll Layup (2 PTS),PG-SG,Athletic Finisher,-1.33,
Shot Chart Detail,22300001,45,1628971,Bruce Brown,1610612754,Indiana Pacers,1,8,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,105,230,1,1,20231103,IND,CLE,2230000145,1990,0,1626167|1628971|1630167|1630169|1631097,1,REG,2024,1630596,8.0,PF,Mobile Big,1.89,Brown 25' 3PT Jump Shot (5 PTS) (Mathurin 2 AST),PG-SG,Athletic Finisher,-1.33,1631097.0
Shot Chart Detail,22300001,88,1630167,Obi Toppin,1610612754,Indiana Pacers,1,5,25,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,6,1,1,20231103,IND,CLE,2230000188,3950,0,1626167|1627741|1628971|1630167|1630169,0,REG,2024,1630596,9.0,PF,Mobile Big,1.89,Toppin 2' Driving Finger Roll Layup (2 PTS),PF,Athletic Finisher,0.15,
Shot Chart Detail,22300001,219,1629614,Andrew Nembhard,1610612754,Indiana Pacers,2,9,40,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,25,1,1,20231103,IND,CLE,22300001219,8600,0,1627741|1629614|1630174|1630188|1631097,0,REG,2024,1630596,13.0,PF,Mobile Big,1.89,Nembhard 3' Driving Reverse Layup (4 PTS),PG,Primary Ball Handler,-1.0,
Shot Chart Detail,22300001,236,1626167,Myles Turner,1610612754,Indiana Pacers,2,8,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,12,1,1,20231103,IND,CLE,22300001236,9390,0,1626167|1628971|1630169|1630174|1631097,1,REG,2024,1630596,13.0,PF,Mobile Big,1.89,Turner 3' Driving Layup (9 PTS) (Haliburton 3 AST),C,Stretch Big,1.08,1630169.0
Shot Chart Detail,22300001,244,1626167,Myles Turner,1610612754,Indiana Pacers,2,7,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-26,256,1,1,20231103,IND,CLE,22300001244,9870,0,1626167|1628971|1630169|1630174|1631097,1,REG,2024,1630596,11.0,PF,Mobile Big,1.89,Turner 26' 3PT Jump Shot (12 PTS) (Haliburton 4 AST),C,Stretch Big,1.08,1630169.0
Shot Chart Detail,22300001,248,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,2,6,59,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-131,230,1,0,20231103,IND,CLE,22300001248,10210,0,1626167|1628971|1630169|1630174|1631097,0,REG,2024,1630596,9.0,PF,Mobile Big,1.89,MISS Mathurin 26' 3PT Pullup Jump Shot,SF,Secondary Ball Handler,-0.61,
Shot Chart Detail,22300001,313,1626167,Myles Turner,1610612754,Indiana Pacers,2,2,19,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,17,74,1,1,20231103,IND,CLE,22300001313,13010,0,1626167|1627741|1628971|1630167|1630169,1,REG,2024,1630596,15.0,PF,Mobile Big,1.89,Turner 8' Turnaround Jump Shot (19 PTS) (Haliburton 6 AST),C,Stretch Big,1.08,1630169.0
Shot Chart Detail,22300001,339,1630169,Tyrese Haliburton,1610612754,Indiana Pacers,2,0,12,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-31,52,1,1,20231103,IND,CLE,22300001339,14280,0,1626167|1627741|1628971|1630167|1630169,0,REG,2024,1630596,18.0,PF,Mobile Big,1.89,Haliburton 6' Driving Floating Jump Shot (5 PTS),PG,Primary Ball Handler,4.99,
