GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300112,33,1629622,Max Strus,1610612739,Cleveland Cavaliers,1,8,57,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-20,125,1,1,20231031,CLE,NYK,2230011233,1830,0,1628378|1629622|1629731|1630171|1630596,0,REG,2024,1629628,SG,Chaser,-1.07
Shot Chart Detail,22300112,37,1629622,Max Strus,1610612739,Cleveland Cavaliers,1,8,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,173,206,1,0,20231031,CLE,NYK,2230011237,2190,0,1628378|1629622|1629731|1630171|1630596,0,REG,2024,1629628,SG,Chaser,-1.07
Shot Chart Detail,22300112,47,1630171,Isaac Okoro,1610612739,Cleveland Cavaliers,1,7,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,21,1,1,20231031,CLE,NYK,2230011247,2710,0,1628378|1629622|1629731|1630171|1630596,1,REG,2024,1629628,SG,Chaser,-1.07
Shot Chart Detail,22300112,215,1627777,Georges Niang,1610612739,Cleveland Cavaliers,2,7,14,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,12,1,0,20231031,CLE,NYK,22300112215,10060,0,1627777|1629622|1630171|1630596|1641854,0,REG,2024,1629628,SG,Chaser,-1.07
Shot Chart Detail,22300112,226,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,2,6,33,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,65,102,1,0,20231031,CLE,NYK,22300112226,10470,0,1627777|1628378|1629622|1630171|1630596,0,REG,2024,1628404|1629628,,,
Shot Chart Detail,22300112,231,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,2,6,16,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,17,1,1,20231031,CLE,NYK,22300112231,10640,0,202684|1628378|1629622|1629731|1630171,1,REG,2024,1629628,SG,Chaser,-1.07
Shot Chart Detail,22300112,296,1629622,Max Strus,1610612739,Cleveland Cavaliers,2,2,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,22,1,0,20231031,CLE,NYK,22300112296,13130,0,202684|1628378|1629622|1630171|1630596,0,REG,2024,1629628,SG,Chaser,-1.07
Shot Chart Detail,22300112,308,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,2,1,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,5,1,1,20231031,CLE,NYK,22300112308,13740,0,202684|1628378|1629622|1630171|1630596,0,REG,2024,1629628,SG,Chaser,-1.07
Shot Chart Detail,22300112,344,1629622,Max Strus,1610612739,Cleveland Cavaliers,3,11,9,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,31,1,0,20231031,CLE,NYK,22300112344,14910,0,1628378|1629622|1629731|1630171|1630596,0,REG,2024,1629656|1629628,,,
Shot Chart Detail,22300151,37,201566,Russell Westbrook,1610612746,LA Clippers,1,8,27,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-43,88,1,1,20231106,NYK,LAC,2230015137,2130,0,201566|201935|202331|202695|1627826,0,REG,2024,1629628|1629011,,,
Shot Chart Detail,22300151,46,201566,Russell Westbrook,1610612746,LA Clippers,1,7,37,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,1,1,1,20231106,NYK,LAC,2230015146,2630,0,201566|201935|202331|202695|1627826,1,REG,2024,1629628,SG,Chaser,-1.07
Shot Chart Detail,22300151,53,202695,Kawhi Leonard,1610612746,LA Clippers,1,6,18,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,0,92,1,1,20231106,NYK,LAC,2230015153,3420,0,201566|201935|202331|202695|1627826,1,REG,2024,1629628|1629011,,,
Shot Chart Detail,22300151,125,1626181,Norman Powell,1610612746,LA Clippers,1,0,42,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-164,186,1,0,20231106,NYK,LAC,22300151125,6780,0,200782|201935|203486|1626181|1630538,0,REG,2024,1629628,SG,Chaser,-1.07
Shot Chart Detail,22300151,164,201935,James Harden,1610612746,LA Clippers,2,9,48,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-78,122,1,1,20231106,NYK,LAC,22300151164,8520,0,200782|201935|1626181|1627826|1630538,0,REG,2024,1629628,SG,Chaser,-1.07
Shot Chart Detail,22300151,171,201935,James Harden,1610612746,LA Clippers,2,8,27,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-92,231,1,1,20231106,NYK,LAC,22300151171,9330,0,200782|201935|1626181|1627826|1630538,0,REG,2024,1629628,SG,Chaser,-1.07
Shot Chart Detail,22300151,277,202331,Paul George,1610612746,LA Clippers,2,0,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-113,231,1,0,20231106,NYK,LAC,22300151277,14300,0,201566|201935|202331|1626181|1630538,0,REG,2024,1629628,SG,Chaser,-1.07
Shot Chart Detail,22300151,303,1627826,Ivica Zubac,1610612746,LA Clippers,3,10,37,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,24,1,1,20231106,NYK,LAC,22300151303,15230,0,201566|201935|202331|202695|1627826,0,REG,2024,1629628,SG,Chaser,-1.07
Shot Chart Detail,22300177,16,202330,Gordon Hayward,1610612766,Charlotte Hornets,1,10,39,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,28,1,0,20231112,NYK,CHA,2230017716,810,0,202330|1629023|1630163|1631109|1641706,0,REG,2024,1629628,SG,Chaser,-1.07
Shot Chart Detail,22300177,34,202330,Gordon Hayward,1610612766,Charlotte Hornets,1,8,25,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,9,64,1,1,20231112,NYK,CHA,2230017734,2150,0,202330|1629023|1630163|1631109|1641706,1,REG,2024,1629628,SG,Chaser,-1.07
Shot Chart Detail,22300177,58,202330,Gordon Hayward,1610612766,Charlotte Hornets,1,6,40,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,40,83,1,0,20231112,NYK,CHA,2230017758,3200,0,202330|1630163|1630550|1631109|1641706,0,REG,2024,1629628,SG,Chaser,-1.07
Shot Chart Detail,22300177,62,1630550,JT Thor,1610612766,Charlotte Hornets,1,6,5,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-6,1,0,20231112,NYK,CHA,2230017762,3550,0,202330|1630163|1630550|1631109|1641706,0,REG,2024,1629628,SG,Chaser,-1.07
Shot Chart Detail,22300177,147,1630177,Theo Maledon,1610612766,Charlotte Hornets,1,0,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,-1,1,0,20231112,NYK,CHA,22300177147,6800,0,1629023|1630163|1630177|1630208|1631121,0,REG,2024,1628978|1629628,,,
Shot Chart Detail,22300177,150,1629023,P.J. Washington,1610612766,Charlotte Hornets,1,0,36,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-77,68,1,0,20231112,NYK,CHA,22300177150,6840,0,1629023|1630163|1630177|1630208|1631121,0,REG,2024,1629628,SG,Chaser,-1.07
Shot Chart Detail,22300177,208,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,8,21,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,15,1,1,20231112,NYK,CHA,22300177208,9390,0,1630163|1630177|1630208|1630550|1631121,0,REG,2024,1629628,SG,Chaser,-1.07
Shot Chart Detail,22300177,321,1641778,Leaky Black,1610612766,Charlotte Hornets,2,0,19,Made Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,2,1,1,20231112,NYK,CHA,22300177321,14210,0,202330|202397|1630163|1630550|1641778,1,REG,2024,1629628,SG,Chaser,-1.07
Shot Chart Detail,22300177,337,1629023,P.J. Washington,1610612766,Charlotte Hornets,3,11,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-145,200,1,0,20231112,NYK,CHA,22300177337,14830,0,202330|1629023|1630163|1630177|1631109,0,REG,2024,1629628,SG,Chaser,-1.07
Shot Chart Detail,22300177,376,202330,Gordon Hayward,1610612766,Charlotte Hornets,3,7,49,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,9,109,1,0,20231112,NYK,CHA,22300177376,16910,0,202330|1629023|1630163|1630177|1631109,0,REG,2024,1629628,SG,Chaser,-1.07
Shot Chart Detail,22300177,402,202330,Gordon Hayward,1610612766,Charlotte Hornets,3,6,12,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-16,47,1,1,20231112,NYK,CHA,22300177402,17880,0,202330|1630163|1630177|1630550|1631109,0,REG,2024,1629628,SG,Chaser,-1.07
Shot Chart Detail,22300177,506,1630163,LaMelo Ball,1610612766,Charlotte Hornets,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-207,150,1,0,20231112,NYK,CHA,22300177506,21600,0,202330|202397|1629023|1630163|1630208,0,REG,2024,1629628,SG,Chaser,-1.07
Shot Chart Detail,22300177,525,1630163,LaMelo Ball,1610612766,Charlotte Hornets,4,10,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,6,1,1,20231112,NYK,CHA,22300177525,22300,0,202330|202397|1629023|1630163|1630208,0,REG,2024,1629628,SG,Chaser,-1.07
Shot Chart Detail,22300177,537,1629023,P.J. Washington,1610612766,Charlotte Hornets,4,9,31,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,17,1,0,20231112,NYK,CHA,22300177537,23090,0,202330|202397|1629023|1630163|1630208,0,REG,2024,1629628,SG,Chaser,-1.07
Shot Chart Detail,22300202,23,202330,Gordon Hayward,1610612766,Charlotte Hornets,1,9,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-58,147,1,1,20231118,CHA,NYK,2230020223,1530,0,202330|1629023|1630163|1631109|1641706,1,REG,2024,1628978|1629628,,,
Shot Chart Detail,22300202,35,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,8,43,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-121,269,1,1,20231118,CHA,NYK,2230020235,1970,0,202330|1629023|1630163|1631109|1641706,1,REG,2024,1629628,SG,Chaser,-1.07
Shot Chart Detail,22300202,54,1631109,Mark Williams,1610612766,Charlotte Hornets,1,7,21,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231118,CHA,NYK,2230020254,2790,0,202330|202397|1629023|1630163|1631109,0,REG,2024,1629011|1629628,,,
Shot Chart Detail,22300202,56,202330,Gordon Hayward,1610612766,Charlotte Hornets,1,6,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-108,248,1,0,20231118,CHA,NYK,2230020256,3010,0,202330|202397|1629023|1630163|1631109,0,REG,2024,1629628,SG,Chaser,-1.07
Shot Chart Detail,22300202,68,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,5,47,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-56,100,1,1,20231118,CHA,NYK,2230020268,3730,0,202330|202397|1628970|1630163|1631109,1,REG,2024,1628973|1629628,,,
Shot Chart Detail,22300202,80,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,4,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,18,1,0,20231118,CHA,NYK,2230020280,4550,0,202330|202397|1628970|1630163|1631109,0,REG,2024,1629628,SG,Chaser,-1.07
Shot Chart Detail,22300202,171,1629023,P.J. Washington,1610612766,Charlotte Hornets,2,11,27,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,22,1,0,20231118,CHA,NYK,22300202171,7530,0,1628970|1629023|1630163|1630550|1631121,0,REG,2024,1628392|1629628,,,
