GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300002,62,203944,Julius Randle,1610612752,New York Knicks,1,5,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,107,224,1,1,20231103,MIL,NYK,2230000262,3630,0,203944|1628404|1628973|1629011|1629656,1,REG,2024,1626171,PF,Mobile Big,-0.14
Shot Chart Detail,22300002,102,1629656,Quentin Grimes,1610612752,New York Knicks,1,3,49,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,22,1,1,20231103,MIL,NYK,22300002102,4910,0,1628392|1628404|1628973|1629656|1630193,1,REG,2024,1626171,PF,Mobile Big,-0.14
Shot Chart Detail,22300002,128,1628973,Jalen Brunson,1610612752,New York Knicks,1,1,32,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,61,201,1,0,20231103,MIL,NYK,22300002128,6280,0,1628392|1628404|1628973|1628978|1630193,0,REG,2024,1626171,PF,Mobile Big,-0.14
Shot Chart Detail,22300002,433,1628392,Isaiah Hartenstein,1610612752,New York Knicks,3,4,26,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20231103,MIL,NYK,22300002433,18940,0,1628392|1628404|1628973|1629656|1630193,1,REG,2024,203109|1626171,,,
Shot Chart Detail,22300002,444,1628404,Josh Hart,1610612752,New York Knicks,3,3,28,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,-4,1,1,20231103,MIL,NYK,22300002444,19520,0,1628392|1628404|1628973|1629656|1630193,0,REG,2024,1630699|1626171,,,
Shot Chart Detail,22300002,594,203944,Julius Randle,1610612752,New York Knicks,4,5,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,213,145,1,0,20231103,MIL,NYK,22300002594,25460,0,203944|1628973|1629011|1629656|1630193,0,REG,2024,1626171,PF,Mobile Big,-0.14
Shot Chart Detail,22300027,92,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,5,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,138,206,1,0,20231117,CHA,MIL,2230002792,3660,0,202330|202397|1628970|1630163|1631109,0,REG,2024,1626171,PF,Mobile Big,-0.14
Shot Chart Detail,22300027,148,1631109,Mark Williams,1610612766,Charlotte Hornets,1,1,25,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,9,1,1,20231117,CHA,MIL,22300027148,6350,0,202397|1628970|1629023|1630163|1631109,1,REG,2024,1626171,PF,Mobile Big,-0.14
Shot Chart Detail,22300027,181,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,2,10,29,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,31,155,1,1,20231117,CHA,MIL,22300027181,8110,0,1628970|1629023|1630163|1631109|1641733,1,REG,2024,1626171,PF,Mobile Big,-0.14
Shot Chart Detail,22300027,225,1641706,Brandon Miller,1610612766,Charlotte Hornets,2,7,30,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-28,4,1,0,20231117,CHA,MIL,22300027225,9900,0,202330|202397|1630208|1641706|1641733,0,REG,2024,1626171,PF,Mobile Big,-0.14
Shot Chart Detail,22300027,257,1628970,Miles Bridges,1610612766,Charlotte Hornets,2,4,41,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,24,1,1,20231117,CHA,MIL,22300027257,11590,0,202330|202397|1628970|1631109|1641706,1,REG,2024,1626171,PF,Mobile Big,-0.14
Shot Chart Detail,22300027,544,1629023,P.J. Washington,1610612766,Charlotte Hornets,4,6,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-214,137,1,0,20231117,CHA,MIL,22300027544,24930,0,202330|1628970|1629023|1630163|1631109,0,REG,2024,1626171,PF,Mobile Big,-0.14
Shot Chart Detail,22300049,67,1629673,Jordan Poole,1610612764,Washington Wizards,1,6,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-120,230,1,0,20231124,MIL,WAS,2230004967,3340,0,1626145|1628398|1629655|1629673|1630166,0,REG,2024,1626171,PF,Mobile Big,-0.14
Shot Chart Detail,22300049,134,1630166,Deni Avdija,1610612764,Washington Wizards,1,2,20,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,21,1,0,20231124,MIL,WAS,22300049134,5800,0,201568|1629673|1630166|1630557|1631098,0,REG,2024,1626171,PF,Mobile Big,-0.14
Shot Chart Detail,22300049,190,1630166,Deni Avdija,1610612764,Washington Wizards,2,10,34,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,12,108,1,0,20231124,MIL,WAS,22300049190,8060,0,201568|1629013|1629673|1630166|1630557,0,REG,2024,1626171,PF,Mobile Big,-0.14
Shot Chart Detail,22300049,192,1630166,Deni Avdija,1610612764,Washington Wizards,2,10,32,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231124,MIL,WAS,22300049192,8080,0,201568|1629013|1629673|1630166|1630557,0,REG,2024,1626171,PF,Mobile Big,-0.14
Shot Chart Detail,22300049,206,1629013,Landry Shamet,1610612764,Washington Wizards,2,9,13,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,4,120,1,1,20231124,MIL,WAS,22300049206,8870,0,201568|1629013|1629673|1630166|1630557,1,REG,2024,1626171|1626166,,,
Shot Chart Detail,22300049,433,1629655,Daniel Gafford,1610612764,Washington Wizards,3,5,10,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,26,1,1,20231124,MIL,WAS,22300049433,18500,0,1626145|1628398|1629655|1630557|1631098,1,REG,2024,1626171,PF,Mobile Big,-0.14
Shot Chart Detail,22300049,517,1629673,Jordan Poole,1610612764,Washington Wizards,4,11,46,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,61,55,1,1,20231124,MIL,WAS,22300049517,21740,0,201568|1629013|1629673|1630166|1630557,0,REG,2024,1626171|1627736,,,
Shot Chart Detail,22300056,116,1628997,Caleb Martin,1610612748,Miami Heat,1,3,25,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,232,85,1,1,20231128,MIA,MIL,22300056116,5150,0,200768|1626196|1628389|1628997|1631170,1,REG,2024,1626171,PF,Mobile Big,-0.14
Shot Chart Detail,22300056,120,1628389,Bam Adebayo,1610612748,Miami Heat,1,2,52,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-1,83,1,1,20231128,MIA,MIL,22300056120,5480,0,200768|1626196|1628389|1628997|1631170,0,REG,2024,1626171,PF,Mobile Big,-0.14
Shot Chart Detail,22300056,139,1629130,Duncan Robinson,1610612748,Miami Heat,1,1,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,115,242,1,0,20231128,MIA,MIL,22300056139,6330,0,1626196|1628389|1628997|1629130|1631170,0,REG,2024,1626171|1626192,,,
Shot Chart Detail,22300056,175,1631170,Jaime Jaquez Jr.,1610612748,Miami Heat,2,11,45,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,8,1,1,20231128,MIA,MIL,22300056175,7350,0,1628389|1628997|1629130|1631170|1631288,1,REG,2024,1626171,PF,Mobile Big,-0.14
Shot Chart Detail,22300056,190,1631170,Jaime Jaquez Jr.,1610612748,Miami Heat,2,10,9,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-12,134,1,1,20231128,MIA,MIL,22300056190,8310,0,1628389|1628997|1629130|1631170|1631288,0,REG,2024,1626171,PF,Mobile Big,-0.14
Shot Chart Detail,22300056,341,200768,Kyle Lowry,1610612748,Miami Heat,2,0,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-85,159,1,1,20231128,MIA,MIL,22300056341,14390,0,200768|1626196|1628389|1629130|1631170,0,REG,2024,1626171,PF,Mobile Big,-0.14
Shot Chart Detail,22300056,423,201567,Kevin Love,1610612748,Miami Heat,3,5,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,212,167,1,0,20231128,MIA,MIL,22300056423,18590,0,200768|201567|1626196|1628389|1631170,0,REG,2024,1626171,PF,Mobile Big,-0.14
Shot Chart Detail,22300056,434,1631170,Jaime Jaquez Jr.,1610612748,Miami Heat,3,4,30,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,5,1,1,20231128,MIA,MIL,22300056434,18900,0,200768|201567|1626196|1628389|1631170,1,REG,2024,1626171,PF,Mobile Big,-0.14
Shot Chart Detail,22300056,447,1626196,Josh Richardson,1610612748,Miami Heat,3,3,48,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,244,63,1,0,20231128,MIA,MIL,22300056447,19320,0,200768|1626196|1628389|1628997|1631170,0,REG,2024,1626171,PF,Mobile Big,-0.14
Shot Chart Detail,22300056,450,1628389,Bam Adebayo,1610612748,Miami Heat,3,3,24,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,86,81,1,0,20231128,MIA,MIL,22300056450,19560,0,200768|1626196|1628389|1628997|1631170,0,REG,2024,1626171,PF,Mobile Big,-0.14
Shot Chart Detail,22300056,475,1629130,Duncan Robinson,1610612748,Miami Heat,3,1,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,192,198,1,1,20231128,MIA,MIL,22300056475,20790,0,1626196|1628389|1628997|1629130|1631170,1,REG,2024,1626171,PF,Mobile Big,-0.14
Shot Chart Detail,22300056,491,1631170,Jaime Jaquez Jr.,1610612748,Miami Heat,3,0,37,Made Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,72,159,1,1,20231128,MIA,MIL,22300056491,21230,0,201567|1626196|1628997|1629130|1631170,1,REG,2024,1626171|203081,,,
Shot Chart Detail,22300056,522,1631288,Jamal Cain,1610612748,Miami Heat,4,10,10,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,17,1,0,20231128,MIA,MIL,22300056522,22700,0,1628389|1628997|1629130|1631170|1631288,0,REG,2024,1626171,PF,Mobile Big,-0.14
Shot Chart Detail,22300056,529,1628389,Bam Adebayo,1610612748,Miami Heat,4,9,16,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,58,129,1,1,20231128,MIA,MIL,22300056529,23240,0,1628389|1628997|1629130|1631170|1631288,0,REG,2024,1626171,PF,Mobile Big,-0.14
Shot Chart Detail,22300075,111,202699,Tobias Harris,1610612755,Philadelphia 76ers,1,3,38,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,21,1,1,20231026,MIL,PHI,22300075111,5020,0,201980|202699|203954|1626162|1629001,0,REG,2024,1626171|1626192,,,
Shot Chart Detail,22300075,198,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,2,9,46,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-22,47,1,0,20231026,MIL,PHI,22300075198,8540,0,200782|201976|1630178|1630194|1630531,0,REG,2024,1626171,PF,Mobile Big,-0.14
Shot Chart Detail,22300075,204,201976,Patrick Beverley,1610612755,Philadelphia 76ers,2,9,5,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,49,85,1,1,20231026,MIL,PHI,22300075204,8950,0,200782|201976|1630178|1630194|1630531,1,REG,2024,1626171,PF,Mobile Big,-0.14
Shot Chart Detail,22300075,223,1630531,Jaden Springer,1610612755,Philadelphia 76ers,2,8,10,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,12,1,0,20231026,MIL,PHI,22300075223,9500,0,201976|202699|1630178|1630194|1630531,0,REG,2024,1626171,PF,Mobile Big,-0.14
