GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300033,83,204060,Joe Ingles,1610612753,Orlando Magic,1,5,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,199,165,1,1,20231117,CHI,ORL,2230003383,3920,0,203914|204060|1629048|1630175|1631094,1,REG,2024,1630245,SG,Point of Attack,-1.1,SF,Secondary Ball Handler,-0.93
Shot Chart Detail,22300033,276,203914,Gary Harris,1610612753,Orlando Magic,2,2,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,4,1,1,20231117,CHI,ORL,22300033276,12860,0,203914|1629048|1630175|1631094|1631216,0,REG,2024,203897|1630245,,,,SG,Movement Shooter,-1.5
Shot Chart Detail,22300033,311,1630175,Cole Anthony,1610612753,Orlando Magic,2,0,26,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,120,60,1,0,20231117,CHI,ORL,22300033311,14140,0,1629021|1630175|1630532|1631094|1631216,0,REG,2024,1630245,SG,Point of Attack,-1.1,PG,Primary Ball Handler,0.14
Shot Chart Detail,22300033,503,1628371,Jonathan Isaac,1610612753,Orlando Magic,4,10,27,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20231117,CHI,ORL,22300033503,22530,0,204060|1628371|1629021|1630175|1630532,1,REG,2024,1630245,SG,Point of Attack,-1.1,PF,Stretch Big,0.37
Shot Chart Detail,22300046,116,1629018,Gary Trent Jr.,1610612761,Toronto Raptors,1,2,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-51,248,1,1,20231124,TOR,CHI,22300046116,5800,0,1627783|1629018|1630173|1630201|1630567,1,REG,2024,1630245,SG,Point of Attack,-1.1,SG,Movement Shooter,-0.22
Shot Chart Detail,22300046,424,1630567,Scottie Barnes,1610612761,Toronto Raptors,3,1,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,8,1,1,20231124,TOR,CHI,22300046424,20450,0,1627783|1629018|1630173|1630201|1630567,1,REG,2024,1630245,SG,Point of Attack,-1.1,SG,Shot Creator,0.93
Shot Chart Detail,22300046,428,1629018,Gary Trent Jr.,1610612761,Toronto Raptors,3,1,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-154,211,1,0,20231124,TOR,CHI,22300046428,20660,0,1627783|1629018|1630173|1630201|1630567,0,REG,2024,1630245,SG,Point of Attack,-1.1,SG,Movement Shooter,-0.22
Shot Chart Detail,22300053,453,1630202,Payton Pritchard,1610612738,Boston Celtics,3,0,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-93,257,1,0,20231128,BOS,CHI,22300053453,21300,0,201950|1627759|1628436|1630202|1630573,0,REG,2024,1630245,SG,Point of Attack,-1.1,PG,Primary Ball Handler,2.06
Shot Chart Detail,22300053,507,1628369,Jayson Tatum,1610612738,Boston Celtics,4,9,19,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-29,47,1,0,20231128,BOS,CHI,22300053507,23210,0,1628369|1628401|1628436|1630573|1630625,0,REG,2024,1630245|1630172,,,,PF,Shot Creator,3.35
Shot Chart Detail,22300053,564,201143,Al Horford,1610612738,Boston Celtics,4,6,42,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,26,1,1,20231128,BOS,CHI,22300053564,24780,0,201143|201950|1627759|1628369|1630202,1,REG,2024,1630245,SG,Point of Attack,-1.1,C,Athletic Finisher,-0.86
Shot Chart Detail,22300053,649,1630202,Payton Pritchard,1610612738,Boston Celtics,4,0,10,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,27,262,1,0,20231128,BOS,CHI,22300053649,28700,0,1628436|1629004|1630202|1630573|1630625,0,REG,2024,1630245,SG,Point of Attack,-1.1,PG,Primary Ball Handler,2.06
Shot Chart Detail,22300070,270,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,7,23,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,92,-10,1,1,20231025,CHI,OKC,22300070270,9970,0,1628983|1629652|1630198|1630581|1631096,0,REG,2024,1630245,SG,Point of Attack,-1.1,PG,Shot Creator,4.34
Shot Chart Detail,22300070,672,1641717,Cason Wallace,1610612760,Oklahoma City Thunder,4,0,41,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,4,1,1,20231025,CHI,OKC,22300070672,28390,0,1630197|1630322|1630544|1631172|1641717,1,REG,2024,1630245,SG,Point of Attack,-1.1,SG,Athletic Finisher,-1.51
Shot Chart Detail,22300082,170,1641711,Gradey Dick,1610612761,Toronto Raptors,2,9,38,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,5,1,0,20231027,CHI,TOR,22300082170,8620,0,203471|1627751|1628384|1629667|1641711,0,REG,2024,1630245,SG,Point of Attack,-1.1,SG,Off Screen Shooter,-1.44
Shot Chart Detail,22300082,191,1628384,OG Anunoby,1610612761,Toronto Raptors,2,8,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,153,204,1,0,20231027,CHI,TOR,22300082191,9360,0,203471|1627783|1628384|1630173|1641711,0,REG,2024,1630245,SG,Point of Attack,-1.1,SF,Stationary Shooter,-1.32
Shot Chart Detail,22300082,509,1629018,Gary Trent Jr.,1610612761,Toronto Raptors,4,10,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-103,246,1,0,20231027,CHI,TOR,22300082509,22340,0,1628449|1629018|1629667|1630173|1630567,0,REG,2024,203083|1630245,,,,SG,Movement Shooter,-0.22
Shot Chart Detail,22300082,511,1630567,Scottie Barnes,1610612761,Toronto Raptors,4,10,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,53,291,1,0,20231027,CHI,TOR,22300082511,22460,0,1628449|1629018|1629667|1630173|1630567,0,REG,2024,1630245,SG,Point of Attack,-1.1,SG,Shot Creator,0.93
