GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300014,144,201566,Russell Westbrook,1610612746,LA Clippers,1,1,17,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-89,23,1,0,20231110,DAL,LAC,22300014144,6430,0,200782|201566|1626181|1629611|1630538,0,REG,2024,203957|203939,,,,PG,Shot Creator,0.57
Shot Chart Detail,22300014,197,201566,Russell Westbrook,1610612746,LA Clippers,2,9,1,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,6,85,1,0,20231110,DAL,LAC,22300014197,8990,0,200782|201566|202331|1626181|1627826,0,REG,2024,203957,PG,Point of Attack,-0.42,PG,Shot Creator,0.57
Shot Chart Detail,22300014,297,202695,Kawhi Leonard,1610612746,LA Clippers,2,3,29,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-150,17,1,0,20231110,DAL,LAC,22300014297,12310,0,201566|201935|202695|1627826|1630538,0,REG,2024,203957,PG,Point of Attack,-0.42,SF,Shot Creator,2.75
Shot Chart Detail,22300014,603,1630538,Bones Hyland,1610612746,LA Clippers,4,6,49,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-67,36,1,1,20231110,DAL,LAC,22300014603,24710,0,1629599|1629611|1630538|1631217|1641738,0,REG,2024,203957,PG,Point of Attack,-0.42,PG,Shot Creator,-0.46
Shot Chart Detail,22300014,617,1631217,Moussa Diabate,1610612746,LA Clippers,4,11,15,Missed Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,12,1,0,20231110,DAL,LAC,22300014617,22050,0,1629599|1629611|1630538|1631217|1641738,0,REG,2024,203957|203939,,,,C,Low Minute,-0.2
Shot Chart Detail,22300014,703,1631217,Moussa Diabate,1610612746,LA Clippers,4,0,43,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,10,1,1,20231110,DAL,LAC,22300014703,28370,0,1629599|1629611|1630538|1631217|1641738,0,REG,2024,203957|1641765,,,,C,Low Minute,-0.2
Shot Chart Detail,22300022,137,1629627,Zion Williamson,1610612740,New Orleans Pelicans,1,1,53,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,45,68,1,0,20231114,NOP,DAL,22300022137,6070,0,1629627|1630230|1630346|1630526|1641722,0,REG,2024,203957,PG,Point of Attack,-0.42,PF,Shot Creator,1.43
Shot Chart Detail,22300022,332,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,2,1,21,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,146,199,1,0,20231114,NOP,DAL,22300022332,13590,0,1627742|1629627|1630230|1630529|1641722,0,REG,2024,203957,PG,Point of Attack,-0.42,SG,Movement Shooter,-0.24
Shot Chart Detail,22300022,590,1630346,Matt Ryan,1610612740,New Orleans Pelicans,4,9,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-115,224,1,0,20231114,NOP,DAL,22300022590,23120,0,1629627|1630346|1630529|1630700|1641722,0,REG,2024,203957,PG,Point of Attack,-0.42,SF,Movement Shooter,-1.86
Shot Chart Detail,22300059,125,1628988,Aaron Holiday,1610612745,Houston Rockets,1,3,10,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,10,1,0,20231128,DAL,HOU,22300059125,5300,0,201145|1627832|1628988|1630256|1631106,0,REG,2024,203957,PG,Point of Attack,-0.42,PG,Secondary Ball Handler,-0.99
Shot Chart Detail,22300059,431,1628415,Dillon Brooks,1610612745,Houston Rockets,3,6,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,11,1,1,20231128,DAL,HOU,22300059431,17700,0,1627832|1628415|1630224|1630578|1631095,1,REG,2024,203957,PG,Point of Attack,-0.42,SF,Movement Shooter,-1.91
Shot Chart Detail,22300059,520,1628988,Aaron Holiday,1610612745,Houston Rockets,3,0,42,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,25,110,1,1,20231128,DAL,HOU,22300059520,21180,0,201145|1628988|1630224|1630256|1631106,0,REG,2024,203957,PG,Point of Attack,-0.42,PG,Secondary Ball Handler,-0.99
Shot Chart Detail,22300073,155,1630200,Tre Jones,1610612759,San Antonio Spurs,1,1,27,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,98,117,1,1,20231025,SAS,DAL,22300073155,6330,0,1626224|1629646|1630200|1631103|1641705,0,REG,2024,203957,PG,Point of Attack,-0.42,PG,Primary Ball Handler,-0.15
Shot Chart Detail,22300084,96,1628969,Mikal Bridges,1610612751,Brooklyn Nets,1,3,50,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,107,120,1,1,20231027,DAL,BKN,2230008496,4900,0,203915|1626220|1628969|1629022|1630549,0,REG,2024,203957,PG,Point of Attack,-0.42,SF,Secondary Ball Handler,0.84
Shot Chart Detail,22300084,99,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,1,3,23,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,29,1,1,20231027,DAL,BKN,2230008499,5170,0,203915|1626220|1628969|1629022|1630549,1,REG,2024,203957|1630182|202681,,,,C,Roll + Cut Big,0.02
Shot Chart Detail,22300106,458,203935,Marcus Smart,1610612763,Memphis Grizzlies,3,3,46,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,21,1,1,20231030,MEM,DAL,22300106458,19340,0,201565|203935|1628991|1629723|1631223,0,REG,2024,203957,PG,Point of Attack,-0.42,PG,Primary Ball Handler,-0.99
Shot Chart Detail,22300124,391,202696,Nikola Vucevic,1610612741,Chicago Bulls,3,4,38,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231101,DAL,CHI,22300124391,18820,0,202696|203897|1627936|1628470|1629632,0,REG,2024,203957|203501,,,,C,Post Scorer,0.63
