GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300004,26,1628969,Mikal Bridges,1610612751,Brooklyn Nets,1,9,7,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,9,1,1,20231103,CHI,BKN,2230000426,1730,0,203915|1627732|1627827|1628969|1630560,1,REG,2024,201942|203897,,,
Shot Chart Detail,22300004,30,1628969,Mikal Bridges,1610612751,Brooklyn Nets,1,8,39,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,-2,1,1,20231103,CHI,BKN,2230000430,2010,0,203915|1627732|1627827|1628969|1630560,0,REG,2024,1628470|203897,,,
Shot Chart Detail,22300004,45,1630560,Cam Thomas,1610612751,Brooklyn Nets,1,6,42,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-100,55,1,1,20231103,CHI,BKN,2230000445,3180,0,203915|1627732|1627827|1628969|1630560,1,REG,2024,1629632|202696|203897,,,
Shot Chart Detail,22300004,113,1626220,Royce O'Neale,1610612751,Brooklyn Nets,1,1,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,188,182,1,1,20231103,CHI,BKN,22300004113,6280,0,203915|1626220|1628372|1629022|1630549,1,REG,2024,203897,SG,Chaser,-0.45
Shot Chart Detail,22300004,223,1627827,Dorian Finney-Smith,1610612751,Brooklyn Nets,2,6,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-194,90,1,0,20231103,CHI,BKN,22300004223,10720,0,1626220|1627732|1627827|1628969|1630560,0,REG,2024,203897,SG,Chaser,-0.45
Shot Chart Detail,22300004,228,1630560,Cam Thomas,1610612751,Brooklyn Nets,2,5,32,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,109,172,1,0,20231103,CHI,BKN,22300004228,11080,0,1626220|1627732|1627827|1628969|1630560,0,REG,2024,202696|203897,,,
Shot Chart Detail,22300004,251,1626220,Royce O'Neale,1610612751,Brooklyn Nets,2,3,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-196,161,1,1,20231103,CHI,BKN,22300004251,12170,0,1626220|1627732|1627827|1628969|1630560,1,REG,2024,203897,SG,Chaser,-0.45
Shot Chart Detail,22300004,301,1630560,Cam Thomas,1610612751,Brooklyn Nets,3,11,19,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6,64,1,0,20231103,CHI,BKN,22300004301,14810,0,203915|1627732|1627827|1628969|1630560,0,REG,2024,203897,SG,Chaser,-0.45
Shot Chart Detail,22300004,352,1628969,Mikal Bridges,1610612751,Brooklyn Nets,3,7,5,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-22,1,0,20231103,CHI,BKN,22300004352,17350,0,203915|1627732|1627827|1628969|1630560,0,REG,2024,203897,SG,Chaser,-0.45
Shot Chart Detail,22300004,358,1627827,Dorian Finney-Smith,1610612751,Brooklyn Nets,3,6,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,28,268,1,0,20231103,CHI,BKN,22300004358,17670,0,203915|1627732|1627827|1628969|1630560,0,REG,2024,203897,SG,Chaser,-0.45
Shot Chart Detail,22300004,376,1626220,Royce O'Neale,1610612751,Brooklyn Nets,3,4,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-36,291,1,0,20231103,CHI,BKN,22300004376,18690,0,1626220|1627732|1627827|1628969|1630560,0,REG,2024,203897,SG,Chaser,-0.45
