GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300240,606,1631107,Nikola Jovic,1610612748,Miami Heat,4,1,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,27,1,0,20231125,BKN,MIA,22300240606,27690,0,1626196|1628997|1631107|1631288|1631306,0,REG,2024,1641730|1641727,,,
Shot Chart Detail,22300417,269,1626166,Cameron Payne,1610612749,Milwaukee Bucks,2,3,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-108,243,1,1,20231227,BKN,MIL,22300417269,12390,0,201572|203114|1626166|1626171|1630699,1,REG,2024,1641727,SF,Chaser,-0.08
Shot Chart Detail,22300417,298,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,1,30,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,16,1,1,20231227,BKN,MIL,22300417298,13500,0,201572|203081|203114|203507|1627736,1,REG,2024,1629717|1641727,,,
Shot Chart Detail,22300417,406,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,6,5,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-8,1,1,20231227,BKN,MIL,22300417406,17950,0,203081|203507|1626171|1626192|1627736,1,REG,2024,1641727,SF,Chaser,-0.08
Shot Chart Detail,22300417,468,1630699,MarJon Beauchamp,1610612749,Milwaukee Bucks,3,1,26,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,112,221,1,1,20231227,BKN,MIL,22300417468,20740,0,203081|1626166|1626171|1626192|1630699,1,REG,2024,1641727,SF,Chaser,-0.08
Shot Chart Detail,22300417,546,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,7,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-2,1,1,20231227,BKN,MIL,22300417546,24010,0,203114|203507|1626166|1626171|1630699,1,REG,2024,1641727,SF,Chaser,-0.08
Shot Chart Detail,22300417,550,1630699,MarJon Beauchamp,1610612749,Milwaukee Bucks,4,7,31,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,38,1,1,20231227,BKN,MIL,22300417550,24290,0,203114|203507|1626166|1626171|1630699,1,REG,2024,1641727,SF,Chaser,-0.08
Shot Chart Detail,22300417,563,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,7,7,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,8,1,1,20231227,BKN,MIL,22300417563,24530,0,203114|203507|1626166|1626171|1630699,1,REG,2024,1641727,SF,Chaser,-0.08
Shot Chart Detail,22300417,606,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,4,19,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,4,1,1,20231227,BKN,MIL,22300417606,26210,0,203114|203507|1626166|1626171|1627736,1,REG,2024,1641727,SF,Chaser,-0.08
Shot Chart Detail,22300417,637,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,1,53,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-69,252,1,0,20231227,BKN,MIL,22300417637,27670,0,201572|203081|203114|203507|1627736,0,REG,2024,1641727,SF,Chaser,-0.08
Shot Chart Detail,22300417,667,1631260,AJ Green,1610612749,Milwaukee Bucks,4,0,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,135,209,1,1,20231227,BKN,MIL,22300417667,28300,0,201577|203648|1626166|1631260|1641753,1,REG,2024,1641727,SF,Chaser,-0.08
