GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300654,127,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,1,45,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,15,1,1,20240128,DET,OKC,22300654127,6150,0,1628983|1629026|1630198|1631119|1641717,0,REG,2024,1641709|1628420,,,
Shot Chart Detail,22300654,159,1641717,Cason Wallace,1610612760,Oklahoma City Thunder,2,11,47,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,25,1,1,20240128,DET,OKC,22300654159,7330,0,1630581|1630598|1631096|1631114|1641717,1,REG,2024,1628420,PG,Point of Attack,-0.3
Shot Chart Detail,22300654,171,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,2,10,24,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-113,43,1,0,20240128,DET,OKC,22300654171,8160,0,1630581|1630598|1631096|1631114|1641717,0,REG,2024,1628420,PG,Point of Attack,-0.3
Shot Chart Detail,22300654,410,1631119,Jaylin Williams,1610612760,Oklahoma City Thunder,3,4,21,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240128,DET,OKC,22300654410,18990,0,1628983|1629026|1629652|1631119|1641749,0,REG,2024,1641709|1631093|1628420,,,
Shot Chart Detail,22300654,445,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,3,1,44,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-143,39,1,0,20240128,DET,OKC,22300654445,20560,0,1628983|1629026|1630198|1631114|1641717,0,REG,2024,1641709|1628420,,,
Shot Chart Detail,22300770,173,201566,Russell Westbrook,1610612746,LA Clippers,2,11,16,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,147,221,1,0,20240212,LAC,MIN,22300770173,7640,0,201566|201935|203486|1626181|1629599,0,REG,2024,1626157|1628420,,,
Shot Chart Detail,22300770,180,1629599,Amir Coffey,1610612746,LA Clippers,2,10,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,217,121,1,1,20240212,LAC,MIN,22300770180,7970,0,201566|201935|203486|1626181|1629599,1,REG,2024,1628420,PG,Point of Attack,-0.3
Shot Chart Detail,22300770,199,201935,James Harden,1610612746,LA Clippers,2,7,54,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-218,133,1,0,20240212,LAC,MIN,22300770199,9660,0,201566|201935|203486|1626181|1629599,0,REG,2024,1628420,PG,Point of Attack,-0.3
Shot Chart Detail,22300770,244,201935,James Harden,1610612746,LA Clippers,2,4,12,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-40,272,1,0,20240212,LAC,MIN,22300770244,11880,0,201935|202331|202695|1627826|1629611,0,REG,2024,1628420,PG,Point of Attack,-0.3
Shot Chart Detail,22300770,246,1629611,Terance Mann,1610612746,LA Clippers,2,4,5,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,18,1,0,20240212,LAC,MIN,22300770246,11950,0,201935|202331|202695|1627826|1629611,0,REG,2024,1628420|203497,,,
Shot Chart Detail,22300770,251,201935,James Harden,1610612746,LA Clippers,2,3,52,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-11,86,1,1,20240212,LAC,MIN,22300770251,12080,0,201935|202331|202695|1627826|1629611,0,REG,2024,1628420,PG,Point of Attack,-0.3
Shot Chart Detail,22300770,584,1629599,Amir Coffey,1610612746,LA Clippers,4,3,13,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20240212,LAC,MIN,22300770584,26870,0,1627826|1629599|1630527|1641738|1641757,0,REG,2024,1628420,PG,Point of Attack,-0.3
Shot Chart Detail,22300770,594,1641738,Kobe Brown,1610612746,LA Clippers,4,2,38,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,17,1,0,20240212,LAC,MIN,22300770594,27220,0,1629599|1629611|1630527|1641738|1641757,0,REG,2024,1628420,PG,Point of Attack,-0.3
Shot Chart Detail,22300775,172,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,2,11,19,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,-10,1,1,20240213,POR,MIN,22300775172,7610,0,203924|1629028|1630625|1630703|1631133,1,REG,2024,1628420,PG,Point of Attack,-0.3
Shot Chart Detail,22300775,414,203924,Jerami Grant,1610612757,Portland Trail Blazers,3,5,5,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,20,1,1,20240213,POR,MIN,22300775414,18550,0,203924|1629014|1629028|1630625|1630703,1,REG,2024,1628420,PG,Point of Attack,-0.3
Shot Chart Detail,22300775,474,1631133,Jabari Walker,1610612757,Portland Trail Blazers,3,0,58,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-3,1,1,20240213,POR,MIN,22300775474,21020,0,1630625|1630703|1631133|1641739|1641871,1,REG,2024,1626157|1628420|1629638,,,
