GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300009,94,1631109,Mark Williams,1610612766,Charlotte Hornets,1,3,44,Made Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,17,65,1,1,20231110,WAS,CHA,2230000994,4960,0,202330|1630177|1630550|1631109|1641706,1,REG,2024,1626153,PG,Point of Attack,1.0,C,Athletic Finisher,0.31
Shot Chart Detail,22300009,124,1629023,P.J. Washington,1610612766,Charlotte Hornets,1,1,41,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,13,1,1,20231110,WAS,CHA,22300009124,6190,0,1629023|1630163|1630177|1630208|1631121,0,REG,2024,1626153|1641731,,,,PF,Athletic Finisher,-0.6
Shot Chart Detail,22300009,470,1631109,Mark Williams,1610612766,Charlotte Hornets,3,2,51,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231110,WAS,CHA,22300009470,19890,0,202330|1629023|1630177|1631109|1641706,0,REG,2024,201568|1626153,,,,C,Athletic Finisher,0.31
Shot Chart Detail,22300009,472,1630177,Theo Maledon,1610612766,Charlotte Hornets,3,2,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,24,1,1,20231110,WAS,CHA,22300009472,19900,0,202330|1629023|1630177|1631109|1641706,0,REG,2024,1626153,PG,Point of Attack,1.0,PG,Movement Shooter,-0.77
Shot Chart Detail,22300009,475,1641706,Brandon Miller,1610612766,Charlotte Hornets,3,2,18,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,86,171,1,0,20231110,WAS,CHA,22300009475,20220,0,202330|1629023|1630177|1631109|1641706,0,REG,2024,1626153,PG,Point of Attack,1.0,SF,Secondary Ball Handler,-1.4
Shot Chart Detail,22300009,498,1630163,LaMelo Ball,1610612766,Charlotte Hornets,3,1,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,9,1,1,20231110,WAS,CHA,22300009498,20800,0,1629023|1630163|1630177|1630208|1631121,0,REG,2024,1626153,PG,Point of Attack,1.0,PG,Primary Ball Handler,3.06
Shot Chart Detail,22300407,118,1629021,Moritz Wagner,1610612753,Orlando Magic,1,2,6,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-43,42,1,0,20231226,WAS,ORL,22300407118,5940,0,203914|1629021|1630175|1630591|1631094,0,REG,2024,1626153,PG,Point of Attack,1.0,C,Roll + Cut Big,0.7
Shot Chart Detail,22300407,196,1630175,Cole Anthony,1610612753,Orlando Magic,2,8,52,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,20,257,1,1,20231226,WAS,ORL,22300407196,9080,0,203914|1629021|1630175|1630532|1631216,1,REG,2024,1626153,PG,Point of Attack,1.0,PG,Primary Ball Handler,0.14
Shot Chart Detail,22300407,205,1631094,Paolo Banchero,1610612753,Orlando Magic,2,8,2,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-54,45,1,0,20231226,WAS,ORL,22300407205,9580,0,203914|1629021|1630175|1630532|1631094,0,REG,2024,1626153,PG,Point of Attack,1.0,PF,Shot Creator,0.63
Shot Chart Detail,22300407,476,1631094,Paolo Banchero,1610612753,Orlando Magic,3,1,48,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,12,120,1,1,20231226,WAS,ORL,22300407476,20520,0,203914|1628976|1630175|1630532|1631094,1,REG,2024,1626153,PG,Point of Attack,1.0,PF,Shot Creator,0.63
Shot Chart Detail,22300407,482,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,3,1,17,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,33,1,0,20231226,WAS,ORL,22300407482,20830,0,203914|1628976|1630175|1630532|1631094,0,REG,2024,1630557|201568|1626153,,,,C,Stretch Big,-0.48
