GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300037,87,1628415,Dillon Brooks,1610612745,Houston Rockets,1,4,8,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,15,1,0,20231117,LAC,HOU,2230003787,4720,0,1627832|1628415|1628988|1630256|1630578,0,REG,2024,1628464|201566,,,
Shot Chart Detail,22300037,97,1630578,Alperen Sengun,1610612745,Houston Rockets,1,3,38,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-26,50,1,0,20231117,LAC,HOU,2230003797,5020,0,1627832|1628988|1630256|1630578|1631106,0,REG,2024,1628464|201935|202695,,,
Shot Chart Detail,22300037,143,1630224,Jalen Green,1610612745,Houston Rockets,1,0,40,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-137,226,1,0,20231117,LAC,HOU,22300037143,6800,0,201145|1628988|1630224|1630256|1631106,0,REG,2024,1628464,C,Anchor Big,1.31
Shot Chart Detail,22300037,147,1630224,Jalen Green,1610612745,Houston Rockets,1,0,7,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,2,126,1,0,20231117,LAC,HOU,22300037147,7130,0,201145|1628988|1630224|1630256|1631106,0,REG,2024,1628464,C,Anchor Big,1.31
Shot Chart Detail,22300037,149,1630224,Jalen Green,1610612745,Houston Rockets,1,0,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,9,1,1,20231117,LAC,HOU,22300037149,7170,0,201145|1628988|1630224|1630256|1631106,1,REG,2024,1628464|200782,,,
Shot Chart Detail,22300037,429,1630578,Alperen Sengun,1610612745,Houston Rockets,3,5,58,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,10,1,1,20231117,LAC,HOU,22300037429,18020,0,201145|1627832|1630224|1630578|1631106,1,REG,2024,1628464|1629611,,,
Shot Chart Detail,22300037,433,1627832,Fred VanVleet,1610612745,Houston Rockets,3,5,35,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-18,257,1,1,20231117,LAC,HOU,22300037433,18250,0,201145|1627832|1630224|1630578|1631106,0,REG,2024,1628464,C,Anchor Big,1.31
Shot Chart Detail,22300037,447,1630578,Alperen Sengun,1610612745,Houston Rockets,3,5,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,18,1,1,20231117,LAC,HOU,22300037447,18550,0,201145|1627832|1628988|1630578|1631106,0,REG,2024,1628464,C,Anchor Big,1.31
Shot Chart Detail,22300037,469,201145,Jeff Green,1610612745,Houston Rockets,3,2,25,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,32,1,0,20231117,LAC,HOU,22300037469,20150,0,201145|1627832|1628988|1629111|1631106,0,REG,2024,1628464,C,Anchor Big,1.31
Shot Chart Detail,22300052,110,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,1,2,14,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-114,124,1,1,20231124,LAC,NOP,22300052110,5860,0,1626204|1627742|1630230|1630631|1641722,1,REG,2024,1628464,C,Anchor Big,1.31
