GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300018,33,1628963,Marvin Bagley III,1610612765,Detroit Pistons,1,8,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,5,1,1,20231114,DET,ATL,2230001833,2190,0,1628963|1630165|1630191|1630595|1641709,1,REG,2024,1630552,PF,Helper,-0.17
Shot Chart Detail,22300018,45,1630191,Isaiah Stewart,1610612765,Detroit Pistons,1,7,15,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-9,48,1,1,20231114,DET,ATL,2230001845,2850,0,1628963|1630165|1630191|1630595|1641709,1,REG,2024,1630552,PF,Helper,-0.17
Shot Chart Detail,22300018,68,1641709,Ausar Thompson,1610612765,Detroit Pistons,1,5,26,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,12,57,1,1,20231114,DET,ATL,2230001868,3940,0,202692|1628963|1630191|1630595|1641709,1,REG,2024,1629631|1630552,,,
Shot Chart Detail,22300018,173,202692,Alec Burks,1610612765,Detroit Pistons,2,10,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,16,1,0,20231114,DET,ATL,22300018173,7860,0,202692|1628963|1628995|1630595|1631093,0,REG,2024,1630552,PF,Helper,-0.17
Shot Chart Detail,22300018,188,1630595,Cade Cunningham,1610612765,Detroit Pistons,2,9,57,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,37,1,1,20231114,DET,ATL,22300018188,8430,0,1628963|1628995|1630165|1630595|1631093,0,REG,2024,1630552,PF,Helper,-0.17
Shot Chart Detail,22300018,278,1630164,James Wiseman,1610612765,Detroit Pistons,2,4,7,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231114,DET,ATL,22300018278,11930,0,1628995|1630164|1630165|1631093|1641709,0,REG,2024,1627749|1630552,,,
Shot Chart Detail,22300018,342,1630595,Cade Cunningham,1610612765,Detroit Pistons,2,0,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,11,1,0,20231114,DET,ATL,22300018342,14400,0,1628963|1630165|1630191|1630595|1641709,0,REG,2024,1630552,PF,Helper,-0.17
Shot Chart Detail,22300018,354,1630595,Cade Cunningham,1610612765,Detroit Pistons,3,11,45,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,31,1,0,20231114,DET,ATL,22300018354,14550,0,1628963|1630165|1630191|1630595|1641709,0,REG,2024,1627749|1630552,,,
Shot Chart Detail,22300018,372,1630191,Isaiah Stewart,1610612765,Detroit Pistons,3,9,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-65,258,1,0,20231114,DET,ATL,22300018372,15860,0,1628963|1630165|1630191|1630595|1641709,0,REG,2024,1630552,PF,Helper,-0.17
Shot Chart Detail,22300018,375,1630191,Isaiah Stewart,1610612765,Detroit Pistons,3,9,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,162,227,1,0,20231114,DET,ATL,22300018375,16080,0,1628963|1630165|1630191|1630595|1641709,0,REG,2024,1630552,PF,Helper,-0.17
