GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300777,639,1628970,Miles Bridges,1610612766,Charlotte Hornets,4,1,25,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-83,262,1,1,20240214,CHA,ATL,22300777639,27950,0,203995|1628970|1628998|1629684|1641706,1,REG,2024,1630249,SG,Chaser,-0.33
Shot Chart Detail,22300895,357,1629636,Darius Garland,1610612739,Cleveland Cavaliers,3,8,17,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,15,1,1,20240306,ATL,CLE,22300895357,16630,0,1627777|1628386|1629636|1629731|1630171,1,REG,2024,1630249,SG,Chaser,-0.33
Shot Chart Detail,22300895,361,1630171,Isaac Okoro,1610612739,Cleveland Cavaliers,3,8,3,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-6,95,1,1,20240306,ATL,CLE,22300895361,16770,0,1627777|1628386|1629636|1629731|1630171,0,REG,2024,1630249,SG,Chaser,-0.33
Shot Chart Detail,22300913,192,1630205,Lamar Stevens,1610612763,Memphis Grizzlies,2,8,32,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,5,96,1,0,20240308,MEM,ATL,22300913192,9280,0,1629117|1629723|1630205|1631246|1641998,0,REG,2024,1630249,SG,Chaser,-0.33
Shot Chart Detail,22300913,216,1630205,Lamar Stevens,1610612763,Memphis Grizzlies,2,6,46,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,114,79,1,0,20240308,MEM,ATL,22300913216,10340,0,1629117|1629723|1630205|1631246|1641998,0,REG,2024,1630249,SG,Chaser,-0.33
Shot Chart Detail,22300913,231,1630205,Lamar Stevens,1610612763,Memphis Grizzlies,2,6,0,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,136,78,1,0,20240308,MEM,ATL,22300913231,10800,0,1628991|1629723|1630205|1630583|1630692,0,REG,2024,1630249,SG,Chaser,-0.33
Shot Chart Detail,22300913,341,1631246,Vince Williams Jr.,1610612763,Memphis Grizzlies,3,9,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-180,23,1,0,20240308,MEM,ATL,22300913341,15760,0,1628991|1629723|1630583|1630692|1631246,0,REG,2024,1630249,SG,Chaser,-0.33
Shot Chart Detail,22300913,349,1630583,Santi Aldama,1610612763,Memphis Grizzlies,3,8,50,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,10,1,1,20240308,MEM,ATL,22300913349,16300,0,1628991|1629723|1630583|1630692|1631246,1,REG,2024,1630249,SG,Chaser,-0.33
Shot Chart Detail,22300913,522,1631246,Vince Williams Jr.,1610612763,Memphis Grizzlies,4,8,41,Missed Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-59,41,1,0,20240308,MEM,ATL,22300913522,23590,0,1629117|1629723|1630205|1631246|1641998,0,REG,2024,1630249,SG,Chaser,-0.33
Shot Chart Detail,22300925,241,203468,CJ McCollum,1610612740,New Orleans Pelicans,2,4,29,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,81,89,1,1,20240310,ATL,NOP,22300925241,11710,0,202685|203468|1627742|1630529|1630530,1,REG,2024,1630249,SG,Chaser,-0.33
