GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300029,140,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,0,42,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-112,62,1,0,20231117,ATL,PHI,22300029140,6780,0,201976|202699|203954|1627863|1630531,0,REG,2024,1630168|202083,,,
Shot Chart Detail,22300029,486,1627863,Danuel House Jr.,1610612755,Philadelphia 76ers,3,0,35,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,2,1,0,20231117,ATL,PHI,22300029486,21250,0,201976|203954|1627863|1630178|1630531,0,REG,2024,202083,SG,,-1.0
Shot Chart Detail,22300029,512,202699,Tobias Harris,1610612755,Philadelphia 76ers,4,11,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-104,44,1,1,20231117,ATL,PHI,22300029512,21980,0,202699|1627863|1629001|1630194|1630531,0,REG,2024,202083,SG,,-1.0
Shot Chart Detail,22300029,528,1627863,Danuel House Jr.,1610612755,Philadelphia 76ers,4,9,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-71,252,1,0,20231117,ATL,PHI,22300029528,22830,0,202699|1627863|1629001|1630194|1630531,0,REG,2024,202083,SG,,-1.0
Shot Chart Detail,22300039,141,1630167,Obi Toppin,1610612754,Indiana Pacers,1,2,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-185,180,1,0,20231121,ATL,IND,22300039141,5650,0,204456|1628971|1630167|1630188|1631097,0,REG,2024,202083,SG,,-1.0
Shot Chart Detail,22300039,156,1630188,Jalen Smith,1610612754,Indiana Pacers,1,1,57,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231121,ATL,IND,22300039156,6030,0,204456|1628971|1630167|1630188|1631097,0,REG,2024,1630168|1630180|1629027|202083,,,
Shot Chart Detail,22300039,522,1630169,Tyrese Haliburton,1610612754,Indiana Pacers,3,1,44,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-105,243,1,0,20231121,ATL,IND,22300039522,20560,0,1627741|1630167|1630169|1630543|1631097,0,REG,2024,202083,SG,,-1.0
Shot Chart Detail,22300039,529,1630169,Tyrese Haliburton,1610612754,Indiana Pacers,3,1,21,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,172,190,1,1,20231121,ATL,IND,22300039529,20790,0,1627741|1630167|1630169|1630543|1631097,1,REG,2024,202083,SG,,-1.0
Shot Chart Detail,22300039,532,1630169,Tyrese Haliburton,1610612754,Indiana Pacers,3,0,42,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-115,224,1,1,20231121,ATL,IND,22300039532,21180,0,1627741|1630167|1630169|1630543|1631097,0,REG,2024,202083,SG,,-1.0
Shot Chart Detail,22300055,188,1641854,Craig Porter Jr.,1610612739,Cleveland Cavaliers,2,10,58,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,12,1,0,20231128,CLE,ATL,22300055188,7820,0,1627777|1628386|1629636|1630171|1641854,0,REG,2024,1630168|202083,,,
Shot Chart Detail,22300055,203,1629636,Darius Garland,1610612739,Cleveland Cavaliers,2,9,55,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-181,222,1,0,20231128,CLE,ATL,22300055203,8450,0,1627777|1628386|1629636|1630171|1641854,0,REG,2024,202083,SG,,-1.0
Shot Chart Detail,22300055,207,1641854,Craig Porter Jr.,1610612739,Cleveland Cavaliers,2,9,21,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-103,104,1,1,20231128,CLE,ATL,22300055207,8790,0,1627777|1628386|1629636|1630171|1641854,1,REG,2024,202083,SG,,-1.0
Shot Chart Detail,22300055,273,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,2,5,10,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-152,225,1,0,20231128,CLE,ATL,22300055273,11300,0,1627747|1628378|1629622|1629636|1630596,0,REG,2024,202083,SG,,-1.0
Shot Chart Detail,22300055,502,1629636,Darius Garland,1610612739,Cleveland Cavaliers,3,0,28,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,142,237,1,1,20231128,CLE,ATL,22300055502,21320,0,1627747|1627777|1628386|1629636|1630171,0,REG,2024,202083,SG,,-1.0
Shot Chart Detail,22300055,549,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,4,8,49,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-227,83,1,1,20231128,CLE,ATL,22300055549,23510,0,1627747|1628378|1628386|1629622|1630171,1,REG,2024,202083,SG,,-1.0
Shot Chart Detail,22300175,457,1630696,Dru Smith,1610612748,Miami Heat,3,1,17,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,13,1,1,20231111,ATL,MIA,22300175457,20830,0,201567|1626196|1628389|1629130|1630696,0,REG,2024,1629027|202083,,,
Shot Chart Detail,22300193,432,1628978,Donte DiVincenzo,1610612752,New York Knicks,3,1,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,0,20231115,ATL,NYK,22300193432,20510,0,203944|1628392|1628973|1628978|1630193,0,REG,2024,203992|202083,,,
Shot Chart Detail,22300193,457,1630193,Immanuel Quickley,1610612752,New York Knicks,3,0,7,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,32,-6,323,1,1,20231115,ATL,NYK,22300193457,21530,0,203944|1628392|1628978|1629656|1630193,0,REG,2024,202083,SG,,-1.0
