GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300032,13,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,10,50,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231117,SAS,SAC,2230003213,700,0,1628380|1629640|1630577|1631110|1641705,0,REG,2024,1628368|1627734,,,,C,Versatile Big,0.56
Shot Chart Detail,22300032,48,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,7,49,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,25,1,1,20231117,SAS,SAC,2230003248,2510,0,1628380|1629640|1630577|1631110|1641705,1,REG,2024,1628368,PG,Point of Attack,0.41,C,Versatile Big,0.56
Shot Chart Detail,22300032,86,1631110,Jeremy Sochan,1610612759,San Antonio Spurs,1,5,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,29,1,0,20231117,SAS,SAC,2230003286,3860,0,1626224|1628380|1629640|1631103|1631110,0,REG,2024,1628368,PG,Point of Attack,0.41,PF,Athletic Finisher,-2.05
Shot Chart Detail,22300032,225,1631110,Jeremy Sochan,1610612759,San Antonio Spurs,2,7,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,158,190,1,1,20231117,SAS,SAC,22300032225,9980,0,203926|1628380|1630572|1630577|1631110,1,REG,2024,1628368,PG,Point of Attack,0.41,PF,Athletic Finisher,-2.05
Shot Chart Detail,22300032,265,1628380,Zach Collins,1610612759,San Antonio Spurs,2,5,18,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,20,1,1,20231117,SAS,SAC,22300032265,11220,0,203926|1628380|1629640|1630572|1631110,1,REG,2024,1628368,PG,Point of Attack,0.41,C,Post Scorer,-1.55
Shot Chart Detail,22300032,318,1631110,Jeremy Sochan,1610612759,San Antonio Spurs,2,1,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,203,0,1,0,20231117,SAS,SAC,22300032318,13700,0,1629640|1630577|1631103|1631110|1641705,0,REG,2024,1628368,PG,Point of Attack,0.41,PF,Athletic Finisher,-2.05
Shot Chart Detail,22300032,391,1631110,Jeremy Sochan,1610612759,San Antonio Spurs,3,9,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,211,27,1,1,20231117,SAS,SAC,22300032391,16000,0,1628380|1629640|1630577|1631110|1641705,1,REG,2024,1628368,PG,Point of Attack,0.41,PF,Athletic Finisher,-2.05
Shot Chart Detail,22300032,410,1631110,Jeremy Sochan,1610612759,San Antonio Spurs,3,7,38,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,20,1,1,20231117,SAS,SAC,22300032410,17020,0,1628380|1629640|1630577|1631110|1641705,0,REG,2024,1628368,PG,Point of Attack,0.41,PF,Athletic Finisher,-2.05
Shot Chart Detail,22300032,438,1631103,Malaki Branham,1610612759,San Antonio Spurs,3,5,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-80,242,1,0,20231117,SAS,SAC,22300032438,18580,0,1626224|1628380|1630577|1631103|1631110,0,REG,2024,1628368,PG,Point of Attack,0.41,PG,Movement Shooter,-2.24
Shot Chart Detail,22300032,493,1629640,Keldon Johnson,1610612759,San Antonio Spurs,3,2,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,175,192,1,0,20231117,SAS,SAC,22300032493,20070,0,203926|1628380|1629640|1630572|1631103,0,REG,2024,1628368,PG,Point of Attack,0.41,SF,Movement Shooter,-0.02
Shot Chart Detail,22300032,546,1631103,Malaki Branham,1610612759,San Antonio Spurs,4,11,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,112,119,1,1,20231117,SAS,SAC,22300032546,21780,0,203926|1629640|1630572|1631103|1641705,1,REG,2024,1628368,PG,Point of Attack,0.41,PG,Movement Shooter,-2.24
Shot Chart Detail,22300032,608,1629640,Keldon Johnson,1610612759,San Antonio Spurs,4,7,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-210,132,1,1,20231117,SAS,SAC,22300032608,24600,0,1626224|1628380|1629640|1630577|1631110,1,REG,2024,1628368,PG,Point of Attack,0.41,SF,Movement Shooter,-0.02
Shot Chart Detail,22300032,649,1631103,Malaki Branham,1610612759,San Antonio Spurs,4,4,32,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-6,75,1,0,20231117,SAS,SAC,22300032649,26080,0,1628380|1629640|1630577|1631103|1641705,0,REG,2024,1628368,PG,Point of Attack,0.41,PG,Movement Shooter,-2.24
Shot Chart Detail,22300032,705,1631110,Jeremy Sochan,1610612759,San Antonio Spurs,4,0,36,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,11,74,1,0,20231117,SAS,SAC,22300032705,28440,0,1628380|1629640|1631103|1631110|1641705,0,REG,2024,1628368,PG,Point of Attack,0.41,PF,Athletic Finisher,-2.05
Shot Chart Detail,22300050,7,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,1,11,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,21,1,1,20231124,MIN,SAC,223000507,150,0,201144|203497|1626157|1629638|1630162,1,REG,2024,1628368|1627734,,,,C,Roll + Cut Big,-0.21
Shot Chart Detail,22300050,75,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,1,5,36,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,-5,1,0,20231124,MIN,SAC,2230005075,3840,0,203497|1626157|1629003|1629638|1630162,0,REG,2024,1628368,PG,Point of Attack,0.41,SG,Primary Ball Handler,-1.56
Shot Chart Detail,22300050,84,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,1,4,32,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,19,1,0,20231124,MIN,SAC,2230005084,4480,0,203497|1626157|1629003|1629638|1630162,0,REG,2024,1628368,PG,Point of Attack,0.41,SG,Primary Ball Handler,-1.56
Shot Chart Detail,22300050,89,1629003,Shake Milton,1610612750,Minnesota Timberwolves,1,4,19,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,0,1,1,20231124,MIN,SAC,2230005089,4610,0,203497|1626157|1629003|1629638|1630162,1,REG,2024,1628368,PG,Point of Attack,0.41,SG,Movement Shooter,-1.42
Shot Chart Detail,22300050,346,201144,Mike Conley,1610612750,Minnesota Timberwolves,3,11,32,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,75,209,1,0,20231124,MIN,SAC,22300050346,14680,0,201144|203497|1626157|1629638|1630162,0,REG,2024,1628368,PG,Point of Attack,0.41,PG,Primary Ball Handler,1.04
Shot Chart Detail,22300050,371,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,3,9,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,21,1,0,20231124,MIN,SAC,22300050371,16010,0,201144|203497|1626157|1629638|1630162,0,REG,2024,1630537|1628368|1627734,,,,C,Roll + Cut Big,-0.21
Shot Chart Detail,22300050,394,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,7,10,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,76,31,1,0,20231124,MIN,SAC,22300050394,17300,0,201144|203497|1626157|1629638|1630162,0,REG,2024,1628368|1627734,,,,PF,Versatile Big,0.65
Shot Chart Detail,22300050,412,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,3,5,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,62,1,0,20231124,MIN,SAC,22300050412,18160,0,201144|203497|1626157|1629638|1630162,0,REG,2024,1628368,PG,Point of Attack,0.41,SG,Primary Ball Handler,-1.56
Shot Chart Detail,22300050,536,201144,Mike Conley,1610612750,Minnesota Timberwolves,4,9,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,227,121,1,0,20231124,MIN,SAC,22300050536,23020,0,201144|203937|1626157|1628972|1629675,0,REG,2024,1628368,PG,Point of Attack,0.41,PG,Primary Ball Handler,1.04
Shot Chart Detail,22300050,544,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,4,8,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,15,1,0,20231124,MIN,SAC,22300050544,23510,0,201144|203937|1626157|1628972|1629675,0,REG,2024,1628368|1626168,,,,PF,Versatile Big,0.65
Shot Chart Detail,22300050,641,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,4,1,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,-3,1,0,20231124,MIN,SAC,22300050641,27850,0,201144|203497|1626157|1628972|1630162,0,REG,2024,1628368,PG,Point of Attack,0.41,SG,Shot Creator,1.62
Shot Chart Detail,22300060,16,201939,Stephen Curry,1610612744,Golden State Warriors,1,11,2,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,11,1,1,20231128,SAC,GSW,2230006016,580,0,201939|202691|203110|203952|1626172,0,REG,2024,1628368|203084,,,,PG,Primary Ball Handler,3.78
Shot Chart Detail,22300060,52,201939,Stephen Curry,1610612744,Golden State Warriors,1,6,57,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,82,155,1,0,20231128,SAC,GSW,2230006052,3030,0,201939|202691|203110|203952|1626172,0,REG,2024,1630537|1628368,,,,PG,Primary Ball Handler,3.78
Shot Chart Detail,22300060,60,201939,Stephen Curry,1610612744,Golden State Warriors,1,6,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-103,100,1,0,20231128,SAC,GSW,2230006060,3440,0,201939|202691|203110|203952|1626172,0,REG,2024,1628368,PG,Point of Attack,0.41,PG,Primary Ball Handler,3.78
Shot Chart Detail,22300060,224,202691,Klay Thompson,1610612744,Golden State Warriors,2,10,45,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,27,1,0,20231128,SAC,GSW,22300060224,7950,0,202691|202709|203952|203967|1630228,0,REG,2024,1628368,PG,Point of Attack,0.41,SF,Off Screen Shooter,1.16
Shot Chart Detail,22300060,231,203967,Dario Saric,1610612744,Golden State Warriors,2,9,58,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,20,1,1,20231128,SAC,GSW,22300060231,8420,0,202691|202709|203952|203967|1630228,0,REG,2024,1628368|1626168,,,,C,Versatile Big,0.34
Shot Chart Detail,22300060,328,201939,Stephen Curry,1610612744,Golden State Warriors,2,2,59,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,1,20231128,SAC,GSW,22300060328,12610,0,201939|202691|203110|203952|1627780,1,REG,2024,1628368,PG,Point of Attack,0.41,PG,Primary Ball Handler,3.78
Shot Chart Detail,22300060,341,202691,Klay Thompson,1610612744,Golden State Warriors,2,2,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-192,162,1,1,20231128,SAC,GSW,22300060341,13190,0,201939|202691|203110|203952|1627780,1,REG,2024,1628368,PG,Point of Attack,0.41,SF,Off Screen Shooter,1.16
Shot Chart Detail,22300060,359,201939,Stephen Curry,1610612744,Golden State Warriors,2,0,29,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,37,0,374,1,0,20231128,SAC,GSW,22300060359,14110,0,201939|202691|203110|203952|1627780,0,REG,2024,1628368,PG,Point of Attack,0.41,PG,Primary Ball Handler,3.78
Shot Chart Detail,22300060,393,203110,Draymond Green,1610612744,Golden State Warriors,3,10,25,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,1,1,20231128,SAC,GSW,22300060393,15350,0,201939|202691|203110|203952|1626172,1,REG,2024,1628368,PG,Point of Attack,0.41,PF,Stretch Big,-0.78
Shot Chart Detail,22300060,559,201939,Stephen Curry,1610612744,Golden State Warriors,3,0,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,183,183,1,0,20231128,SAC,GSW,22300060559,21420,0,201939|202691|203110|203952|1630541,0,REG,2024,1628368,PG,Point of Attack,0.41,PG,Primary Ball Handler,3.78
Shot Chart Detail,22300060,589,201939,Stephen Curry,1610612744,Golden State Warriors,4,10,56,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,15,95,1,0,20231128,SAC,GSW,22300060589,22240,0,201939|202691|203110|203952|1630541,0,REG,2024,1628368|1628426,,,,PG,Primary Ball Handler,3.78
