GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22301108,205,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,2,7,42,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,130,218,1,1,20240403,MIN,TOR,22301108205,9780,0,203497|1629162|1629638|1629675|1630183,1,REG,2024,1642013,,,,SG,Primary Ball Handler,-1.56
Shot Chart Detail,22301108,217,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,6,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,42,256,1,1,20240403,MIN,TOR,22301108217,10270,0,203933|1629162|1629638|1629675|1630183,1,REG,2024,1642013,,,,C,Stationary Shooter,-0.78
Shot Chart Detail,22301108,228,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,2,5,35,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-99,71,1,0,20240403,MIN,TOR,22301108228,11050,0,203933|1629638|1629675|1630162|1630183,0,REG,2024,1642013,,,,SF,Stationary Shooter,-1.95
Shot Chart Detail,22301108,276,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,2,1,58,Missed Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,23,1,0,20240403,MIN,TOR,22301108276,13220,0,203497|203933|203937|1628420|1630162,0,REG,2024,1642013,,,,C,Roll + Cut Big,-0.21
Shot Chart Detail,22301108,280,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,1,33,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-154,197,1,1,20240403,MIN,TOR,22301108280,13470,0,203497|203933|203937|1628420|1630162,0,REG,2024,1642013,,,,SG,Shot Creator,1.62
Shot Chart Detail,22301108,291,1628420,Monte Morris,1610612750,Minnesota Timberwolves,2,0,18,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-130,216,1,0,20240403,MIN,TOR,22301108291,14220,0,203497|203933|203937|1628420|1630162,0,REG,2024,1642013,,,,PG,Secondary Ball Handler,0.06
Shot Chart Detail,22301108,350,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,3,8,7,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,11,1,0,20240403,MIN,TOR,22301108350,16730,0,203497|1629638|1629675|1630162|1630183,0,REG,2024,1642013,,,,SG,Shot Creator,1.62
Shot Chart Detail,22301108,362,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,3,6,51,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,6,1,1,20240403,MIN,TOR,22301108362,17490,0,203497|1629638|1629675|1630162|1630183,0,REG,2024,1642013,,,,C,Roll + Cut Big,-0.21
Shot Chart Detail,22301108,387,1629675,Naz Reid,1610612750,Minnesota Timberwolves,3,5,27,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,24,1,0,20240403,MIN,TOR,22301108387,18330,0,203497|1628420|1629675|1630162|1630183,0,REG,2024,1642013,,,,C,Stationary Shooter,-0.78
Shot Chart Detail,22301108,504,203933,T.J. Warren,1610612750,Minnesota Timberwolves,4,9,39,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,10,1,1,20240403,MIN,TOR,22301108504,23010,0,203497|203933|1628420|1629162|1629638,1,REG,2024,1642013,,,,SF,Athletic Finisher,-0.81
