GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300004,108,1628975,Jevon Carter,1610612741,Chicago Bulls,1,2,11,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-115,184,1,1,20231103,CHI,BKN,22300004108,5890,0,203083|203897|1627936|1628975|1630172,0,REG,2024,1630549,PF,Mobile Big,-0.5
Shot Chart Detail,22300004,115,203083,Andre Drummond,1610612741,Chicago Bulls,1,1,16,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,13,1,1,20231103,CHI,BKN,22300004115,6440,0,203083|203897|1627936|1628975|1630172,1,REG,2024,1630549|1628372,,,
Shot Chart Detail,22300004,178,203083,Andre Drummond,1610612741,Chicago Bulls,2,8,16,Made Shot,Turnaround Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,7,1,1,20231103,CHI,BKN,22300004178,9440,0,201942|203083|1628470|1628975|1630172,0,REG,2024,1630549|1628372,,,
Shot Chart Detail,22300004,184,201942,DeMar DeRozan,1610612741,Chicago Bulls,2,7,56,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,8,1,0,20231103,CHI,BKN,22300004184,9640,0,201942|203083|1628470|1628975|1630172,0,REG,2024,1630549,PF,Mobile Big,-0.5
Shot Chart Detail,22300004,202,1629632,Coby White,1610612741,Chicago Bulls,2,7,11,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,5,1,1,20231103,CHI,BKN,22300004202,10090,0,202696|203897|1628470|1629632|1630172,1,REG,2024,1630549,PF,Mobile Big,-0.5
Shot Chart Detail,22300004,444,201942,DeMar DeRozan,1610612741,Chicago Bulls,4,11,20,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-91,56,1,1,20231103,CHI,BKN,22300004444,22000,0,201942|203083|1627936|1628975|1630172,0,REG,2024,1630549|1626220,,,
Shot Chart Detail,22300004,447,203083,Andre Drummond,1610612741,Chicago Bulls,4,10,48,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,1,1,1,20231103,CHI,BKN,22300004447,22320,0,201942|203083|1627936|1628975|1630172,1,REG,2024,1630549,PF,Mobile Big,-0.5
Shot Chart Detail,22300004,484,1629632,Coby White,1610612741,Chicago Bulls,4,8,7,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,27,1,0,20231103,CHI,BKN,22300004484,23930,0,202696|203897|1628470|1629632|1630172,0,REG,2024,1630549,PF,Mobile Big,-0.5
Shot Chart Detail,22300020,60,1629048,Goga Bitadze,1610612753,Orlando Magic,1,7,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-75,239,1,0,20231114,BKN,ORL,2230002060,2830,0,1629048|1630532|1630591|1631094|1641710,0,REG,2024,1630549,PF,Mobile Big,-0.5
Shot Chart Detail,22300020,67,1629048,Goga Bitadze,1610612753,Orlando Magic,1,6,42,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,-8,1,1,20231114,BKN,ORL,2230002067,3180,0,204060|1629048|1630591|1631094|1641710,1,REG,2024,1630549,PF,Mobile Big,-0.5
Shot Chart Detail,22300020,231,1629021,Moritz Wagner,1610612753,Orlando Magic,2,7,15,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,-13,1,1,20231114,BKN,ORL,22300020231,10050,0,1628371|1629021|1630175|1630532|1631094,1,REG,2024,1630549,PF,Mobile Big,-0.5
