GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300008,172,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,0,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,21,1,0,20231110,DET,PHI,22300008172,7150,0,201587|201976|202694|203496|203954,0,REG,2024,1630649|1631197,,,
Shot Chart Detail,22300140,670,1629626,Bol Bol,1610612756,Phoenix Suns,4,2,1,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,27,1,1,20231105,DET,PHX,22300140670,27590,0,1628960|1628962|1629006|1629626|1630240,1,REG,2024,1631197,SG,Helper,0.46
Shot Chart Detail,22300140,690,1630240,Saben Lee,1610612756,Phoenix Suns,4,0,26,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-13,97,1,1,20231105,DET,PHX,22300140690,28540,0,1628962|1629002|1629006|1629626|1630240,0,REG,2024,1631197,SG,Helper,0.46
Shot Chart Detail,22300145,140,101108,Chris Paul,1610612744,Golden State Warriors,1,0,55,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,18,173,1,1,20231106,DET,GSW,22300145140,6650,0,101108|203967|1627780|1630228|1630541,0,REG,2024,1631197,SG,Helper,0.46
Shot Chart Detail,22300165,533,1630699,MarJon Beauchamp,1610612749,Milwaukee Bucks,3,0,9,Missed Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,14,1,0,20231108,MIL,DET,22300165533,21510,0,203109|1626166|1626171|1626192|1630699,0,REG,2024,1630191|1631197,,,
Shot Chart Detail,22300165,565,1626171,Bobby Portis,1610612749,Milwaukee Bucks,4,9,45,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,0,147,1,0,20231108,MIL,DET,22300165565,22950,0,203109|1626166|1626171|1626192|1630699,0,REG,2024,1631197|1631204,,,
Shot Chart Detail,22300741,148,1631200,Kris Murray,1610612757,Portland Trail Blazers,1,1,44,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240208,POR,DET,22300741148,6160,0,203924|1630204|1630641|1631200|1631303,0,REG,2024,1631093|1631197,,,
Shot Chart Detail,22300741,162,203924,Jerami Grant,1610612757,Portland Trail Blazers,1,0,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,3,1,1,20240208,POR,DET,22300741162,6960,0,203924|1630204|1630641|1631200|1631303,1,REG,2024,1631197|1630649,,,
Shot Chart Detail,22300741,267,203924,Jerami Grant,1610612757,Portland Trail Blazers,2,4,34,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240208,POR,DET,22300741267,11660,0,203924|1629014|1629680|1631133|1631200,0,REG,2024,1631197|203488,,,
Shot Chart Detail,22300741,271,1631133,Jabari Walker,1610612757,Portland Trail Blazers,2,4,16,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,14,1,1,20240208,POR,DET,22300741271,11840,0,203924|1629014|1629680|1631133|1631200,1,REG,2024,1631197,SG,Helper,0.46
