GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22300031,11,204001,Kristaps Porziņģis,1610612738,Boston Celtics,1,11,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-174,180,1,0,20231117,TOR,BOS,2230003111,320,0,201950|204001|1627759|1628369|1628401,0,REG,2024,1627751,0.0,C,Mobile Big,2.18,MISS Porzingis 25' 3PT Jump Shot,C,Versatile Big,1.78,
Shot Chart Detail,22300031,32,1628369,Jayson Tatum,1610612738,Boston Celtics,1,8,54,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-2,1,1,20231117,TOR,BOS,2230003132,1860,0,201950|204001|1627759|1628369|1628401,1,REG,2024,1627751|1630567,-3.0,,,,,PF,Shot Creator,3.35,204001.0
Shot Chart Detail,22300031,39,1628369,Jayson Tatum,1610612738,Boston Celtics,1,8,31,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231117,TOR,BOS,2230003139,2090,0,201950|204001|1627759|1628369|1628401,0,REG,2024,1627751|203471,-1.0,,,,,PF,Shot Creator,3.35,
Shot Chart Detail,22300031,65,204001,Kristaps Porziņģis,1610612738,Boston Celtics,1,6,18,Missed Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-11,51,1,0,20231117,TOR,BOS,2230003165,3420,0,201143|204001|1627759|1628401|1630573,0,REG,2024,1627751,-5.0,C,Mobile Big,2.18,MISS Porzingis 5' Cutting Finger Roll Layup Shot,C,Versatile Big,1.78,
Shot Chart Detail,22300031,74,201143,Al Horford,1610612738,Boston Celtics,1,5,38,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-9,57,1,1,20231117,TOR,BOS,2230003174,3820,0,201143|204001|1627759|1628401|1630573,1,REG,2024,1627751,-5.0,C,Mobile Big,2.18,Horford 6' Hook Shot (2 PTS) (White 1 AST),C,Athletic Finisher,-0.86,1628401.0
Shot Chart Detail,22300031,253,1627759,Jaylen Brown,1610612738,Boston Celtics,2,5,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-60,256,1,1,20231117,TOR,BOS,22300031253,11400,0,204001|1627759|1628401|1630202|1630573,1,REG,2024,1627751,5.0,C,Mobile Big,2.18,Brown 26' 3PT Jump Shot (8 PTS) (Hauser 2 AST),SF,Shot Creator,1.04,1630573.0
Shot Chart Detail,22300031,311,1628369,Jayson Tatum,1610612738,Boston Celtics,2,0,56,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-83,253,1,0,20231117,TOR,BOS,22300031311,13840,0,201950|204001|1627759|1628369|1628401,0,REG,2024,1627751,11.0,C,Mobile Big,2.18,MISS Tatum 27' 3PT Pullup Jump Shot,PF,Shot Creator,3.35,
Shot Chart Detail,22300031,337,1627759,Jaylen Brown,1610612738,Boston Celtics,3,10,35,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-143,138,1,1,20231117,TOR,BOS,22300031337,15250,0,201950|204001|1627759|1628369|1628401,0,REG,2024,1627751,9.0,C,Mobile Big,2.18,Brown 20' Pullup Jump Shot (14 PTS),SF,Shot Creator,1.04,
Shot Chart Detail,22300031,363,201950,Jrue Holiday,1610612738,Boston Celtics,3,8,0,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-180,183,1,0,20231117,TOR,BOS,22300031363,16800,0,201950|204001|1627759|1628369|1628401,0,REG,2024,1627751,10.0,C,Mobile Big,2.18,MISS Holiday 26' 3PT Step Back Jump Shot,PG,Shot Creator,0.01,
Shot Chart Detail,22300031,379,204001,Kristaps Porziņģis,1610612738,Boston Celtics,3,6,14,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-49,86,1,0,20231117,TOR,BOS,22300031379,17860,0,201950|204001|1627759|1628369|1628401,0,REG,2024,1627751|1630567,7.0,,,,,C,Versatile Big,1.78,
Shot Chart Detail,22300031,397,1627759,Jaylen Brown,1610612738,Boston Celtics,3,5,39,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-140,254,1,0,20231117,TOR,BOS,22300031397,18210,0,201143|201950|1627759|1628369|1628401,0,REG,2024,1627751,4.0,C,Mobile Big,2.18,MISS Brown 29' 3PT Step Back Jump Shot,SF,Shot Creator,1.04,
Shot Chart Detail,22300031,523,1628401,Derrick White,1610612738,Boston Celtics,4,6,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-168,207,1,1,20231117,TOR,BOS,22300031523,25080,0,201950|204001|1627759|1628369|1628401,1,REG,2024,1627751,2.0,C,Mobile Big,2.18,White 27' 3PT Jump Shot (10 PTS) (Tatum 2 AST),SG,Primary Ball Handler,1.35,1628369.0
Shot Chart Detail,22300031,528,1627759,Jaylen Brown,1610612738,Boston Celtics,4,5,40,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,11,1,1,20231117,TOR,BOS,22300031528,25400,0,201950|204001|1627759|1628369|1628401,0,REG,2024,1628449|1627751,4.0,,,,,SF,Shot Creator,1.04,
Shot Chart Detail,22300031,557,1627759,Jaylen Brown,1610612738,Boston Celtics,4,3,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,1,1,1,20231117,TOR,BOS,22300031557,26740,0,201950|204001|1627759|1628369|1628401,0,REG,2024,1627751|1627783,0.0,,,,,SF,Shot Creator,1.04,
Shot Chart Detail,22300038,52,1630532,Franz Wagner,1610612753,Orlando Magic,1,7,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,15,1,0,20231121,ORL,TOR,2230003852,2990,0,1629048|1630532|1630591|1631094|1641710,0,REG,2024,1627751|1630567,4.0,,,,,SF,Shot Creator,1.51,
