GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300579,176,1630557,Corey Kispert,1610612764,Washington Wizards,2,10,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,0,1,1,20240118,NYK,WAS,22300579176,8360,0,1626153|1629013|1630166|1630557|1631116,1,REG,2024,203095,SG,,-1.81
Shot Chart Detail,22300776,91,2544,LeBron James,1610612747,Los Angeles Lakers,1,4,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,17,1,1,20240213,LAL,DET,2230077691,4560,0,2544|203076|203915|1629060|1630559,1,REG,2024,203095,SG,,-1.81
Shot Chart Detail,22300776,109,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,3,23,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,12,1,1,20240213,LAL,DET,22300776109,5170,0,203076|203915|1626174|1627752|1630559,0,REG,2024,203095|1630164,,,
Shot Chart Detail,22300776,225,2544,LeBron James,1610612747,Los Angeles Lakers,2,7,28,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-115,33,1,0,20240213,LAL,DET,22300776225,9920,0,2544|203076|1626156|1627752|1629060,0,REG,2024,203095,SG,,-1.81
Shot Chart Detail,22300776,241,2544,LeBron James,1610612747,Los Angeles Lakers,2,6,28,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,16,1,1,20240213,LAL,DET,22300776241,10520,0,2544|203076|1627752|1629060|1630559,1,REG,2024,203095,SG,,-1.81
Shot Chart Detail,22300776,478,203915,Spencer Dinwiddie,1610612747,Los Angeles Lakers,3,2,47,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,47,1,1,20240213,LAL,DET,22300776478,19930,0,203915|1626156|1626174|1627752|1629637,0,REG,2024,203095,SG,,-1.81
Shot Chart Detail,22300776,497,203915,Spencer Dinwiddie,1610612747,Los Angeles Lakers,3,1,24,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-176,197,1,1,20240213,LAL,DET,22300776497,20760,0,203915|1626156|1626174|1627752|1629637,1,REG,2024,203095,SG,,-1.81
Shot Chart Detail,22300776,508,1626174,Christian Wood,1610612747,Los Angeles Lakers,3,0,42,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-37,36,1,0,20240213,LAL,DET,22300776508,21180,0,203915|1626156|1626174|1627752|1629637,0,REG,2024,203095|1630164,,,
Shot Chart Detail,22300776,516,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,3,0,2,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,151,237,1,0,20240213,LAL,DET,22300776516,21580,0,203915|1626156|1626174|1627752|1629637,0,REG,2024,203095,SG,,-1.81
Shot Chart Detail,22300776,537,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,4,10,8,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-83,6,1,0,20240213,LAL,DET,22300776537,22720,0,2544|203915|1626156|1627752|1629637,0,REG,2024,203095|1631204,,,
