GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300005,111,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,1,3,30,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,5,1,1,20231103,OKC,GSW,22300005111,5100,0,203995|1630198|1630598|1631114|1631119,1,REG,2024,1627780,SG,Wing Stopper,0.96,SG,Athletic Finisher,-0.77
Shot Chart Detail,22300005,132,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,1,2,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,29,1,0,20231103,OKC,GSW,22300005132,5770,0,203995|1630198|1630598|1631119|1631172,0,REG,2024,1627780,SG,Wing Stopper,0.96,SG,Athletic Finisher,-0.77
Shot Chart Detail,22300005,152,203995,Vasilije Micic,1610612760,Oklahoma City Thunder,1,0,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-174,196,1,1,20231103,OKC,GSW,22300005152,6910,0,203995|1630198|1630598|1631114|1631172,1,REG,2024,1627780,SG,Wing Stopper,0.96,PG,Primary Ball Handler,-0.73
Shot Chart Detail,22300005,183,1631172,Ousmane Dieng,1610612760,Oklahoma City Thunder,2,10,16,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,2,1,0,20231103,OKC,GSW,22300005183,8240,0,203995|1630581|1630598|1631096|1631172,0,REG,2024,1627780,SG,Wing Stopper,0.96,PF,Athletic Finisher,-0.73
Shot Chart Detail,22300005,399,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,3,6,57,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,13,1,1,20231103,OKC,GSW,22300005399,17430,0,1629652|1630581|1631096|1631114|1641717,1,REG,2024,1627780,SG,Wing Stopper,0.96,SF,Movement Shooter,-1.32
Shot Chart Detail,22300005,407,1630581,Josh Giddey,1610612760,Oklahoma City Thunder,3,6,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,14,1,0,20231103,OKC,GSW,22300005407,17610,0,1629652|1630581|1631096|1631114|1641717,0,REG,2024,203967|1627780,,,,SG,Athletic Finisher,-0.11
Shot Chart Detail,22300005,450,1631119,Jaylin Williams,1610612760,Oklahoma City Thunder,3,4,24,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-39,4,1,1,20231103,OKC,GSW,22300005450,18960,0,203995|1630198|1630598|1631114|1631119,0,REG,2024,1627780,SG,Wing Stopper,0.96,C,Athletic Finisher,-0.46
Shot Chart Detail,22300005,489,1631119,Jaylin Williams,1610612760,Oklahoma City Thunder,3,1,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,11,1,1,20231103,OKC,GSW,22300005489,20680,0,203995|1630198|1630598|1631114|1631119,1,REG,2024,1627780|1630228,,,,C,Athletic Finisher,-0.46
Shot Chart Detail,22300005,501,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,3,0,21,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,1,1,1,20231103,OKC,GSW,22300005501,21390,0,203995|1630198|1630598|1631114|1631119,0,REG,2024,1627780,SG,Wing Stopper,0.96,PF,Slasher,0.47
Shot Chart Detail,22300025,160,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,0,17,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,154,221,1,1,20231114,GSW,MIN,22300025160,7030,0,203497|203937|1629003|1629675|1630162,1,REG,2024,1627780,SG,Wing Stopper,0.96,SG,Shot Creator,1.62
