GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300020,121,1629661,Cameron Johnson,1610612751,Brooklyn Nets,1,3,33,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,1,263,1,1,20231114,BKN,ORL,22300020121,5070,0,1626220|1628372|1629022|1629661|1630549,1,REG,2024,1630591|204060,,,
Shot Chart Detail,22300020,129,1628372,Dennis Smith Jr.,1610612751,Brooklyn Nets,1,2,42,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,4,75,1,0,20231114,BKN,ORL,22300020129,5580,0,1626220|1628372|1629022|1629661|1630549,0,REG,2024,204060,SF,Low Activity,0.17
Shot Chart Detail,22300020,140,1626220,Royce O'Neale,1610612751,Brooklyn Nets,1,2,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-145,225,1,0,20231114,BKN,ORL,22300020140,5950,0,1626220|1628372|1629022|1629651|1629661,0,REG,2024,204060,SF,Low Activity,0.17
Shot Chart Detail,22300020,163,1629661,Cameron Johnson,1610612751,Brooklyn Nets,1,0,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,0,1,0,20231114,BKN,ORL,22300020163,7140,0,1626220|1627827|1628372|1629022|1629661,0,REG,2024,204060,SF,Low Activity,0.17
Shot Chart Detail,22300020,216,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,2,8,6,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231114,BKN,ORL,22300020216,9540,0,203915|1626220|1627827|1628969|1630549,0,REG,2024,204060|1629021,,,
Shot Chart Detail,22300020,218,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,2,8,4,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,18,1,1,20231114,BKN,ORL,22300020218,9560,0,203915|1626220|1627827|1628969|1630549,0,REG,2024,204060,SF,Low Activity,0.17
Shot Chart Detail,22300020,445,1629661,Cameron Johnson,1610612751,Brooklyn Nets,3,3,33,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,13,1,1,20231114,BKN,ORL,22300020445,19470,0,1626220|1628372|1628969|1629651|1629661,1,REG,2024,204060,SF,Low Activity,0.17
Shot Chart Detail,22300020,450,1629661,Cameron Johnson,1610612751,Brooklyn Nets,3,3,10,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,1,1,1,20231114,BKN,ORL,22300020450,19700,0,1626220|1628372|1628969|1629651|1629661,0,REG,2024,204060,SF,Low Activity,0.17
Shot Chart Detail,22300020,480,1629022,Lonnie Walker IV,1610612751,Brooklyn Nets,3,0,26,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-7,1,0,20231114,BKN,ORL,22300020480,21340,0,203915|1626220|1628372|1629022|1629651,0,REG,2024,204060,SF,Low Activity,0.17
Shot Chart Detail,22300020,503,1626220,Royce O'Neale,1610612751,Brooklyn Nets,4,10,15,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,85,242,1,1,20231114,BKN,ORL,22300020503,22650,0,203915|1626220|1628372|1629022|1629651,0,REG,2024,204060,SF,Low Activity,0.17
Shot Chart Detail,22300020,528,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,4,8,13,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,143,206,1,1,20231114,BKN,ORL,22300020528,23870,0,203915|1626220|1628372|1629022|1630549,0,REG,2024,204060,SF,Low Activity,0.17
Shot Chart Detail,22300033,88,201942,DeMar DeRozan,1610612741,Chicago Bulls,1,4,37,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-93,58,1,0,20231117,CHI,ORL,2230003388,4430,0,201942|203083|203897|1628470|1630245,0,REG,2024,1629048|204060,,,
Shot Chart Detail,22300033,110,1628470,Torrey Craig,1610612741,Chicago Bulls,1,2,28,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,228,78,1,0,20231117,CHI,ORL,22300033110,5720,0,201942|203083|203897|1628470|1630245,0,REG,2024,204060,SF,Low Activity,0.17
Shot Chart Detail,22300033,112,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,1,2,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,103,53,1,0,20231117,CHI,ORL,22300033112,5800,0,201942|203083|203897|1628470|1630245,0,REG,2024,204060,SF,Low Activity,0.17
Shot Chart Detail,22300033,424,201942,DeMar DeRozan,1610612741,Chicago Bulls,3,4,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,7,1,0,20231117,CHI,ORL,22300033424,18890,0,201942|202696|203897|1628470|1629632,0,REG,2024,204060|1629021,,,
Shot Chart Detail,22300033,426,202696,Nikola Vucevic,1610612741,Chicago Bulls,3,4,27,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231117,CHI,ORL,22300033426,18930,0,201942|202696|203897|1628470|1629632,0,REG,2024,1631094|1630175|204060,,,
Shot Chart Detail,22300033,492,1628470,Torrey Craig,1610612741,Chicago Bulls,4,11,42,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,10,254,1,1,20231117,CHI,ORL,22300033492,21780,0,201942|203083|1628470|1630172|1630245,1,REG,2024,204060,SF,Low Activity,0.17
Shot Chart Detail,22300038,88,1627751,Jakob Poeltl,1610612761,Toronto Raptors,1,4,39,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,9,1,1,20231121,ORL,TOR,2230003888,4410,0,203471|1627751|1627783|1628384|1629018,1,REG,2024,204060,SF,Low Activity,0.17
Shot Chart Detail,22300038,467,203471,Dennis Schroder,1610612761,Toronto Raptors,3,1,23,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,121,79,1,0,20231121,ORL,TOR,22300038467,20770,0,203471|1627783|1629018|1630201|1630567,0,REG,2024,204060,SF,Low Activity,0.17
Shot Chart Detail,22300043,337,1628436,Luke Kornet,1610612738,Boston Celtics,2,0,1,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,1,20231124,ORL,BOS,22300043337,14390,0,201143|1627759|1628369|1628401|1628436,0,REG,2024,1630532|204060,,,
