GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300066,126,1630175,Cole Anthony,1610612753,Orlando Magic,1,2,30,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,23,1,1,20231025,ORL,HOU,22300066126,5700,0,203914|204060|1629021|1630175|1631094,1,REG,2024,1641708,SF,Chaser,1.1,PG,Primary Ball Handler,0.14
Shot Chart Detail,22300066,255,1631094,Paolo Banchero,1610612753,Orlando Magic,2,4,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-109,170,1,0,20231025,ORL,HOU,22300066255,11720,0,204060|1628976|1630175|1630591|1631094,0,REG,2024,1641708,SF,Chaser,1.1,PF,Shot Creator,0.63
Shot Chart Detail,22300066,261,1630175,Cole Anthony,1610612753,Orlando Magic,2,3,58,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,1,20231025,ORL,HOU,22300066261,12020,0,204060|1628976|1630175|1630591|1631094,1,REG,2024,1641708|1630224,,,,PG,Primary Ball Handler,0.14
Shot Chart Detail,22300066,396,1628365,Markelle Fultz,1610612753,Orlando Magic,3,4,59,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,1,1,20231025,ORL,HOU,22300066396,18610,0,1628365|1628976|1630532|1630591|1631094,0,REG,2024,1641708,SF,Chaser,1.1,PG,Slasher,-1.12
Shot Chart Detail,22300066,398,1630591,Jalen Suggs,1610612753,Orlando Magic,3,4,36,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,43,1,0,20231025,ORL,HOU,22300066398,18840,0,1628365|1628976|1630532|1630591|1631094,0,REG,2024,1641708,SF,Chaser,1.1,SG,Primary Ball Handler,-0.84
Shot Chart Detail,22300066,650,1629048,Goga Bitadze,1610612753,Orlando Magic,4,1,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,8,1,1,20231025,ORL,HOU,22300066650,27860,0,1629048|1629643|1631216|1641710|1641724,1,REG,2024,1641708|1631257,,,,C,Roll + Cut Big,-0.71
Shot Chart Detail,22300083,138,1630200,Tre Jones,1610612759,San Antonio Spurs,1,1,22,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,31,51,1,1,20231027,SAS,HOU,22300083138,6380,0,1626224|1629646|1630200|1631103|1641705,0,REG,2024,1641708,SF,Chaser,1.1,PG,Primary Ball Handler,-0.15
Shot Chart Detail,22300083,258,1630170,Devin Vassell,1610612759,San Antonio Spurs,2,4,39,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-162,213,1,0,20231027,SAS,HOU,22300083258,11610,0,203926|1628380|1629640|1630170|1631110,0,REG,2024,1641708,SF,Chaser,1.1,SG,Secondary Ball Handler,-0.06
Shot Chart Detail,22300083,453,1631110,Jeremy Sochan,1610612759,San Antonio Spurs,3,2,12,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-85,164,1,0,20231027,SAS,HOU,22300083453,20280,0,203926|1626224|1629646|1631103|1631110,0,REG,2024,1641708|1626246,,,,PF,Athletic Finisher,-2.05
Shot Chart Detail,22300096,74,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,1,5,47,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-22,74,1,0,20231029,HOU,GSW,2230009674,3730,0,101108|201939|202691|1626172|1630228,0,REG,2024,1641708|1630224,,,,PF,Shot Creator,-0.16
