GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300016,142,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,1,1,19,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,45,120,1,1,20231110,SAC,OKC,22300016142,6410,0,1628983|1630198|1631096|1631172|1641717,1,REG,2024,203458,C,Mobile Big,2.52,C,Stretch Big,0.44
Shot Chart Detail,22300016,148,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,0,46,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,0,106,1,0,20231110,SAC,OKC,22300016148,6740,0,1628983|1630198|1631096|1631172|1641717,0,REG,2024,203458,C,Mobile Big,2.52,PG,Shot Creator,4.34
Shot Chart Detail,22300016,155,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,0,16,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,21,1,1,20231110,SAC,OKC,22300016155,7040,0,1628983|1630198|1631096|1631172|1641717,0,REG,2024,1630556|203458,,,,PG,Shot Creator,4.34
Shot Chart Detail,22300016,178,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,2,11,35,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,32,1,1,20231110,SAC,OKC,22300016178,7450,0,1630322|1630581|1631096|1631114|1641717,0,REG,2024,1631099|203458,,,,PF,Slasher,0.47
Shot Chart Detail,22300016,478,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,3,1,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,214,52,1,0,20231110,SAC,OKC,22300016478,20520,0,1628983|1629652|1630198|1631096|1631172,0,REG,2024,203458,C,Mobile Big,2.52,C,Stretch Big,0.44
Shot Chart Detail,22300016,512,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,3,0,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-185,171,1,0,20231110,SAC,OKC,22300016512,21360,0,1628983|1629652|1630198|1631096|1631172,0,REG,2024,203458,C,Mobile Big,2.52,C,Stretch Big,0.44
Shot Chart Detail,22300016,522,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,3,0,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-7,248,1,1,20231110,SAC,OKC,22300016522,21600,0,1629652|1630322|1630581|1631096|1631114,1,REG,2024,1628426|203458,,,,SF,Movement Shooter,-1.32
Shot Chart Detail,22300072,703,1641729,Brice Sensabaugh,1610612762,Utah Jazz,4,1,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,137,140,1,0,20231025,UTA,SAC,22300072703,27820,0,1629677|1630209|1631323|1641707|1641729,0,REG,2024,203458,C,Mobile Big,2.52,SF,Movement Shooter,-1.36
Shot Chart Detail,22300153,563,1626246,Boban Marjanovic,1610612745,Houston Rockets,4,6,1,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,2,74,1,0,20231106,HOU,SAC,22300153563,25190,0,203493|1626246|1630207|1631257|1641715,0,REG,2024,203458,C,Mobile Big,2.52,C,Low Minute,-0.52
Shot Chart Detail,22300153,584,1641715,Cam Whitmore,1610612745,Houston Rockets,4,4,13,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,83,88,1,0,20231106,HOU,SAC,22300153584,26270,0,203493|1626246|1630207|1631257|1641715,0,REG,2024,203458,C,Mobile Big,2.52,SF,Athletic Finisher,1.17
