GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300001,86,1627777,Georges Niang,1610612739,Cleveland Cavaliers,1,5,39,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,235,96,1,0,20231103,IND,CLE,2230000186,3810,0,1627777|1628378|1629622|1629636|1630596,0,REG,2024,1627741,SG,Chaser,-1.39
Shot Chart Detail,22300001,114,1627777,Georges Niang,1610612739,Cleveland Cavaliers,1,3,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,21,1,1,20231103,IND,CLE,22300001114,4930,0,1627747|1627777|1628378|1630171|1630596,1,REG,2024,1627741,SG,Chaser,-1.39
Shot Chart Detail,22300001,135,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,1,2,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,14,1,0,20231103,IND,CLE,22300001135,5770,0,1627747|1627777|1628386|1629636|1630171,0,REG,2024,1627741,SG,Chaser,-1.39
Shot Chart Detail,22300001,139,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,1,1,56,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,22,1,0,20231103,IND,CLE,22300001139,6040,0,1627747|1627777|1628386|1629636|1630171,0,REG,2024,1627741,SG,Chaser,-1.39
Shot Chart Detail,22300001,200,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,2,10,39,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,19,1,0,20231103,IND,CLE,22300001200,8010,0,1627747|1627777|1628378|1629731|1630171,0,REG,2024,1627741,SG,Chaser,-1.39
Shot Chart Detail,22300001,340,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,2,0,2,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,3,1,1,20231103,IND,CLE,22300001340,14380,0,1627747|1628378|1629622|1630171|1630596,0,REG,2024,1627741,SG,Chaser,-1.39
Shot Chart Detail,22300001,470,1629622,Max Strus,1610612739,Cleveland Cavaliers,3,2,7,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,21,1,0,20231103,IND,CLE,22300001470,20330,0,1627747|1627777|1628386|1629622|1629636,0,REG,2024,1627741,SG,Chaser,-1.39
Shot Chart Detail,22300001,511,1627777,Georges Niang,1610612739,Cleveland Cavaliers,4,10,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-213,127,1,0,20231103,IND,CLE,22300001511,22660,0,1627747|1627777|1628386|1629636|1630171,0,REG,2024,1627741,SG,Chaser,-1.39
Shot Chart Detail,22300001,523,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,4,9,25,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1,20231103,IND,CLE,22300001523,23150,0,1627747|1627777|1629636|1630171|1630596,1,REG,2024,1627741,SG,Chaser,-1.39
Shot Chart Detail,22300001,590,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,4,4,6,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,27,1,0,20231103,IND,CLE,22300001590,26340,0,1628378|1628386|1629622|1629636|1630596,0,REG,2024,1627741,SG,Chaser,-1.39
