GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300093,266,1631288,Jamal Cain,1610612748,Miami Heat,2,2,25,Made Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,16,1,1,20231028,MIN,MIA,22300093266,12950,0,200768|1628389|1629130|1629639|1631288,1,REG,2024,1629162,PG,Point of Attack,-0.08
Shot Chart Detail,22300104,619,1641723,Kobe Bufkin,1610612737,Atlanta Hawks,4,0,52,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-78,27,1,0,20231030,ATL,MIN,22300104619,28280,0,203992|1628981|1631100|1631243|1641723,0,REG,2024,1629162,PG,Point of Attack,-0.08
Shot Chart Detail,22300123,628,1631124,Julian Strawther,1610612743,Denver Nuggets,4,2,2,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,10,1,0,20231101,MIN,DEN,22300123628,27580,0,203200|1629618|1630296|1631124|1641816,0,REG,2024,1629162,PG,Point of Attack,-0.08
Shot Chart Detail,22300123,632,1629618,Jalen Pickett,1610612743,Denver Nuggets,4,1,43,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-12,120,1,1,20231101,MIN,DEN,22300123632,27770,0,203200|1629618|1630296|1631124|1641816,0,REG,2024,1629162,PG,Point of Attack,-0.08
Shot Chart Detail,22300123,648,1630296,Braxton Key,1610612743,Denver Nuggets,4,0,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,9,1,0,20231101,MIN,DEN,22300123648,28410,0,203200|1629618|1630296|1631124|1641816,0,REG,2024,1629162,PG,Point of Attack,-0.08
Shot Chart Detail,22300138,664,1629012,Collin Sexton,1610612762,Utah Jazz,4,2,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,50,1,0,20231104,MIN,UTA,22300138664,27360,0,1629012|1629677|1630209|1631323|1641718,0,REG,2024,1629162,PG,Point of Attack,-0.08
Shot Chart Detail,22300138,693,1629677,Luka Samanic,1610612762,Utah Jazz,4,0,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,20,1,1,20231104,MIN,UTA,22300138693,28520,0,1629012|1629677|1630209|1631323|1641718,1,REG,2024,1629162,PG,Point of Attack,-0.08
Shot Chart Detail,22300154,493,1630202,Payton Pritchard,1610612738,Boston Celtics,3,1,46,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,69,74,1,0,20231106,MIN,BOS,22300154493,20540,0,201950|1627759|1628436|1630202|1630573,0,REG,2024,1629162,PG,Point of Attack,-0.08
Shot Chart Detail,22300154,519,201950,Jrue Holiday,1610612738,Boston Celtics,3,0,38,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,64,145,1,0,20231106,MIN,BOS,22300154519,21220,0,201950|1627759|1628436|1630202|1630573,0,REG,2024,1629162|203497,,,
Shot Chart Detail,22300301,481,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,3,2,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,208,145,1,0,20231211,NOP,MIN,22300301481,20050,0,1627742|1630230|1630530|1630631|1630700,0,REG,2024,1629162,PG,Point of Attack,-0.08
Shot Chart Detail,22300301,489,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,3,2,17,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,43,1,0,20231211,NOP,MIN,22300301489,20230,0,1629627|1630230|1630530|1630631|1630700,0,REG,2024,1629162,PG,Point of Attack,-0.08
Shot Chart Detail,22300301,491,1630700,Dyson Daniels,1610612740,New Orleans Pelicans,3,2,15,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,30,1,0,20231211,NOP,MIN,22300301491,20250,0,1629627|1630230|1630530|1630631|1630700,0,REG,2024,1629162,PG,Point of Attack,-0.08
Shot Chart Detail,22300301,519,1630230,Naji Marshall,1610612740,New Orleans Pelicans,3,0,2,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,5,1,1,20231211,NOP,MIN,22300301519,21580,0,1629627|1630230|1630530|1630631|1630700,1,REG,2024,1629162,PG,Point of Attack,-0.08
Shot Chart Detail,22300301,722,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,4,0,12,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-60,22,1,0,20231211,NOP,MIN,22300301722,28680,0,1630230|1630530|1630631|1630700|1641722,0,REG,2024,1629162,PG,Point of Attack,-0.08
Shot Chart Detail,22300338,614,1631131,Oscar Tshiebwe,1610612754,Indiana Pacers,4,1,34,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,27,1,0,20231216,MIN,IND,22300338614,27860,0,201949|1629670|1631097|1631131|1641767,0,REG,2024,1629162,PG,Point of Attack,-0.08
Shot Chart Detail,22300338,626,1641767,Ben Sheppard,1610612754,Indiana Pacers,4,0,49,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,12,1,1,20231216,MIN,IND,22300338626,28310,0,201949|1629670|1631097|1631131|1641767,0,REG,2024,1629162,PG,Point of Attack,-0.08
Shot Chart Detail,22300338,634,1631131,Oscar Tshiebwe,1610612754,Indiana Pacers,4,0,5,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,22,1,0,20231216,MIN,IND,22300338634,28750,0,201949|1629670|1631097|1631131|1641767,0,REG,2024,1629162,PG,Point of Attack,-0.08
Shot Chart Detail,22300338,636,1631131,Oscar Tshiebwe,1610612754,Indiana Pacers,4,0,3,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,20,1,1,20231216,MIN,IND,22300338636,28770,0,201949|1629670|1631097|1631131|1641767,0,REG,2024,1629162|1629638|1631111,,,
Shot Chart Detail,22300367,636,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,1,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,23,157,1,1,20231220,PHI,MIN,22300367636,27740,0,202694|203954|1627788|1630194|1630231,1,REG,2024,1629162,PG,Point of Attack,-0.08
Shot Chart Detail,22300411,479,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,3,0,8,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-228,116,1,0,20231226,OKC,MIN,22300411479,21520,0,203995|1628983|1629026|1630198|1641717,0,REG,2024,1629162,PG,Point of Attack,-0.08
