GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300011,126,1629627,Zion Williamson,1610612740,New Orleans Pelicans,1,2,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,13,1,1,20231110,HOU,NOP,22300011126,5660,0,1626204|1629627|1630346|1631220|1641722,1,REG,2024,1629111,C,Mobile Big,0.0,PF,Shot Creator,1.43
Shot Chart Detail,22300011,152,1629627,Zion Williamson,1610612740,New Orleans Pelicans,1,0,35,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-69,52,1,1,20231110,HOU,NOP,22300011152,6850,0,1626204|1629627|1630346|1631220|1641722,0,REG,2024,1629111,C,Mobile Big,0.0,PF,Shot Creator,1.43
Shot Chart Detail,22300011,193,1629627,Zion Williamson,1610612740,New Orleans Pelicans,2,10,16,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,21,1,0,20231110,HOU,NOP,22300011193,8240,0,1626204|1629627|1630346|1631220|1641722,0,REG,2024,1629111,C,Mobile Big,0.0,PF,Shot Creator,1.43
Shot Chart Detail,22300011,498,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,3,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-195,152,1,0,20231110,HOU,NOP,22300011498,21590,0,1626204|1627742|1630346|1630700|1641722,0,REG,2024,1629111,C,Mobile Big,0.0,SF,Shot Creator,0.83
Shot Chart Detail,22300037,544,201566,Russell Westbrook,1610612746,LA Clippers,4,11,25,Missed Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,19,1,0,20231117,LAC,HOU,22300037544,21950,0,200782|201566|202331|1626181|1627826,0,REG,2024,1627832|1629111,,,,PG,Shot Creator,0.57
Shot Chart Detail,22300037,548,1626181,Norman Powell,1610612746,LA Clippers,4,11,5,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,22,1,0,20231117,LAC,HOU,22300037548,22150,0,200782|201566|202331|1626181|1627826,0,REG,2024,1629111,C,Mobile Big,0.0,SG,Movement Shooter,0.22
Shot Chart Detail,22300066,78,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,1,5,8,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-145,27,1,0,20231025,ORL,HOU,2230006678,4120,0,1628365|1628976|1630175|1630532|1631094,0,REG,2024,1629111,C,Mobile Big,0.0,C,Stretch Big,-0.48
Shot Chart Detail,22300066,83,1630532,Franz Wagner,1610612753,Orlando Magic,1,4,50,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,18,1,0,20231025,ORL,HOU,2230006683,4300,0,1628365|1628976|1630175|1630532|1631094,0,REG,2024,1629111,C,Mobile Big,0.0,SF,Shot Creator,1.51
Shot Chart Detail,22300066,222,203914,Gary Harris,1610612753,Orlando Magic,2,6,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-4,1,1,20231025,ORL,HOU,22300066222,10230,0,203914|204060|1628371|1629021|1630175,1,REG,2024,1630224|1629111,,,,SG,Movement Shooter,-1.5
Shot Chart Detail,22300066,239,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,2,5,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,58,260,1,0,20231025,ORL,HOU,22300066239,10890,0,203914|204060|1628371|1628976|1630175,0,REG,2024,1629111,C,Mobile Big,0.0,C,Stretch Big,-0.48
