GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300004,28,203897,Zach LaVine,1610612741,Chicago Bulls,1,8,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-172,186,1,1,20231103,CHI,BKN,2230000428,1900,0,201942|202696|203897|1628470|1629632,1,REG,2024,1628969,SF,Point of Attack,-0.81,SG,Shot Creator,0.27
Shot Chart Detail,22300004,241,203897,Zach LaVine,1610612741,Chicago Bulls,2,4,13,Missed Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,0,20231103,CHI,BKN,22300004241,11870,0,202696|203897|1628470|1629632|1630172,0,REG,2024,1627827|1628969,,,,SG,Shot Creator,0.27
Shot Chart Detail,22300004,243,202696,Nikola Vucevic,1610612741,Chicago Bulls,2,4,11,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231103,CHI,BKN,22300004243,11890,0,202696|203897|1628470|1629632|1630172,0,REG,2024,1627732|1628969,,,,C,Post Scorer,0.63
Shot Chart Detail,22300004,259,203897,Zach LaVine,1610612741,Chicago Bulls,2,2,42,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,5,107,1,1,20231103,CHI,BKN,22300004259,12780,0,201942|202696|203897|1627936|1629632,0,REG,2024,1628969,SF,Point of Attack,-0.81,SG,Shot Creator,0.27
Shot Chart Detail,22300004,281,203897,Zach LaVine,1610612741,Chicago Bulls,2,0,34,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-121,262,1,0,20231103,CHI,BKN,22300004281,14060,0,201942|202696|203897|1627936|1629632,0,REG,2024,1628969,SF,Point of Attack,-0.81,SG,Shot Creator,0.27
Shot Chart Detail,22300004,297,203897,Zach LaVine,1610612741,Chicago Bulls,3,11,37,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,16,1,0,20231103,CHI,BKN,22300004297,14630,0,201942|202696|203897|1628470|1629632,0,REG,2024,1628969,SF,Point of Attack,-0.81,SG,Shot Creator,0.27
Shot Chart Detail,22300004,303,203897,Zach LaVine,1610612741,Chicago Bulls,3,11,10,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,3,1,1,20231103,CHI,BKN,22300004303,14900,0,201942|202696|203897|1628470|1629632,0,REG,2024,1628969,SF,Point of Attack,-0.81,SG,Shot Creator,0.27
Shot Chart Detail,22300004,319,202696,Nikola Vucevic,1610612741,Chicago Bulls,3,9,49,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231103,CHI,BKN,22300004319,15710,0,201942|202696|203897|1628470|1629632,0,REG,2024,1627732|1628969|203915,,,,C,Post Scorer,0.63
Shot Chart Detail,22300004,329,203897,Zach LaVine,1610612741,Chicago Bulls,3,9,1,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,64,1,0,20231103,CHI,BKN,22300004329,16190,0,201942|202696|203897|1628470|1629632,0,REG,2024,1628969,SF,Point of Attack,-0.81,SG,Shot Creator,0.27
Shot Chart Detail,22300004,356,202696,Nikola Vucevic,1610612741,Chicago Bulls,3,6,50,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231103,CHI,BKN,22300004356,17500,0,201942|202696|203897|1628470|1629632,0,REG,2024,1627827|1628969,,,,C,Post Scorer,0.63
