GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300019,140,1630169,Tyrese Haliburton,1610612754,Indiana Pacers,1,2,27,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-146,219,1,1,20231114,PHI,IND,22300019140,5730,0,204456|1627741|1630167|1630169|1630543,0,REG,2024,1627863,SF,Chaser,-0.51
Shot Chart Detail,22300019,157,204456,T.J. McConnell,1610612754,Indiana Pacers,1,0,34,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,46,1,0,20231114,PHI,IND,22300019157,6860,0,204456|1627741|1630167|1630169|1630543,0,REG,2024,1627863,SF,Chaser,-0.51
Shot Chart Detail,22300019,190,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,2,11,44,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,55,1,0,20231114,PHI,IND,22300019190,7360,0,1626167|1628971|1629614|1630174|1631097,0,REG,2024,1627863|1630194,,,
Shot Chart Detail,22300019,210,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,2,10,16,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-210,163,1,1,20231114,PHI,IND,22300019210,8240,0,1628971|1629614|1630174|1630543|1631097,1,REG,2024,1627863,SF,Chaser,-0.51
Shot Chart Detail,22300019,219,1630543,Isaiah Jackson,1610612754,Indiana Pacers,2,9,24,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231114,PHI,IND,22300019219,8760,0,1628971|1629614|1630174|1630543|1631097,0,REG,2024,1627863|202699|201976,,,
Shot Chart Detail,22300019,494,1629614,Andrew Nembhard,1610612754,Indiana Pacers,3,3,43,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-125,221,1,0,20231114,PHI,IND,22300019494,19370,0,204456|1627741|1629614|1630174|1630543,0,REG,2024,1627863,SF,Chaser,-0.51
Shot Chart Detail,22300019,546,1630167,Obi Toppin,1610612754,Indiana Pacers,3,0,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,140,231,1,0,20231114,PHI,IND,22300019546,21400,0,1627741|1628971|1630167|1630169|1630174,0,REG,2024,1627863,SF,Chaser,-0.51
Shot Chart Detail,22300019,683,1630169,Tyrese Haliburton,1610612754,Indiana Pacers,4,4,18,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,126,242,1,0,20231114,PHI,IND,22300019683,26220,0,1626167|1627741|1628971|1630167|1630169,0,REG,2024,1627863,SF,Chaser,-0.51
Shot Chart Detail,22300029,182,1630552,Jalen Johnson,1610612737,Atlanta Hawks,2,10,5,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,18,1,0,20231117,ATL,PHI,22300029182,8350,0,203992|1629027|1630168|1630180|1630552,0,REG,2024,1627863|202699,,,
Shot Chart Detail,22300029,201,1630180,Saddiq Bey,1610612737,Atlanta Hawks,2,9,0,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,7,1,1,20231117,ATL,PHI,22300029201,9000,0,203992|1629027|1630168|1630180|1630552,1,REG,2024,1627863,SF,Chaser,-0.51
