GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300014,48,1627884,Derrick Jones Jr.,1610612742,Dallas Mavericks,1,8,40,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231110,DAL,LAC,2230001448,2000,0,202681|1627884|1629029|1629684|1641726,0,REG,2024,201935|202695,,,
Shot Chart Detail,22300014,50,1627884,Derrick Jones Jr.,1610612742,Dallas Mavericks,1,8,39,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231110,DAL,LAC,2230001450,2010,0,202681|1627884|1629029|1629684|1641726,0,REG,2024,1627826|202695,,,
Shot Chart Detail,22300014,109,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,1,3,33,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,10,1,0,20231110,DAL,LAC,22300014109,5070,0,203501|203939|1629029|1630182|1641765,0,REG,2024,202695,SF,,-0.57
Shot Chart Detail,22300014,232,1627884,Derrick Jones Jr.,1610612742,Dallas Mavericks,2,7,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,48,1,0,20231110,DAL,LAC,22300014232,10020,0,203501|1627884|1629029|1630702|1641726,0,REG,2024,202695,SF,,-0.57
Shot Chart Detail,22300014,329,1627884,Derrick Jones Jr.,1610612742,Dallas Mavericks,2,1,9,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,34,1,0,20231110,DAL,LAC,22300014329,13710,0,202681|203501|203939|1627884|1629029,0,REG,2024,202695,SF,,-0.57
Shot Chart Detail,22300014,362,1627884,Derrick Jones Jr.,1610612742,Dallas Mavericks,3,11,11,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,158,136,1,0,20231110,DAL,LAC,22300014362,14890,0,202681|1627884|1629029|1629684|1641726,0,REG,2024,202695,SF,,-0.57
Shot Chart Detail,22300014,373,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,10,2,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-33,85,1,1,20231110,DAL,LAC,22300014373,15580,0,202681|1627884|1629029|1629684|1641726,1,REG,2024,201935|202695,,,
Shot Chart Detail,22300014,401,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,7,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-212,231,1,1,20231110,DAL,LAC,22300014401,16900,0,202681|1627884|1629029|1629684|1641726,1,REG,2024,202695,SF,,-0.57
Shot Chart Detail,22300014,410,202681,Kyrie Irving,1610612742,Dallas Mavericks,3,7,14,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-9,1,0,20231110,DAL,LAC,22300014410,17260,0,202681|203501|1627884|1629029|1641726,0,REG,2024,202695,SF,,-0.57
Shot Chart Detail,22300014,459,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,3,4,32,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,7,1,1,20231110,DAL,LAC,22300014459,18880,0,203501|203939|1627884|1629029|1630182,0,REG,2024,202695,SF,,-0.57
Shot Chart Detail,22300014,468,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,3,3,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,191,185,1,1,20231110,DAL,LAC,22300014468,19660,0,203501|203939|1627884|1629029|1630182,1,REG,2024,202695,SF,,-0.57
Shot Chart Detail,22300024,84,203999,Nikola Jokic,1610612743,Denver Nuggets,1,5,8,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,19,1,0,20231114,DEN,LAC,2230002484,4120,0,203484|203932|203999|1629008|1629618,0,REG,2024,1627826|202695,,,
Shot Chart Detail,22300024,108,203999,Nikola Jokic,1610612743,Denver Nuggets,1,3,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,13,1,1,20231114,DEN,LAC,22300024108,5340,0,203932|203999|1629618|1631128|1631212,1,REG,2024,202695,SF,,-0.57
Shot Chart Detail,22300024,112,203932,Aaron Gordon,1610612743,Denver Nuggets,1,2,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,8,1,1,20231114,DEN,LAC,22300024112,5700,0,203932|203999|1629618|1631128|1631212,1,REG,2024,202695,SF,,-0.57
Shot Chart Detail,22300024,225,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,2,6,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-205,132,1,1,20231114,DEN,LAC,22300024225,10690,0,203484|203932|203999|1629008|1629618,1,REG,2024,202695,SF,,-0.57
