GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300002,121,1630193,Immanuel Quickley,1610612752,New York Knicks,1,2,6,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-9,158,1,0,20231103,MIL,NYK,22300002121,5940,0,1628392|1628404|1628973|1628978|1630193,0,REG,2024,203109,PF,Wing Stopper,0.33
Shot Chart Detail,22300002,184,203944,Julius Randle,1610612752,New York Knicks,2,9,2,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-38,295,1,0,20231103,MIL,NYK,22300002184,8980,0,203944|1628392|1628978|1630193|1630540,0,REG,2024,203109,PF,Wing Stopper,0.33
Shot Chart Detail,22300002,241,1628978,Donte DiVincenzo,1610612752,New York Knicks,2,5,32,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,47,1,0,20231103,MIL,NYK,22300002241,11080,0,1628404|1628973|1628978|1629011|1629656,0,REG,2024,203109|203114,,,
Shot Chart Detail,22300002,433,1628392,Isaiah Hartenstein,1610612752,New York Knicks,3,4,26,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20231103,MIL,NYK,22300002433,18940,0,1628392|1628404|1628973|1629656|1630193,1,REG,2024,203109|1626171,,,
Shot Chart Detail,22300002,562,1628978,Donte DiVincenzo,1610612752,New York Knicks,4,7,30,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,22,1,0,20231103,MIL,NYK,22300002562,24300,0,203944|1628978|1629011|1629656|1630193,0,REG,2024,203109|1626192,,,
Shot Chart Detail,22300002,681,1628973,Jalen Brunson,1610612752,New York Knicks,4,0,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,9,1,1,20231103,MIL,NYK,22300002681,28720,0,203944|1628404|1628973|1629656|1630193,1,REG,2024,203109,PF,Wing Stopper,0.33
Shot Chart Detail,22300002,687,1628973,Jalen Brunson,1610612752,New York Knicks,4,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-114,226,1,0,20231103,MIL,NYK,22300002687,28790,0,203944|1628404|1628973|1629656|1630193,0,REG,2024,203109,PF,Wing Stopper,0.33
Shot Chart Detail,22300075,103,201980,Danny Green,1610612755,Philadelphia 76ers,1,4,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,38,1,0,20231026,MIL,PHI,22300075103,4640,0,201980|202699|203954|1626162|1629001,0,REG,2024,203081|203109,,,
Shot Chart Detail,22300075,124,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,1,2,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,121,258,1,1,20231026,MIL,PHI,22300075124,5780,0,201980|202699|203954|1626162|1630178,1,REG,2024,203109,PF,Wing Stopper,0.33
Shot Chart Detail,22300075,428,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,3,5,53,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,11,1,0,20231026,MIL,PHI,22300075428,18070,0,200782|202699|203954|1629001|1630178,0,REG,2024,203507|203109,,,
