GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300030,624,1628995,Kevin Knox II,1610612765,Detroit Pistons,4,0,13,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,5,1,1,20231117,CLE,DET,22300030624,28670,0,1628995|1630164|1630649|1631093|1631204,1,REG,2024,1630241,SG,Chaser,-0.81
Shot Chart Detail,22300040,110,203496,Robert Covington,1610612755,Philadelphia 76ers,1,3,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-40,260,1,0,20231121,PHI,CLE,22300040110,5070,0,201976|203496|203954|1627863|1629001,0,REG,2024,1630241,SG,Chaser,-0.81
Shot Chart Detail,22300112,492,1628978,Donte DiVincenzo,1610612752,New York Knicks,3,0,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-141,221,1,0,20231031,CLE,NYK,22300112492,21070,0,203944|1628392|1628404|1628978|1630193,0,REG,2024,1630241,SG,Chaser,-0.81
Shot Chart Detail,22300112,515,1628392,Isaiah Hartenstein,1610612752,New York Knicks,4,11,16,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231031,CLE,NYK,22300112515,22040,0,1628392|1628404|1628978|1629628|1630193,0,REG,2024,1627777|1630241,,,
Shot Chart Detail,22300112,518,1629628,RJ Barrett,1610612752,New York Knicks,4,10,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,13,1,0,20231031,CLE,NYK,22300112518,22300,0,1628392|1628404|1628978|1629628|1630193,0,REG,2024,1627777|1630241,,,
Shot Chart Detail,22300112,520,1628392,Isaiah Hartenstein,1610612752,New York Knicks,4,10,47,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,62,54,1,0,20231031,CLE,NYK,22300112520,22330,0,1628392|1628404|1628978|1629628|1630193,0,REG,2024,1641854|1630241,,,
Shot Chart Detail,22300112,538,1628404,Josh Hart,1610612752,New York Knicks,4,9,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,214,136,1,0,20231031,CLE,NYK,22300112538,23340,0,1628392|1628404|1628973|1628978|1630193,0,REG,2024,1630241,SG,Chaser,-0.81
Shot Chart Detail,22300112,550,1628973,Jalen Brunson,1610612752,New York Knicks,4,8,5,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-58,44,1,0,20231031,CLE,NYK,22300112550,23950,0,1628392|1628404|1628973|1628978|1630193,0,REG,2024,1630241,SG,Chaser,-0.81
Shot Chart Detail,22300210,167,1631128,Christian Braun,1610612743,Denver Nuggets,2,10,39,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-26,62,1,0,20231119,CLE,DEN,22300210167,8010,0,202704|203200|1629008|1630192|1631128,0,REG,2024,1630241,SG,Chaser,-0.81
Shot Chart Detail,22300210,255,1631124,Julian Strawther,1610612743,Denver Nuggets,2,5,6,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,6,1,1,20231119,CLE,DEN,22300210255,11340,0,203484|203932|203999|1631124|1631128,0,REG,2024,1630241,SG,Chaser,-0.81
