GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300018,143,1631093,Jaden Ivey,1610612765,Detroit Pistons,1,0,16,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,0,1,1,20231114,DET,ATL,22300018143,7040,0,202692|1628995|1630164|1631093|1631204,1,REG,2024,1629726,SG,Low Activity,-0.38,SG,Secondary Ball Handler,-1.09
Shot Chart Detail,22300055,686,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,4,1,20,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,72,105,1,0,20231128,CLE,ATL,22300055686,28000,0,1627747|1628378|1629622|1629636|1630596,0,REG,2024,1629726,SG,Low Activity,-0.38,PF,Roll + Cut Big,-0.19
Shot Chart Detail,22300055,696,1629636,Darius Garland,1610612739,Cleveland Cavaliers,4,0,33,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,33,13,334,1,0,20231128,CLE,ATL,22300055696,28470,0,1627747|1628378|1629622|1629636|1630596,0,REG,2024,1629726,SG,Low Activity,-0.38,PG,Primary Ball Handler,0.69
Shot Chart Detail,22300135,121,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,1,3,28,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-238,62,1,1,20231104,NOP,ATL,22300135121,5120,0,1626204|1627742|1630184|1630700|1641722,1,REG,2024,1629726,SG,Low Activity,-0.38,SG,Movement Shooter,-0.24
Shot Chart Detail,22300135,141,1630700,Dyson Daniels,1610612740,New Orleans Pelicans,1,2,1,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-29,73,1,1,20231104,NOP,ATL,22300135141,5990,0,1626204|1629627|1630184|1630700|1641722,0,REG,2024,1629726,SG,Low Activity,-0.38,PG,Athletic Finisher,-0.69
Shot Chart Detail,22300155,181,1630581,Josh Giddey,1610612760,Oklahoma City Thunder,2,11,14,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,15,1,0,20231106,OKC,ATL,22300155181,7660,0,1630581|1631096|1631114|1631172|1641717,0,REG,2024,1629726|1630168|1629027,,,,SG,Athletic Finisher,-0.11
Shot Chart Detail,22300155,198,1641717,Cason Wallace,1610612760,Oklahoma City Thunder,2,9,22,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,230,85,1,0,20231106,OKC,ATL,22300155198,8780,0,1630581|1631096|1631114|1631172|1641717,0,REG,2024,1629726,SG,Low Activity,-0.38,SG,Athletic Finisher,-1.51
Shot Chart Detail,22300155,223,1641717,Cason Wallace,1610612760,Oklahoma City Thunder,2,7,53,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,19,1,1,20231106,OKC,ATL,22300155223,9670,0,1630581|1631096|1631114|1631172|1641717,1,REG,2024,203992|1629726,,,,SG,Athletic Finisher,-1.51
Shot Chart Detail,22300241,462,1641731,Bilal Coulibaly,1610612764,Washington Wizards,3,2,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,178,184,1,0,20231125,WAS,ATL,22300241462,19910,0,203488|1629013|1630215|1630264|1641731,0,REG,2024,1629726,SG,Low Activity,-0.38,SF,Athletic Finisher,-2.16
Shot Chart Detail,22300241,549,1631098,Johnny Davis,1610612764,Washington Wizards,4,9,4,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-81,57,1,1,20231125,WAS,ATL,22300241549,23360,0,1630215|1630264|1630647|1631098|1641731,1,REG,2024,1629726,SG,Low Activity,-0.38,SG,Athletic Finisher,-2.97
Shot Chart Detail,22300241,566,1630264,Anthony Gill,1610612764,Washington Wizards,4,7,23,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,19,1,1,20231125,WAS,ATL,22300241566,24370,0,1630215|1630264|1630647|1631098|1641731,1,REG,2024,1629631|1629726,,,,PF,Athletic Finisher,-1.13
Shot Chart Detail,22300241,583,1630647,Eugene Omoruyi,1610612764,Washington Wizards,4,6,8,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,17,1,1,20231125,WAS,ATL,22300241583,25120,0,1630215|1630264|1630647|1631098|1641731,1,REG,2024,1629726,SG,Low Activity,-0.38,SF,Athletic Finisher,-0.33
