GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22300413,645,1630558,Davion Mitchell,1610612758,Sacramento Kings,4,0,53,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,1,20231226,POR,SAC,22300413645,28270,0,203458|1628426|1629308|1630556|1630558,0,REG,2024,1630641,-17.0,C,Anchor Big,1.5,Mitchell 1' Driving Reverse Layup (2 PTS),PG,Secondary Ball Handler,-1.67,
Shot Chart Detail,22300413,648,1630558,Davion Mitchell,1610612758,Sacramento Kings,4,0,29,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,113,235,1,0,20231226,POR,SAC,22300413648,28510,0,203458|1628426|1629308|1630556|1630558,0,REG,2024,1641739|1630641,-17.0,,,,,PG,Secondary Ball Handler,-1.67,
Shot Chart Detail,22300427,208,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,9,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,56,258,1,0,20231228,POR,SAS,22300427208,8950,0,203926|1626224|1629640|1630200|1641705,0,REG,2024,1630641,23.0,C,Anchor Big,1.5,MISS Wembanyama 26' 3PT Jump Shot,C,Versatile Big,0.56,
Shot Chart Detail,22300427,251,1631103,Malaki Branham,1610612759,San Antonio Spurs,2,6,42,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,74,156,1,0,20231228,POR,SAS,22300427251,10380,0,1628380|1630170|1630577|1631103|1631110,0,REG,2024,1630641,18.0,C,Anchor Big,1.5,MISS Branham 17' Pullup Jump Shot,PG,Movement Shooter,-2.24,
Shot Chart Detail,22300427,272,1630170,Devin Vassell,1610612759,San Antonio Spurs,2,5,41,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,145,48,1,0,20231228,POR,SAS,22300427272,10990,0,1628380|1629640|1630170|1631103|1631110,0,REG,2024,1630641,16.0,C,Anchor Big,1.5,MISS Vassell 15' Pullup Jump Shot,SG,Secondary Ball Handler,-0.06,
Shot Chart Detail,22300427,520,1628380,Zach Collins,1610612759,San Antonio Spurs,3,1,41,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,55,49,1,0,20231228,POR,SAS,22300427520,20590,0,1626224|1628380|1629640|1630170|1630200,0,REG,2024,203924|1630641|1631133,11.0,,,,,C,Post Scorer,-1.55,
Shot Chart Detail,22300427,522,1628380,Zach Collins,1610612759,San Antonio Spurs,3,1,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,23,1,0,20231228,POR,SAS,22300427522,20610,0,1626224|1628380|1629640|1630170|1630200,0,REG,2024,203924|1630641|1631133,11.0,,,,,C,Post Scorer,-1.55,
Shot Chart Detail,22300427,533,1630200,Tre Jones,1610612759,San Antonio Spurs,3,1,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,69,243,1,0,20231228,POR,SAS,22300427533,21000,0,1626224|1628380|1629640|1630170|1630200,0,REG,2024,1630641,10.0,C,Anchor Big,1.5,MISS Jones 25' 3PT Jump Shot,PG,Primary Ball Handler,-0.15,
Shot Chart Detail,22300427,663,1630170,Devin Vassell,1610612759,San Antonio Spurs,4,5,10,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-15,191,1,0,20231228,POR,SAS,22300427663,25700,0,203926|1629640|1630170|1631103|1631110,0,REG,2024,1630641,18.0,C,Anchor Big,1.5,MISS Vassell 19' Step Back Jump Shot,SG,Secondary Ball Handler,-0.06,
Shot Chart Detail,22300427,698,1629640,Keldon Johnson,1610612759,San Antonio Spurs,4,1,55,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,26,1,0,20231228,POR,SAS,22300427698,27650,0,1629640|1630170|1630200|1631110|1641705,0,REG,2024,1630641|1631133,11.0,,,,,SF,Movement Shooter,-0.02,
