GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300630,566,1626196,Josh Richardson,1610612748,Miami Heat,4,0,31,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-194,176,1,0,20240125,MIA,BOS,22300630566,28490,0,1626196|1629312|1631107|1631115|1631306,0,REG,2024,1641775,SF,Helper,-0.73
Shot Chart Detail,22300706,554,1641713,GG Jackson,1610612763,Memphis Grizzlies,4,6,10,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-25,50,1,0,20240204,BOS,MEM,22300706554,25100,0,1630562|1631223|1631367|1641713|1641787,0,REG,2024,1641775,SF,Helper,-0.73
Shot Chart Detail,22300706,582,1631223,David Roddy,1610612763,Memphis Grizzlies,4,4,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-180,200,1,0,20240204,BOS,MEM,22300706582,26190,0,1630562|1630590|1631223|1641787|1641998,0,REG,2024,1641775,SF,Helper,-0.73
Shot Chart Detail,22300706,594,1630562,Matt Hurt,1610612763,Memphis Grizzlies,4,3,21,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,16,51,1,1,20240204,BOS,MEM,22300706594,26790,0,1630562|1630590|1631367|1641787|1641998,1,REG,2024,1641775|1629674,,,
Shot Chart Detail,22300780,119,1628372,Dennis Smith Jr.,1610612751,Brooklyn Nets,1,2,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,67,256,1,0,20240214,BOS,BKN,22300780119,5970,0,1628372|1628969|1629022|1629661|1630549,0,REG,2024,1641775,SF,Helper,-0.73
Shot Chart Detail,22300780,135,1628969,Mikal Bridges,1610612751,Brooklyn Nets,1,0,30,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,0,1,1,20240214,BOS,BKN,22300780135,6900,0,1628372|1628969|1629022|1629661|1630549,1,REG,2024,1641775,SF,Helper,-0.73
Shot Chart Detail,22300780,175,1630560,Cam Thomas,1610612751,Brooklyn Nets,2,9,35,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,37,69,1,0,20240214,BOS,BKN,22300780175,8650,0,203471|1628969|1629022|1629651|1630560,0,REG,2024,1641775|201950,,,
Shot Chart Detail,22300780,179,1629022,Lonnie Walker IV,1610612751,Brooklyn Nets,2,9,13,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,148,204,1,0,20240214,BOS,BKN,22300780179,8870,0,203471|1628969|1629022|1629651|1630560,0,REG,2024,1641775,SF,Helper,-0.73
Shot Chart Detail,22300780,400,1630570,Trendon Watford,1610612751,Brooklyn Nets,3,2,49,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,26,1,1,20240214,BOS,BKN,22300780400,19910,0,1628372|1628969|1629661|1630560|1630570,1,REG,2024,1641775|1629674,,,
Shot Chart Detail,22300780,403,1630560,Cam Thomas,1610612751,Brooklyn Nets,3,2,16,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,24,1,0,20240214,BOS,BKN,22300780403,20240,0,1628372|1628969|1629661|1630560|1630570,0,REG,2024,1641775,SF,Helper,-0.73
