GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300041,645,203994,Jusuf Nurkic,1610612756,Phoenix Suns,4,0,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,59,251,1,0,20231121,PHX,POR,22300041645,28280,0,201142|201569|203994|1626164|1628960,0,REG,2024,1629650,C,Anchor Big,0.57
Shot Chart Detail,22300170,114,203458,Alex Len,1610612758,Sacramento Kings,1,3,0,Made Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-7,56,1,1,20231108,SAC,POR,22300170114,5400,0,203458|1628370|1630556|1630558|1631099,1,REG,2024,203924|1629650,,,
Shot Chart Detail,22300170,166,1631099,Keegan Murray,1610612758,Sacramento Kings,2,11,29,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-61,174,1,0,20231108,SAC,POR,22300170166,7510,0,203458|1628370|1630556|1630558|1631099,0,REG,2024,1629650,C,Anchor Big,0.57
Shot Chart Detail,22300215,548,1630846,Olivier Sarr,1610612760,Oklahoma City Thunder,4,5,52,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,37,1,1,20231119,POR,OKC,22300215548,25280,0,202722|203995|1630197|1630322|1630846,1,REG,2024,1629650,C,Anchor Big,0.57
Shot Chart Detail,22300215,563,1630846,Olivier Sarr,1610612760,Oklahoma City Thunder,4,4,54,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,221,73,1,1,20231119,POR,OKC,22300215563,25860,0,202722|1630197|1630322|1630544|1630846,1,REG,2024,1629650,C,Anchor Big,0.57
Shot Chart Detail,22300215,568,1630846,Olivier Sarr,1610612760,Oklahoma City Thunder,4,4,20,Missed Shot,Alley Oop Layup shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,44,33,1,0,20231119,POR,OKC,22300215568,26200,0,202722|1630197|1630322|1630544|1630846,0,REG,2024,1629650,C,Anchor Big,0.57
Shot Chart Detail,22300215,588,1630846,Olivier Sarr,1610612760,Oklahoma City Thunder,4,5,25,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,9,1,0,20231119,POR,OKC,22300215588,25550,0,202722|1630197|1630322|1630544|1630846,0,REG,2024,1631303|1629650,,,
Shot Chart Detail,22300304,86,1627826,Ivica Zubac,1610612746,LA Clippers,1,3,57,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,22,1,0,20231211,LAC,POR,2230030486,4830,0,201566|202331|202695|1627826|1629611,0,REG,2024,1631133|1629650,,,
Shot Chart Detail,22300304,89,1627826,Ivica Zubac,1610612746,LA Clippers,1,3,40,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-1,84,1,1,20231211,LAC,POR,2230030489,5000,0,201566|202331|202695|1627826|1629611,1,REG,2024,1629650|1630703,,,
Shot Chart Detail,22300304,245,201935,James Harden,1610612746,LA Clippers,2,5,23,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,47,1,0,20231211,LAC,POR,22300304245,11170,0,201935|202331|202695|1627826|1629611,0,REG,2024,1629650,C,Anchor Big,0.57
Shot Chart Detail,22300304,256,1626181,Norman Powell,1610612746,LA Clippers,2,4,47,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,17,77,1,1,20231211,LAC,POR,22300304256,11530,0,201935|202695|1626181|1627826|1629611,1,REG,2024,1629650,C,Anchor Big,0.57
Shot Chart Detail,22300304,264,1626181,Norman Powell,1610612746,LA Clippers,2,4,26,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,17,1,1,20231211,LAC,POR,22300304264,11740,0,201935|202695|1626181|1627826|1629611,1,REG,2024,1629650,C,Anchor Big,0.57
Shot Chart Detail,22300304,275,201935,James Harden,1610612746,LA Clippers,2,3,50,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,10,122,1,1,20231211,LAC,POR,22300304275,12100,0,201935|202695|1626181|1627826|1629611,0,REG,2024,1629650,C,Anchor Big,0.57
Shot Chart Detail,22300304,309,202331,Paul George,1610612746,LA Clippers,2,0,7,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20231211,LAC,POR,22300304309,14330,0,201935|202331|202695|1627826|1629611,0,REG,2024,1629650,C,Anchor Big,0.57
Shot Chart Detail,22300304,468,201935,James Harden,1610612746,LA Clippers,4,11,22,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-65,111,1,0,20231211,LAC,POR,22300304468,21980,0,201566|201935|202331|1626181|1628464,0,REG,2024,1629650,C,Anchor Big,0.57
Shot Chart Detail,22300304,472,202331,Paul George,1610612746,LA Clippers,4,10,37,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,0,96,1,0,20231211,LAC,POR,22300304472,22430,0,201566|201935|202331|1626181|1628464,0,REG,2024,1629650,C,Anchor Big,0.57
Shot Chart Detail,22300304,500,202331,Paul George,1610612746,LA Clippers,4,9,16,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-135,238,1,0,20231211,LAC,POR,22300304500,23240,0,201566|201935|202331|1626181|1628464,0,REG,2024,1629650,C,Anchor Big,0.57
Shot Chart Detail,22300304,505,202331,Paul George,1610612746,LA Clippers,4,8,47,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,62,126,1,1,20231211,LAC,POR,22300304505,23530,0,201566|201935|202331|1626181|1628464,0,REG,2024,1629650,C,Anchor Big,0.57
Shot Chart Detail,22300304,508,201935,James Harden,1610612746,LA Clippers,4,8,15,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,162,232,1,0,20231211,LAC,POR,22300304508,23850,0,201935|202331|202695|1626181|1628464,0,REG,2024,1629014|1629650,,,
Shot Chart Detail,22300304,535,202695,Kawhi Leonard,1610612746,LA Clippers,4,6,30,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,26,127,1,1,20231211,LAC,POR,22300304535,24900,0,201935|202331|202695|1626181|1627826,1,REG,2024,1629650,C,Anchor Big,0.57
Shot Chart Detail,22300323,98,1630209,Omer Yurtseven,1610612762,Utah Jazz,1,4,26,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,1,1,1,20231214,POR,UTA,2230032398,4540,0,203482|1629012|1629659|1630209|1631323,1,REG,2024,1629650,C,Anchor Big,0.57
Shot Chart Detail,22300323,102,1631323,Simone Fontecchio,1610612762,Utah Jazz,1,3,55,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-239,64,1,1,20231214,POR,UTA,22300323102,4850,0,203482|1629012|1629659|1630209|1631323,0,REG,2024,1629650,C,Anchor Big,0.57
Shot Chart Detail,22300323,104,203482,Kelly Olynyk,1610612762,Utah Jazz,1,3,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,8,1,1,20231214,POR,UTA,22300323104,5240,0,1627739|1630209|1630534|1631323|1641707,0,REG,2024,1629650,C,Anchor Big,0.57
Shot Chart Detail,22300323,131,1630209,Omer Yurtseven,1610612762,Utah Jazz,1,1,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,38,194,1,0,20231214,POR,UTA,22300323131,6380,0,1627739|1630209|1630534|1631323|1641707,0,REG,2024,1629650,C,Anchor Big,0.57
Shot Chart Detail,22300413,12,1627734,Domantas Sabonis,1610612758,Sacramento Kings,1,11,20,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,-5,1,1,20231226,POR,SAC,2230041312,400,0,203084|1627734|1628368|1628989|1631099,1,REG,2024,1629650,C,Anchor Big,0.57
Shot Chart Detail,22300413,19,1627734,Domantas Sabonis,1610612758,Sacramento Kings,1,10,54,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,-5,1,0,20231226,POR,SAC,2230041319,660,0,203084|1627734|1628368|1628989|1631099,0,REG,2024,1629650,C,Anchor Big,0.57
