GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300005,73,203967,Dario Saric,1610612744,Golden State Warriors,1,5,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-132,221,1,1,20231103,OKC,GSW,2230000573,3730,0,101108|201939|202691|203967|1630228,1,REG,2024,1629652,SF,Point of Attack,0.17,C,Versatile Big,0.34
Shot Chart Detail,22300005,77,202691,Klay Thompson,1610612744,Golden State Warriors,1,5,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-165,137,1,1,20231103,OKC,GSW,2230000577,4040,0,101108|201939|202691|203967|1630228,1,REG,2024,1629652,SF,Point of Attack,0.17,SF,Off Screen Shooter,1.16
Shot Chart Detail,22300005,91,1627780,Gary Payton II,1610612744,Golden State Warriors,1,4,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,-5,1,1,20231103,OKC,GSW,2230000591,4660,0,101108|201939|203967|1627780|1630228,1,REG,2024,1630198|1629652,,,,SG,Stretch Big,-1.22
Shot Chart Detail,22300005,259,202691,Klay Thompson,1610612744,Golden State Warriors,2,5,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,140,210,1,0,20231103,OKC,GSW,22300005259,11080,0,201939|202691|203110|203952|1630541,0,REG,2024,1629652,SF,Point of Attack,0.17,SF,Off Screen Shooter,1.16
Shot Chart Detail,22300005,281,201939,Stephen Curry,1610612744,Golden State Warriors,2,3,23,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-45,0,1,0,20231103,OKC,GSW,22300005281,12370,0,101108|201939|202691|203110|203952,0,REG,2024,1641717|1629652,,,,PG,Primary Ball Handler,3.78
Shot Chart Detail,22300005,292,201939,Stephen Curry,1610612744,Golden State Warriors,2,2,29,Made Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,230,83,1,1,20231103,OKC,GSW,22300005292,12910,0,101108|201939|202691|203110|203952,1,REG,2024,1629652,SF,Point of Attack,0.17,PG,Primary Ball Handler,3.78
Shot Chart Detail,22300005,341,203110,Draymond Green,1610612744,Golden State Warriors,3,11,44,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,7,1,0,20231103,OKC,GSW,22300005341,14560,0,201939|202691|203110|203952|1626172,0,REG,2024,1629652,SF,Point of Attack,0.17,PF,Stretch Big,-0.78
Shot Chart Detail,22300005,397,201939,Stephen Curry,1610612744,Golden State Warriors,3,7,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,32,-32,323,1,1,20231103,OKC,GSW,22300005397,17280,0,201939|202691|203110|203967|1627780,1,REG,2024,1629652,SF,Point of Attack,0.17,PG,Primary Ball Handler,3.78
Shot Chart Detail,22300005,411,201939,Stephen Curry,1610612744,Golden State Warriors,3,5,58,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-9,1,1,20231103,OKC,GSW,22300005411,18020,0,201939|202691|203110|203967|1627780,1,REG,2024,1629652,SF,Point of Attack,0.17,PG,Primary Ball Handler,3.78
Shot Chart Detail,22300005,427,201939,Stephen Curry,1610612744,Golden State Warriors,3,5,16,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-185,176,1,0,20231103,OKC,GSW,22300005427,18440,0,101108|201939|203967|1627780|1630228,0,REG,2024,1629652,SF,Point of Attack,0.17,PG,Primary Ball Handler,3.78
Shot Chart Detail,22300005,655,1627780,Gary Payton II,1610612744,Golden State Warriors,4,2,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-19,1,0,20231103,OKC,GSW,22300005655,27180,0,101108|201939|202691|203110|1627780,0,REG,2024,1629652,SF,Point of Attack,0.17,SG,Stretch Big,-1.22
