GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300001,43,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,1,9,0,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,6,1,1,20231103,IND,CLE,2230000143,1800,0,1628378|1628386|1629622|1629636|1630596,1,REG,2024,1631097,SG,Chaser,-2.23
Shot Chart Detail,22300001,51,1629636,Darius Garland,1610612739,Cleveland Cavaliers,1,8,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,17,257,1,0,20231103,IND,CLE,2230000151,2400,0,1628378|1628386|1629622|1629636|1630596,0,REG,2024,1631097,SG,Chaser,-2.23
Shot Chart Detail,22300001,131,1630171,Isaac Okoro,1610612739,Cleveland Cavaliers,1,2,47,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,29,1,1,20231103,IND,CLE,22300001131,5530,0,1627747|1627777|1628386|1629636|1630171,1,REG,2024,1631097,SG,Chaser,-2.23
Shot Chart Detail,22300001,188,1630171,Isaac Okoro,1610612739,Cleveland Cavaliers,2,11,22,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,16,1,0,20231103,IND,CLE,22300001188,7580,0,1627747|1627777|1629636|1629731|1630171,0,REG,2024,1631097,SG,Chaser,-2.23
Shot Chart Detail,22300001,246,1627777,Georges Niang,1610612739,Cleveland Cavaliers,2,7,12,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,-8,1,1,20231103,IND,CLE,22300001246,10080,0,1627747|1627777|1628378|1630171|1630596,1,REG,2024,1631097,SG,Chaser,-2.23
Shot Chart Detail,22300001,395,1629636,Darius Garland,1610612739,Cleveland Cavaliers,3,7,46,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-42,81,1,0,20231103,IND,CLE,22300001395,16940,0,1628378|1628386|1629622|1629636|1630596,0,REG,2024,1631097,SG,Chaser,-2.23
Shot Chart Detail,22300001,550,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,4,7,11,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,59,1,1,20231103,IND,CLE,22300001550,24490,0,1627747|1627777|1628378|1630171|1630596,0,REG,2024,1631097,SG,Chaser,-2.23
Shot Chart Detail,22300019,7,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,11,43,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,2,91,1,0,20231114,PHI,IND,223000197,170,0,202699|203496|203954|1629001|1630178,0,REG,2024,1631097|1628971,,,
Shot Chart Detail,22300019,38,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,8,40,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,5,90,1,0,20231114,PHI,IND,2230001938,2000,0,202699|203496|203954|1629001|1630178,0,REG,2024,1631097|1628971,,,
Shot Chart Detail,22300019,47,202699,Tobias Harris,1610612755,Philadelphia 76ers,1,8,9,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,5,1,1,20231114,PHI,IND,2230001947,2310,0,202699|203496|203954|1629001|1630178,1,REG,2024,1631097|1630169,,,
Shot Chart Detail,22300019,246,202699,Tobias Harris,1610612755,Philadelphia 76ers,2,7,19,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-1,79,1,0,20231114,PHI,IND,22300019246,10010,0,201976|202694|202699|1630178|1630194,0,REG,2024,1631097,SG,Chaser,-2.23
Shot Chart Detail,22300019,364,202699,Tobias Harris,1610612755,Philadelphia 76ers,2,0,0,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,55,15,1,0,20231114,PHI,IND,22300019364,14400,0,202699|203496|203954|1629001|1630178,0,REG,2024,1631097|1630167,,,
Shot Chart Detail,22300019,409,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,3,9,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,27,1,0,20231114,PHI,IND,22300019409,15960,0,202699|203496|203954|1629001|1630178,0,REG,2024,1631097|1628971,,,
Shot Chart Detail,22300039,88,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,1,5,31,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,4,1,1,20231121,ATL,IND,2230003988,3890,0,203991|203992|1627749|1629631|1630180,1,REG,2024,1631097,SG,Chaser,-2.23
Shot Chart Detail,22300039,336,203991,Clint Capela,1610612737,Atlanta Hawks,2,2,24,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,31,1,1,20231121,ATL,IND,22300039336,12960,0,203991|1627749|1629027|1629631|1630552,0,REG,2024,1631097|1626167,,,
Shot Chart Detail,22300039,533,1629027,Trae Young,1610612737,Atlanta Hawks,3,0,31,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-119,244,1,0,20231121,ATL,IND,22300039533,21290,0,202083|203992|1629027|1630168|1630180,0,REG,2024,1631097,SG,Chaser,-2.23
Shot Chart Detail,22300039,579,1630180,Saddiq Bey,1610612737,Atlanta Hawks,4,9,50,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,15,1,1,20231121,ATL,IND,22300039579,22900,0,203992|1629027|1630168|1630180|1630552,0,REG,2024,1631097,SG,Chaser,-2.23
