GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300093,560,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,4,2,37,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-168,183,1,1,20231028,MIN,MIA,22300093560,27230,0,201144|203497|1629638|1629675|1630162,1,REG,2024,1631115,C,Mobile Big,0.7
Shot Chart Detail,22300093,591,1631169,Josh Minott,1610612750,Minnesota Timberwolves,4,1,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,12,1,0,20231028,MIN,MIA,22300093591,28190,0,1628972|1629003|1629162|1631159|1631169,0,REG,2024,1631115,C,Mobile Big,0.7
Shot Chart Detail,22300107,147,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,0,35,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,25,1,0,20231030,MIL,MIA,22300107147,6850,0,203507|1626166|1626171|1626192|1631260,0,REG,2024,1631115,C,Mobile Big,0.7
Shot Chart Detail,22300107,178,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,10,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,27,264,1,0,20231030,MIL,MIA,22300107178,8070,0,203114|203507|1626166|1626171|1626192,0,REG,2024,1631115,C,Mobile Big,0.7
Shot Chart Detail,22300107,180,1626171,Bobby Portis,1610612749,Milwaukee Bucks,2,10,22,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,58,34,1,1,20231030,MIL,MIA,22300107180,8180,0,203114|203507|1626166|1626171|1626192,0,REG,2024,1631115,C,Mobile Big,0.7
Shot Chart Detail,22300107,192,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,9,8,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,21,1,1,20231030,MIL,MIA,22300107192,8920,0,203114|203507|1626166|1626171|1626192,0,REG,2024,1631115,C,Mobile Big,0.7
Shot Chart Detail,22300107,401,201572,Brook Lopez,1610612749,Milwaukee Bucks,3,5,43,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,28,1,1,20231030,MIL,MIA,22300107401,18170,0,201572|203081|203109|1626192|1627736,1,REG,2024,1631115|200768,,,
Shot Chart Detail,22300107,439,203081,Damian Lillard,1610612749,Milwaukee Bucks,3,2,59,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231030,MIL,MIA,22300107439,19810,0,203081|203109|1626171|1626192|1631260,0,REG,2024,1631115|200768,,,
Shot Chart Detail,22300107,482,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,11,18,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-23,33,1,1,20231030,MIL,MIA,22300107482,22020,0,203507|1626166|1626171|1626192|1631260,1,REG,2024,1626196|1631115,,,
Shot Chart Detail,22300107,518,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,8,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,33,1,0,20231030,MIL,MIA,22300107518,23630,0,203507|1626166|1626171|1627736|1631260,0,REG,2024,1631115,C,Mobile Big,0.7
