GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300008,124,1628963,Marvin Bagley III,1610612765,Detroit Pistons,1,3,36,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,23,1,1,20231110,DET,PHI,22300008124,5040,0,1628963|1630595|1630649|1631204|1641709,1,REG,2024,201976,PG,Chaser,-0.27
Shot Chart Detail,22300019,108,1630169,Tyrese Haliburton,1610612754,Indiana Pacers,1,5,10,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-7,272,1,1,20231114,PHI,IND,22300019108,4100,0,204456|1627741|1630169|1630174|1630543,1,REG,2024,201976,PG,Chaser,-0.27
Shot Chart Detail,22300019,121,1627741,Buddy Hield,1610612754,Indiana Pacers,1,3,37,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,9,1,1,20231114,PHI,IND,22300019121,5030,0,204456|1627741|1630169|1630174|1630543,1,REG,2024,201976,PG,Chaser,-0.27
Shot Chart Detail,22300019,219,1630543,Isaiah Jackson,1610612754,Indiana Pacers,2,9,24,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231114,PHI,IND,22300019219,8760,0,1628971|1629614|1630174|1630543|1631097,0,REG,2024,1627863|202699|201976,,,
Shot Chart Detail,22300019,232,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,2,8,33,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,10,1,1,20231114,PHI,IND,22300019232,9270,0,1628971|1629614|1630174|1630543|1631097,1,REG,2024,201976,PG,Chaser,-0.27
Shot Chart Detail,22300019,243,1630169,Tyrese Haliburton,1610612754,Indiana Pacers,2,7,37,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,7,41,1,1,20231114,PHI,IND,22300019243,9830,0,1628971|1630167|1630169|1630543|1631097,0,REG,2024,1630194|201976,,,
Shot Chart Detail,22300019,250,1630169,Tyrese Haliburton,1610612754,Indiana Pacers,2,7,5,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,136,235,1,0,20231114,PHI,IND,22300019250,10150,0,1628971|1630167|1630169|1630543|1631097,0,REG,2024,1630194|201976,,,
Shot Chart Detail,22300019,463,204456,T.J. McConnell,1610612754,Indiana Pacers,3,6,28,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,25,1,0,20231114,PHI,IND,22300019463,17720,0,204456|1627741|1629614|1630167|1630543,0,REG,2024,201976,PG,Chaser,-0.27
Shot Chart Detail,22300019,470,204456,T.J. McConnell,1610612754,Indiana Pacers,3,5,34,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,62,142,1,1,20231114,PHI,IND,22300019470,18260,0,204456|1627741|1629614|1630167|1630543,1,REG,2024,201976,PG,Chaser,-0.27
Shot Chart Detail,22300019,491,204456,T.J. McConnell,1610612754,Indiana Pacers,3,4,12,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,8,1,1,20231114,PHI,IND,22300019491,19080,0,204456|1627741|1629614|1630174|1630543,1,REG,2024,201976,PG,Chaser,-0.27
Shot Chart Detail,22300019,534,1630174,Aaron Nesmith,1610612754,Indiana Pacers,3,1,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-150,269,1,0,20231114,PHI,IND,22300019534,21000,0,204456|1628971|1630167|1630169|1630174,0,REG,2024,201976,PG,Chaser,-0.27
Shot Chart Detail,22300019,647,1630169,Tyrese Haliburton,1610612754,Indiana Pacers,4,6,58,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231114,PHI,IND,22300019647,24620,0,1626167|1627741|1628971|1630167|1630169,0,REG,2024,201976,PG,Chaser,-0.27
Shot Chart Detail,22300019,656,1626167,Myles Turner,1610612754,Indiana Pacers,4,6,4,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,32,1,1,20231114,PHI,IND,22300019656,25160,0,1626167|1627741|1628971|1630167|1630169,1,REG,2024,203954|201976,,,
Shot Chart Detail,22300019,692,1626167,Myles Turner,1610612754,Indiana Pacers,4,3,48,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,13,1,1,20231114,PHI,IND,22300019692,26520,0,1626167|1627741|1628971|1630167|1630169,1,REG,2024,203954|201976,,,
Shot Chart Detail,22300040,147,1641854,Craig Porter Jr.,1610612739,Cleveland Cavaliers,1,1,0,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,17,1,0,20231121,PHI,CLE,22300040147,6600,0,202684|1627777|1629731|1630241|1641854,0,REG,2024,201587|201976,,,
Shot Chart Detail,22300040,465,1627777,Georges Niang,1610612739,Cleveland Cavaliers,3,1,43,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,4,114,1,0,20231121,PHI,CLE,22300040465,20570,0,202684|1627777|1629636|1630596|1641854,0,REG,2024,201976,PG,Chaser,-0.27
Shot Chart Detail,22300040,592,1629636,Darius Garland,1610612739,Cleveland Cavaliers,4,6,9,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,25,50,1,0,20231121,PHI,CLE,22300040592,25110,0,1628386|1629622|1629636|1629731|1630596,0,REG,2024,201976,PG,Chaser,-0.27
Shot Chart Detail,22300040,595,1629622,Max Strus,1610612739,Cleveland Cavaliers,4,5,36,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,41,1,0,20231121,PHI,CLE,22300040595,25440,0,1628386|1629622|1629636|1629731|1630596,0,REG,2024,201976,PG,Chaser,-0.27
Shot Chart Detail,22300040,659,1629636,Darius Garland,1610612739,Cleveland Cavaliers,4,1,51,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-4,82,1,0,20231121,PHI,CLE,22300040659,27690,0,1628386|1629622|1629636|1629731|1630596,0,REG,2024,201976,PG,Chaser,-0.27
Shot Chart Detail,22300040,662,1629636,Darius Garland,1610612739,Cleveland Cavaliers,4,1,42,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-91,253,1,1,20231121,PHI,CLE,22300040662,27780,0,1628386|1629622|1629636|1629731|1630596,1,REG,2024,201976,PG,Chaser,-0.27
Shot Chart Detail,22300040,702,1629636,Darius Garland,1610612739,Cleveland Cavaliers,5,4,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,29,1,0,20231121,PHI,CLE,22300040702,29010,1,1628386|1629622|1629636|1629731|1630596,0,REG,2024,203954|201976,,,
Shot Chart Detail,22300040,707,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,5,4,27,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,93,137,1,1,20231121,PHI,CLE,22300040707,29130,1,1628386|1629622|1629636|1629731|1630596,1,REG,2024,201976,PG,Chaser,-0.27
Shot Chart Detail,22300040,718,1629636,Darius Garland,1610612739,Cleveland Cavaliers,5,2,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,24,1,0,20231121,PHI,CLE,22300040718,30150,1,1628386|1629622|1629636|1629731|1630596,0,REG,2024,201976,PG,Chaser,-0.27
Shot Chart Detail,22300092,173,1628449,Chris Boucher,1610612761,Toronto Raptors,2,10,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,116,237,1,0,20231028,TOR,PHI,22300092173,8100,0,1628449|1630173|1630201|1630567|1641711,0,REG,2024,201976,PG,Chaser,-0.27
