GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300044,14,1626164,Devin Booker,1610612756,Phoenix Suns,1,11,8,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-100,86,1,1,20231124,MEM,PHX,2230004414,520,0,201569|203994|1626164|1628960|1628966,1,REG,2024,1630583|1631367,,,,PG,Shot Creator,3.88
Shot Chart Detail,22300044,24,1626164,Devin Booker,1610612756,Phoenix Suns,1,10,33,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,120,220,1,0,20231124,MEM,PHX,2230004424,870,0,201569|203994|1626164|1628960|1628966,0,REG,2024,1631367,PG,Chaser,-0.31,PG,Shot Creator,3.88
Shot Chart Detail,22300044,40,201569,Eric Gordon,1610612756,Phoenix Suns,1,8,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-99,253,1,0,20231124,MEM,PHX,2230004440,2130,0,201569|203994|1626164|1628960|1628966,0,REG,2024,1631367,PG,Chaser,-0.31,SG,Stationary Shooter,-0.28
Shot Chart Detail,22300044,63,201569,Eric Gordon,1610612756,Phoenix Suns,1,6,10,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,26,1,0,20231124,MEM,PHX,2230004463,3500,0,201569|203994|1628960|1628966|1629006,0,REG,2024,1630217|1631367,,,,SG,Stationary Shooter,-0.28
Shot Chart Detail,22300044,190,1630692,Jordan Goodwin,1610612756,Phoenix Suns,2,10,12,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,2,1,0,20231124,MEM,PHX,22300044190,8280,0,1626164|1628960|1629002|1629642|1630692,0,REG,2024,1631367,PG,Chaser,-0.31,PG,Athletic Finisher,0.18
Shot Chart Detail,22300044,495,201569,Eric Gordon,1610612756,Phoenix Suns,4,8,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,168,197,1,0,20231124,MEM,PHX,22300044495,23970,0,201569|1628960|1629002|1629006|1630692,0,REG,2024,1631367,PG,Chaser,-0.31,SG,Stationary Shooter,-0.28
Shot Chart Detail,22300044,505,1630692,Jordan Goodwin,1610612756,Phoenix Suns,4,7,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-100,232,1,1,20231124,MEM,PHX,22300044505,24400,0,201569|203994|1628960|1629006|1630692,1,REG,2024,1631367,PG,Chaser,-0.31,PG,Athletic Finisher,0.18
Shot Chart Detail,22300044,521,1630692,Jordan Goodwin,1610612756,Phoenix Suns,4,5,47,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,72,84,1,1,20231124,MEM,PHX,22300044521,25330,0,201569|203994|1628960|1629006|1630692,1,REG,2024,1631367,PG,Chaser,-0.31,PG,Athletic Finisher,0.18
Shot Chart Detail,22300044,534,201569,Eric Gordon,1610612756,Phoenix Suns,4,4,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,172,205,1,1,20231124,MEM,PHX,22300044534,26160,0,201569|203994|1626164|1629006|1630692,1,REG,2024,1631367,PG,Chaser,-0.31,SG,Stationary Shooter,-0.28
Shot Chart Detail,22300144,328,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,2,1,4,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,24,1,0,20231105,POR,MEM,22300144328,13760,0,203924|1627763|1629028|1629680|1631101,0,REG,2024,1631367,PG,Chaser,-0.31,SG,Secondary Ball Handler,-1.02
