GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300007,12,1627763,Malcolm Brogdon,1610612757,Portland Trail Blazers,1,11,22,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-132,137,1,1,20231103,POR,MEM,2230000712,380,0,203924|1627763|1629028|1629680|1631101,0,REG,2024,1628991,PF,Helper,1.03
Shot Chart Detail,22300007,34,1627763,Malcolm Brogdon,1610612757,Portland Trail Blazers,1,9,8,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20231103,POR,MEM,2230000734,1720,0,203924|1627763|1629028|1629680|1631101,0,REG,2024,1628991,PF,Helper,1.03
Shot Chart Detail,22300007,37,203924,Jerami Grant,1610612757,Portland Trail Blazers,1,8,32,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,0,1,0,20231103,POR,MEM,2230000737,2080,0,203924|1627763|1629028|1629680|1631101,0,REG,2024,1628991|1631223,,,
Shot Chart Detail,22300007,140,1629057,Robert Williams III,1610612757,Portland Trail Blazers,1,1,52,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,1,1,1,20231103,POR,MEM,22300007140,6080,0,1629057|1630219|1631101|1631133|1641739,1,REG,2024,1628991,PF,Helper,1.03
Shot Chart Detail,22300007,195,1629057,Robert Williams III,1610612757,Portland Trail Blazers,2,11,28,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231103,POR,MEM,22300007195,7520,0,1629057|1630219|1631101|1631133|1641739,0,REG,2024,1628991|1631246,,,
Shot Chart Detail,22300007,200,1641739,Toumani Camara,1610612757,Portland Trail Blazers,2,10,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,4,1,0,20231103,POR,MEM,22300007200,7890,0,1629057|1630219|1631101|1631133|1641739,0,REG,2024,1628991,PF,Helper,1.03
Shot Chart Detail,22300007,220,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,2,9,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,4,1,0,20231103,POR,MEM,22300007220,8680,0,1629057|1630219|1631101|1631133|1641739,0,REG,2024,1628991,PF,Helper,1.03
Shot Chart Detail,22300007,252,203924,Jerami Grant,1610612757,Portland Trail Blazers,2,7,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,13,1,1,20231103,POR,MEM,22300007252,9830,0,203924|1627763|1629028|1629680|1631101,0,REG,2024,1628991|1631246,,,
Shot Chart Detail,22300007,349,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,2,0,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-59,205,1,1,20231103,POR,MEM,22300007349,14360,0,203924|1627763|1629028|1631101|1641739,1,REG,2024,1628991,PF,Helper,1.03
Shot Chart Detail,22300007,372,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,3,10,44,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,18,65,1,1,20231103,POR,MEM,22300007372,15160,0,203924|1627763|1629028|1631101|1641739,1,REG,2024,1628991,PF,Helper,1.03
