GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300015,11,2544,LeBron James,1610612747,Los Angeles Lakers,1,11,12,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,5,1,1,20231110,PHX,LAL,2230001511,480,0,2544|203076|1626156|1627752|1629629,1,REG,2024,203078|203994,,,,PF,Shot Creator,3.28
Shot Chart Detail,22300015,45,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,7,44,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,88,124,1,0,20231110,PHX,LAL,2230001545,2560,0,2544|203076|1626156|1627752|1629629,0,REG,2024,203994,C,Mobile Big,2.29,C,Post Scorer,2.04
Shot Chart Detail,22300015,53,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,6,38,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,16,1,0,20231110,PHX,LAL,2230001553,3220,0,2544|203076|1626156|1627752|1629629,0,REG,2024,203078|203994,,,,C,Post Scorer,2.04
Shot Chart Detail,22300015,72,2544,LeBron James,1610612747,Los Angeles Lakers,1,5,18,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-82,89,1,0,20231110,PHX,LAL,2230001572,4020,0,2544|203076|1626156|1627752|1630559,0,REG,2024,203994,C,Mobile Big,2.29,PF,Shot Creator,3.28
Shot Chart Detail,22300015,76,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,4,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-132,24,1,0,20231110,PHX,LAL,2230001576,4280,0,2544|203076|1626156|1627752|1630559,0,REG,2024,203994,C,Mobile Big,2.29,C,Post Scorer,2.04
Shot Chart Detail,22300015,313,203076,Anthony Davis,1610612747,Los Angeles Lakers,2,4,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-87,151,1,0,20231110,PHX,LAL,22300015313,11830,0,2544|203076|1626156|1627752|1630559,0,REG,2024,1628960|203994,,,,C,Post Scorer,2.04
Shot Chart Detail,22300015,346,203076,Anthony Davis,1610612747,Los Angeles Lakers,2,2,9,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-16,59,1,0,20231110,PHX,LAL,22300015346,13110,0,203076|1626156|1626174|1627752|1630559,0,REG,2024,1628960|203994,,,,C,Post Scorer,2.04
Shot Chart Detail,22300015,390,203076,Anthony Davis,1610612747,Los Angeles Lakers,3,11,18,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,17,1,1,20231110,PHX,LAL,22300015390,14820,0,2544|203076|1626156|1627752|1629629,1,REG,2024,203994,C,Mobile Big,2.29,C,Post Scorer,2.04
Shot Chart Detail,22300015,394,203076,Anthony Davis,1610612747,Los Angeles Lakers,3,10,43,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-146,-13,1,0,20231110,PHX,LAL,22300015394,15170,0,2544|203076|1626156|1627752|1629629,0,REG,2024,203994,C,Mobile Big,2.29,C,Post Scorer,2.04
Shot Chart Detail,22300015,480,203076,Anthony Davis,1610612747,Los Angeles Lakers,3,4,34,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-23,33,1,1,20231110,PHX,LAL,22300015480,18860,0,203076|1626156|1626174|1627752|1630559,1,REG,2024,203994,C,Mobile Big,2.29,C,Post Scorer,2.04
Shot Chart Detail,22300015,529,1626174,Christian Wood,1610612747,Los Angeles Lakers,3,3,42,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,30,1,0,20231110,PHX,LAL,22300015529,19380,0,203076|1626156|1626174|1627752|1630559,0,REG,2024,203994,C,Mobile Big,2.29,PF,Athletic Finisher,-1.54
Shot Chart Detail,22300015,639,1629629,Cam Reddish,1610612747,Los Angeles Lakers,4,6,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,-9,1,0,20231110,PHX,LAL,22300015639,24930,0,2544|1626174|1629060|1629629|1630559,0,REG,2024,203994,C,Mobile Big,2.29,SF,Athletic Finisher,-2.41
