GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300360,59,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,1,7,42,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-1,78,1,1,20231219,NOP,MEM,2230036059,2580,0,202685|203468|1627742|1630529|1630530,0,REG,2024,1629630|1628991,,,
Shot Chart Detail,22300360,82,202685,Jonas Valanciunas,1610612740,New Orleans Pelicans,1,6,15,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,0,20231219,NOP,MEM,2230036082,3450,0,202685|203468|1627742|1630529|1630530,0,REG,2024,1629630|202687,,,
Shot Chart Detail,22300360,142,1630230,Naji Marshall,1610612740,New Orleans Pelicans,1,1,28,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-8,1,0,20231219,NOP,MEM,22300360142,6320,0,203468|203469|1630230|1630530|1630631,0,REG,2024,1629630,PG,Point of Attack,-0.87
Shot Chart Detail,22300360,177,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,2,11,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,8,1,1,20231219,NOP,MEM,22300360177,7730,0,202685|203468|1629627|1630230|1630530,0,REG,2024,1629630|1629723,,,
Shot Chart Detail,22300360,188,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,2,10,3,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,1,131,1,0,20231219,NOP,MEM,22300360188,8370,0,202685|203468|1629627|1630230|1630530,0,REG,2024,1629630|1628991,,,
Shot Chart Detail,22300360,232,202685,Jonas Valanciunas,1610612740,New Orleans Pelicans,2,7,6,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,15,77,132,1,1,20231219,NOP,MEM,22300360232,10140,0,202685|203468|1627742|1630529|1630700,1,REG,2024,1629630,PG,Point of Attack,-0.87
Shot Chart Detail,22300360,283,203468,CJ McCollum,1610612740,New Orleans Pelicans,2,3,4,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,176,176,1,1,20231219,NOP,MEM,22300360283,12560,0,203468|203469|1627742|1630529|1630700,0,REG,2024,1629630,PG,Point of Attack,-0.87
Shot Chart Detail,22300360,315,203469,Cody Zeller,1610612740,New Orleans Pelicans,2,0,40,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231219,NOP,MEM,22300360315,14000,0,203468|203469|1627742|1630529|1630700,0,REG,2024,1629630|1631246,,,
Shot Chart Detail,22300360,348,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,3,11,0,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,32,63,1,0,20231219,NOP,MEM,22300360348,15000,0,202685|203468|1627742|1629627|1630529,0,REG,2024,1629630|1631246|202687,,,
Shot Chart Detail,22300360,354,1630529,Herbert Jones,1610612740,New Orleans Pelicans,3,10,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,25,1,0,20231219,NOP,MEM,22300360354,15200,0,202685|203468|1627742|1629627|1630529,0,REG,2024,1629630|1628991|202687,,,
