GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22300012,107,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,3,9,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,104,241,1,1,20231110,MEM,UTA,22300012107,5310,0,1628379|1630217|1630583|1631254|1631367,1,REG,2024,1629659,0.0,PG,Helper,-0.6,Bane 26' 3PT Pullup Jump Shot (10 PTS) (Gilyard 2 AST),SG,Primary Ball Handler,1.32,1631367.0
Shot Chart Detail,22300012,145,1628379,Luke Kennard,1610612763,Memphis Grizzlies,1,0,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-227,121,1,1,20231110,MEM,UTA,22300012145,6850,0,1628379|1628991|1631223|1631254|1631367,1,REG,2024,1629659,-2.0,PG,Helper,-0.6,Kennard 26' 3PT Jump Shot (5 PTS) (Gilyard 4 AST),SG,Off Screen Shooter,-0.42,1631367.0
Shot Chart Detail,22300012,153,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,0,3,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,13,1,0,20231110,MEM,UTA,22300012153,7170,0,1628379|1628991|1630217|1631223|1631367,0,REG,2024,1629659,-2.0,PG,Helper,-0.6,MISS Bane 1' Driving Finger Roll Layup,SG,Primary Ball Handler,1.32,
Shot Chart Detail,22300012,188,1629723,John Konchar,1610612763,Memphis Grizzlies,2,9,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,59,252,1,1,20231110,MEM,UTA,22300012188,8880,0,202687|1628991|1629723|1631223|1631367,1,REG,2024,1629659,-11.0,PG,Helper,-0.6,Konchar 26' 3PT Jump Shot (3 PTS) (Gilyard 6 AST),,,,1631367.0
Shot Chart Detail,22300012,405,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,4,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,43,45,1,0,20231110,MEM,UTA,22300012405,18770,0,1628379|1628991|1630217|1630583|1631367,0,REG,2024,1629659|203482,-15.0,,,,,C,Shot Creator,-0.22,
Shot Chart Detail,22300012,425,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,3,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-85,273,1,0,20231110,MEM,UTA,22300012425,19220,0,1628379|1630217|1630583|1631254|1631367,0,REG,2024,1629659,-18.0,PG,Helper,-0.6,MISS Bane 29' 3PT Jump Shot,SG,Primary Ball Handler,1.32,
Shot Chart Detail,22300023,433,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,3,3,34,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,36,1,1,20231114,UTA,POR,22300023433,19460,0,203924|1629028|1631101|1631123|1641739,1,REG,2024,1629659|203482,-4.0,,,,,C,Post Scorer,-1.31,1631101.0
Shot Chart Detail,22300023,437,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,3,3,9,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-192,209,1,0,20231114,UTA,POR,22300023437,19710,0,203924|1629028|1631101|1631123|1641739,0,REG,2024,1629659,-4.0,PG,Helper,-0.6,MISS Sharpe 28' 3PT Step Back Jump Shot,SG,Secondary Ball Handler,-1.02,
Shot Chart Detail,22300023,441,203924,Jerami Grant,1610612757,Portland Trail Blazers,3,2,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,138,225,1,1,20231114,UTA,POR,22300023441,20140,0,203924|1629028|1631101|1631123|1641739,1,REG,2024,1629659,-3.0,PG,Helper,-0.6,Grant 26' 3PT Jump Shot (21 PTS) (Ayton 3 AST),PF,Shot Creator,-0.36,1629028.0
Shot Chart Detail,22300023,481,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,4,11,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-183,241,1,1,20231114,UTA,POR,22300023481,21860,0,1629680|1630219|1631101|1631133|1641871,1,REG,2024,1629659,-6.0,PG,Helper,-0.6,Sharpe 30' 3PT Jump Shot (15 PTS) (Mays 9 AST),SG,Secondary Ball Handler,-1.02,1630219.0
